Generating SQLite file nsys.923942.r5.w.sqlite from nsys.923942.r5.w.qdrep
Using nsys.923942.r5.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923942.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    35.2      28268143325       2623   10777027.6    10064    90528232  cudaEventSynchronize        
    24.9      20023726247     369934      54127.8     9431    80126185  cudaLaunchKernel            
    12.7      10247951155       3072    3335921.6    10394    58330455  cuMemcpyHtoDAsync_v2        
     6.7       5366680035      43447     123522.5    10910    80407290  cudaMemcpyAsync             
     3.7       3004586402         36   83460733.4     1065  2139789908  cudaFree                    
     3.4       2757336099          8  344667012.4     4141  2757296925  cudaStreamCreateWithFlags   
     2.4       1938967537        486    3989645.1     9396   111747321  cuModuleUnload              
     2.4       1907880554      33874      56322.9      941    81047407  cuEventRecord               
     2.3       1835569336      21856      83984.7      676    32050295  cuEventDestroy_v2           
     1.5       1232801399      77357      15936.5     1102    70529598  cuEventQuery                
     0.9        712344653         56   12720440.2     6248   421950486  cuEventSynchronize          
     0.8        607484093      59342      10237.0     1298    25587595  cudaEventRecord             
     0.7        578822180         51   11349454.5    11802   577271889  cuMemAlloc_v2               
     0.6        499986322      16540      30228.9     7128    28709562  cudaMemsetAsync             
     0.4        313594465      10980      28560.5     6271    40556192  cuMemsetD32Async            
     0.3        218674220      10951      19968.4     3038    26111090  cudaBindTexture             
     0.3        202835297       2896      70039.8     9281     5423772  cuCtxSynchronize            
     0.2        176275823       2970      59352.1    10144     1462736  cuMemcpyDtoHAsync_v2        
     0.2        125919526      21874       5756.6      925    29099090  cuEventCreate               
     0.1         93276952      10951       8517.7     1049    36989171  cudaUnbindTexture           
     0.1         73306346         39    1879649.9    10687     8074214  cudaMalloc                  
     0.1         57735300       1408      41005.2     8099    19645832  cudaEventQuery              
     0.1         49432850       6001       8237.4     1229      190141  cuStreamWaitEvent           
     0.1         46519168         16    2907448.0  1919839     5396813  cudaIpcOpenMemHandle        
     0.0         30687876         16    1917992.3  1298022     2616670  cudaIpcCloseMemHandle       
     0.0         13013976          5    2602795.2  1147697     4721945  cuMemHostAlloc              
     0.0          7185473         50     143709.5   112538      741467  cuModuleLoadFatBinary       
     0.0          2431789          6     405298.2    15203     1534265  cudaHostAlloc               
     0.0          2026274       1162       1743.8     1348        5722  cudaStreamWaitEvent         
     0.0          1781246         10     178124.6     6356     1685484  cuStreamCreate              
     0.0          1127727          5     225545.4     4347      974182  cudaStreamCreateWithPriority
     0.0          1073374         82      13089.9    10101       77637  cuLaunchKernel              
     0.0           739455         50      14789.1    13053       25538  cuMemFree_v2                
     0.0           532752         24      22198.0    15491       36243  cudaMemcpy                  
     0.0           486708          5      97341.6    17574      347175  cudaFreeHost                
     0.0           464774         26      17875.9     7078       33803  cudaMemset                  
     0.0           319441          1     319441.0   319441      319441  cuMemGetInfo_v2             
     0.0           260911         42       6212.2     5293       24289  cuStreamSynchronize         
     0.0            88714         52       1706.0     1113        7055  cudaEventCreateWithFlags    
     0.0            52984          1      52984.0    52984       52984  cuMemsetD32_v2              
     0.0            28462          1      28462.0    28462       28462  cudaStreamSynchronize       
     0.0            21255          8       2656.9     1844        5976  cudaEventDestroy            
     0.0            16627          7       2375.3     2240        2637  cudaEventCreate             
     0.0             9257          4       2314.3     1937        2664  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923942.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.7      26484965223       2623   10097203.7     11616   90016793  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.2       9004101006       4083    2205266.0    664765    4893518  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    12.0       7593208377      77072      98521.0      3551     864956  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     5.3       3380443483      19376     174465.5      2655    2501751  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     4.2       2652614224       4084     649513.8    201534    2713334  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     3.2       2051036602       5642     363530.1    119007  101799696  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.8       1803885818       6800     265277.3     10719    1781624  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.4       1512635073      11264     134289.3      2719     827581  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     2.2       1382081769       1410     980199.8    960668    1299963  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.7       1060992445      10880      97517.7      2752    1712825  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.6       1026081242      13840      74138.8      5759     701948  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.5        930995083       2722     342026.1    137216    2497719  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.2        744405429       7040     105739.4      4830     389406  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.9        593476334       6800      87275.9      4352    1255963  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.9        551807088       9726      56735.3      2624     862044  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.8        481148050          2  240574025.0  59233194  421914856  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.5        291321219       5440      53551.7      5407     574973  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.4        285544459       2768     103159.1     99903     325758  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        204984628       1364     150282.0    147552    1858810  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        189070956      19280       9806.6      3967     139775  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.3        177316103      21760       8148.7      2942     120223  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.3        170706889      21760       7845.0      2655      93919  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        138398175      21760       6360.2      2656      71104  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        106283646       8160      13025.0      2655      64480  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2         96436670       4128      23361.6      2816      66303  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81858488       8216       9963.3      2591      48320  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60515265       1049      57688.5     28927     742718  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48952483       9721       5035.7      2623     126592  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         42800055       1408      30397.8     29312      34016  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39522912       4080       9687.0      3487      23199  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.1         35950783       1360      26434.4     25536      30464  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         35159115       1360      25852.3     25024      33215  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         29350773       9726       3017.8      2463     133472  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17794793       2728       6523.0      4992      26016  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16586225       5632       2945.0      2654       6079  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15050841       2105       7150.0      3744    1523963  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13948719       4224       3302.3      2815       6752  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11617672       1056      11001.6      7104     887005  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10812580       2816       3839.7      3103       5503  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9343665       1049       8907.2      7616      34560  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9119467       2816       3238.4      2783       5087  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8503638       2768       3072.1      2720       5439  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8412114       1364       6167.2      5856     104223  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8316549       1408       5906.6      4671       8287  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8027892       2720       2951.4      2880       4384  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7996097       2720       2939.7      2560       3840  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7057062          1    7057062.0   7057062    7057062  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6769660       1360       4977.7      4767       6016  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6350420       1360       4669.4      4511       7072  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          4415265       1416       3118.1      2688       4575  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4378286       1408       3109.6      2687      35680  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4292808       1408       3048.9      2815       4223  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4228261       1408       3003.0      2879       3872  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4170509       1360       3066.6      2943       5376  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3825873         82      46657.0     45279      50816  redzone_checker                                                                                     
     0.0          1658041          2     829020.5    200927    1457114  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1089597          2     544798.5    375231     714366  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0          1031356          7     147336.6      3488     862813  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0           516062          1     516062.0    516062     516062  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           120512         44       2738.9      2624       3296  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           104766         28       3741.6      2752      21408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            73375          8       9171.9      2784      44703  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49759          5       9951.8      3936      26175  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28128          4       7032.0      4160      10528  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4512          1       4512.0      4512       4512  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3104          1       3104.0      3104       3104  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923942.r5.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    93.2       7813340248        3096  2523688.7      832  58081842  [CUDA memcpy HtoD]
     6.3        532406155       43447    12254.2     2431  45069789  [CUDA memcpy DtoD]
     0.4         35727404       27547     1297.0      863     93439  [CUDA memset]     
     0.1          5310603        2970     1788.1     1247    625917  [CUDA memcpy DtoH]

