Generating SQLite file nsys.923942.r3.w.sqlite from nsys.923942.r3.w.qdrep
Using nsys.923942.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923942.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    36.9      35131924047       2623   13393794.9     9524    98846126  cudaEventSynchronize        
    22.5      21401855088     369934      57853.2     9458    67983920  cudaLaunchKernel            
    11.9      11345186700       3072    3693094.6     9806    64784227  cuMemcpyHtoDAsync_v2        
     5.8       5538186845          8  692273355.6     5429  5538140486  cudaStreamCreateWithFlags   
     5.2       4912623377      43447     113071.6    11224    92259383  cudaMemcpyAsync             
     3.9       3715795262         36  103216535.1     1771  2736233808  cudaFree                    
     3.4       3206167771        486    6597053.0     9544   210932726  cuModuleUnload              
     2.4       2251091840      21856     102996.5      641    45120210  cuEventDestroy_v2           
     2.2       2056228593      33874      60702.3      978    37107904  cuEventRecord               
     1.7       1646026877      72893      22581.4     1086    54514477  cuEventQuery                
     0.7        696577328         56   12438880.9     8795   422137390  cuEventSynchronize          
     0.7        645858074      59342      10883.7     1771    47890401  cudaEventRecord             
     0.6        604963380      16540      36575.8     7464    55093740  cudaMemsetAsync             
     0.5        432870448      10980      39423.5     6578    50203408  cuMemsetD32Async            
     0.3        283485986      10951      25886.8     3062    42313856  cudaBindTexture             
     0.3        276269781         51    5417054.5    14491   274404406  cuMemAlloc_v2               
     0.2        202759431       2896      70013.6     9372     5342545  cuCtxSynchronize            
     0.2        198821411       2970      66943.2     8324      338018  cuMemcpyDtoHAsync_v2        
     0.2        182225802      21874       8330.7      971    39033867  cuEventCreate               
     0.1        124156022         42    2956095.8     6752   123818999  cuStreamSynchronize         
     0.1         87185838      10951       7961.4     1068    22488550  cudaUnbindTexture           
     0.1         71208178         39    1825850.7    16039     5292737  cudaMalloc                  
     0.1         66506671       6001      11082.6     1170    10426790  cuStreamWaitEvent           
     0.1         47689297         16    2980581.1  2143242     4690503  cudaIpcOpenMemHandle        
     0.0         41266300       1408      29308.5     8599       99697  cudaEventQuery              
     0.0         32407102         16    2025443.9  1521003     3156959  cudaIpcCloseMemHandle       
     0.0         11683527          4    2920881.8  1121967     4963843  cuMemHostAlloc              
