Generating SQLite file nsys.923942.r0.w.sqlite from nsys.923942.r0.w.qdrep
Using nsys.923942.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923942.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    38.1      33843374234       2623   12902544.5    10017   101942458  cudaEventSynchronize        
    23.9      21235477136     369934      57403.4     9707    83433355  cudaLaunchKernel            
    11.9      10562765660       3072    3438400.3    10900    76737322  cuMemcpyHtoDAsync_v2        
     6.7       5988925070      43447     137844.4    11848    83932311  cudaMemcpyAsync             
     4.0       3538022259          8  442252782.4     3590  3537990215  cudaStreamCreateWithFlags   
     2.8       2505523768         38   65934836.0      951  1537521020  cudaFree                    
     2.2       1912257893      35026      54595.4     1011    65623100  cuEventRecord               
     2.1       1884028566      21856      86201.9      693    89877177  cuEventDestroy_v2           
     1.9       1707807287        486    3514006.8     9277   126395398  cuModuleUnload              
     1.7       1523167484      76245      19977.3     1051    74500026  cuEventQuery                
     0.8        708786520         56   12656902.1     8791   421469099  cuEventSynchronize          
     0.8        694860646      16540      42010.9     7660    53566126  cudaMemsetAsync             
     0.7        666048409      59342      11223.9     1349    42036474  cudaEventRecord             
     0.4        390537540      10980      35568.1     6642    64020396  cuMemsetD32Async            
     0.4        378225148       3546     106662.5     8187    40142068  cuMemcpyDtoHAsync_v2        
     0.3        289045195         51    5667552.8    11013   287620428  cuMemAlloc_v2               
     0.3        272373421      10951      24872.0     3053    58184693  cudaBindTexture             
     0.2        204342190       3472      58854.3     9623    16412873  cuCtxSynchronize            
     0.2        157813434      21874       7214.7      733    38526744  cuEventCreate               
     0.1         77052353         41    1879325.7     9580     5036598  cudaMalloc                  
     0.1         66320314      10951       6056.1     1068    19806595  cudaUnbindTexture           
     0.1         57945502       6577       8810.3     1162     3817928  cuStreamWaitEvent           
     0.1         54626868       1408      38797.5     8334    19101107  cudaEventQuery              
     0.1         49885267         18    2771403.7   786501     5074426  cudaIpcOpenMemHandle        
     0.0         34696461         18    1927581.2  1327712     2667746  cudaIpcCloseMemHandle       
     0.0          7530107         50     150602.1   115159      905243  cuModuleLoadFatBinary       
     0.0          7029164          3    2343054.7  1617298     2775490  cuMemHostAlloc              
     0.0          2108358       1162       1814.4     1345       12103  cudaStreamWaitEvent         
     0.0          1297868          6     216311.3    18688      756568  cudaHostAlloc               
