Generating SQLite file nsys.923942.r2.w.sqlite from nsys.923942.r2.w.qdrep
Using nsys.923942.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923942.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    39.1      34790667602       2623   13263693.3    10644    96367747  cudaEventSynchronize        
    23.3      20756141670     369934      56107.7     8812    74186854  cudaLaunchKernel            
    12.2      10864055835       3072    3536476.5     9910    54365493  cuMemcpyHtoDAsync_v2        
     5.4       4818840685          8  602355085.6     3580  4818808795  cudaStreamCreateWithFlags   
     5.0       4422612819      43447     101793.3    11180    87025964  cudaMemcpyAsync             
     3.2       2886485918         38   75960155.7      951  2009629776  cudaFree                    
     2.1       1910161545      33874      56390.2     1074    42054483  cuEventRecord               
     2.1       1862891631        486    3833110.4    10506   162494962  cuModuleUnload              
     2.0       1789023469      21856      81855.0      717    60044710  cuEventDestroy_v2           
     1.5       1321858661      71803      18409.5     1070    64195037  cuEventQuery                
     0.8        699819443         56   12496775.8     7556   415225854  cuEventSynchronize          
     0.6        561099380      16540      33923.8     6988    40260758  cudaMemsetAsync             
     0.6        500042237      59342       8426.4     1267    54728221  cudaEventRecord             
     0.4        346311969      10951      31623.8     3086    34638337  cudaBindTexture             
     0.3        273135959         51    5355607.0    10693   271703952  cuMemAlloc_v2               
     0.2        221039399      10980      20131.1     6388     8632734  cuMemsetD32Async            
     0.2        188021254          4   47005313.5  4468420   170718968  cuMemHostAlloc              
     0.2        167213871       2970      56301.0     9922      263665  cuMemcpyDtoHAsync_v2        
     0.2        163995709       2896      56628.4     9023     5387081  cuCtxSynchronize            
     0.2        142023548      21871       6493.7      787    28277891  cuEventCreate               
     0.1         95021588      10951       8677.0     1047    26770561  cudaUnbindTexture           
     0.1         71834259         41    1752055.1     9488     4941533  cudaMalloc                  
     0.1         57004280         18    3166904.4  1980319     5270898  cudaIpcOpenMemHandle        
     0.1         49168463       6001       8193.4     1395      240865  cuStreamWaitEvent           
     0.0         35706078       1408      25359.4     8022      107804  cudaEventQuery              
     0.0         34965693         18    1942538.5  1649016     3071890  cudaIpcCloseMemHandle       
     0.0          6657164         50     133143.3   100459      762782  cuModuleLoadFatBinary       
     0.0          1924641       1162       1656.3     1251       13099  cudaStreamWaitEvent         
     0.0          1551478          6     258579.7    14984     1184784  cudaHostAlloc               
     0.0          1206909         10     120690.9     3442     1153698  cuStreamCreate              
     0.0           995123         82      12135.6     9388       67319  cuLaunchKernel              
     0.0           756447          5     151289.4     3984      705098  cudaStreamCreateWithPriority
     0.0           680067         50      13601.3    12688       24991  cuMemFree_v2                
     0.0           609981         26      23460.8    17355       57755  cudaMemcpy                  
     0.0           558724         28      19954.4     6914       64132  cudaMemset                  
     0.0           284587          5      56917.4    19843      175815  cudaFreeHost                
     0.0           232372         42       5532.7     4998       17910  cuStreamSynchronize         
     0.0           170740          1     170740.0   170740      170740  cuMemGetInfo_v2             
     0.0           122159         52       2349.2     1064        6420  cudaEventCreateWithFlags    
     0.0            57841          1      57841.0    57841       57841  cuMemsetD32_v2              
     0.0            33862          1      33862.0    33862       33862  cudaStreamSynchronize       
     0.0            15741          8       1967.6     1654        2689  cudaEventDestroy            
     0.0            14728          7       2104.0     1934        2275  cudaEventCreate             
     0.0             8262          4       2065.5     1718        2357  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923942.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    47.8      33720475550       2623   12855690.3     12416   95630290  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.6       8919477600       4083    2184540.2    664284    4977094  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.7       7584708448      77072      98410.7      3552     860475  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.8       3371938245      19376     174026.5      2719    2794066  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.7       2636104340       4084     645471.2    201791    2832465  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.9       2040041165       5642     361581.2    119327  101890962  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.6       1805075564       6800     265452.3     11104    1679030  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.1       1510149226      11264     134068.6      2719     820348  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1376013245       1410     975895.9    966170    1298329  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.5       1058433371       9521     111168.3      2848    1979126  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.5       1024494398      13840      74024.2      5663     776411  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.3        935305633       2722     343609.7    137151    2371316  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.1        744913160       7040     105811.5      4767     390654  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        591754597       6800      87022.7      4608    1909365  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.8        551602200       9726      56714.2      3008     852700  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.7        469326152          2  234663076.0  54114665  415211487  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        290999444       5440      53492.5      5439     624060  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
