Generating SQLite file nsys.889381.r25.w.sqlite from nsys.889381.r25.w.qdrep
Using nsys.889381.r25.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r25.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    50.8      69901194558       5787   12079003.7     8629  19370199225  cudaMemcpyAsync             
    22.2      30518183706       4757    6415426.5      920  17928567877  cudaEventDestroy            
     8.4      11516481533     389919      29535.6     8702     30884668  cudaLaunchKernel            
     6.1       8418174016        198   42516030.4     9699   7353179749  cudaMalloc                  
     4.7       6435121684       2239    2874105.3     5711    768028094  cudaStreamSynchronize       
     3.1       4200524039         16  262532752.4     3563   4200437019  cudaStreamCreateWithFlags   
     2.0       2808643706         26  108024757.9      906   1082890790  cudaFree                    
     0.8       1076113757         35   30746107.3    17638    467486494  cudaHostAlloc               
     0.7        981483493         21   46737309.2     7678    705108819  cudaDeviceSynchronize       
     0.6        784975287     169135       4641.1     1501      1302076  cudaEventQuery              
     0.3        410445127      86819       4727.6     1580      1243294  cudaEventRecord             
     0.2        308079511      17171      17941.9     6857       421691  cudaMemsetAsync             
     0.0         51042208         14    3645872.0   780558     12988169  cudaIpcOpenMemHandle        
     0.0         25637034       1668      15369.9     3719       153653  cudaBindTexture             
     0.0         25147635       4825       5211.9     1017        34760  cudaEventCreateWithFlags    
     0.0         18805542       3446       5457.2     2082       145477  cudaStreamWaitEvent         
     0.0          9045219         72     125628.0     3756      2851200  cudaStreamCreateWithPriority
     0.0          6257362       1668       3751.4     1057        26522  cudaUnbindTexture           
     0.0          2283406         28      81550.2    14129      1607089  cudaMemcpy                  
     0.0           655720         24      27321.7     8264        85402  cudaMemset                  
     0.0             6615          4       1653.8     1106         2437  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r25.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.7      55499299756       1075    51627255.6   1075099  18034381264  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.6      19370673230          3  6456891076.7     36576  19370411567  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.6      10089006877        180    56050038.2  56039872     56219998  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3831442068        576     6651809.1   3862188      6877307  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921212143        540     5409652.1   5220255      5545884  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2841496092      43308       65611.3      3680       433501  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741506894       1488     1842410.5    252127      5532132  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2194456591       9900      221662.3    187615      1160218  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2140965612       2880      743390.8    124800      2133363  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2126223287      12864      165284.8     47392       527294  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2080768476       2160      963318.7    379838      1973654  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1991639791      11700      170225.6     77152       822554  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1874244141          3   624748047.0   3173424   1090817967  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.3       1742847630       9540      182688.4    163935       392766  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1646717118      11520      142944.2     88863       616156  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1626362139      26424       61548.7      2656       806364  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1426950864      23436       60887.1     20384       385022  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315619985       2880      456812.5     69503      1334521  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1121674448      10560      106219.2     51744       303871  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1088550739        180     6047504.1   5825954      6326911  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        982198934         13    75553764.2     83680    705146545  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     0.6        832908149      14628       56939.3      3680       309151  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813773547        360     2260482.1   1525397      2999505  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        740025018       1260      587321.4    165823      1539000  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        664649810      24204       27460.3      2591       318430  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        614361265        360     1706559.1   1365847      2069365  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        580515594        384     1511759.4    688667      1813142  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        578704252      10800       53583.7     20224       145856  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        488078447        360     1355773.5    874716      1831285  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        462587173        720      642482.2    251838      1123834  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        454417436       8340       54486.5     20768       225791  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        418341862       1116      374858.3     63136       855836  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        401986144      10800       37220.9     12672        94847  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
