Generating SQLite file nsys.889381.r21.w.sqlite from nsys.889381.r21.w.qdrep
Using nsys.889381.r21.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.5      61984945530       5787   10711067.1     8469  19259142047  cudaMemcpyAsync             
    22.6      29469303107       4757    6194934.4      936  17958873156  cudaEventDestroy            
     9.3      12147967552     389919      31155.1     8790     20254658  cudaLaunchKernel            
     8.5      11073724669        197   56211800.4     9538   9788903845  cudaMalloc                  
     4.7       6109699934       2239    2728762.8     6195    101260463  cudaStreamSynchronize       
     2.9       3752949311         16  234559331.9     3515   3752859819  cudaStreamCreateWithFlags   
     1.5       1991759718         26   76606143.0      996   1228366587  cudaFree                    
     1.2       1513566141         21   72074578.1     8216    705137149  cudaDeviceSynchronize       
     0.7        971304512     167336       5804.5     2008      6395912  cudaEventQuery              
     0.4        476565315      86819       5489.2     1607      4030441  cudaEventRecord             
     0.3        355583786      17171      20708.4     7015       957763  cudaMemsetAsync             
     0.3        339764675         40    8494116.9    15794     80340956  cudaHostAlloc               
     0.1         68285688         14    4877549.1  1285645     15607920  cudaIpcOpenMemHandle        
     0.0         49285554       1668      29547.7     4566     23183740  cudaBindTexture             
     0.0         30252715       4825       6270.0     1029        35774  cudaEventCreateWithFlags    
     0.0         22454057       3446       6516.0     2100        82005  cudaStreamWaitEvent         
     0.0          6493389       1668       3892.9     1131        22939  cudaUnbindTexture           
     0.0          3743444         72      51992.3     3648       827118  cudaStreamCreateWithPriority
     0.0          2312909         30      77097.0    13740      1626297  cudaMemcpy                  
     0.0           540765         24      22531.9     8627        41242  cudaMemset                  
     0.0             7602          4       1900.5     1089         3423  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r21.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    40.1      51268673766       1075    47691789.5   1022365  18121211185  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.1      19259451427          3  6419817142.3     36672  19259359235  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.9      10089881332        180    56054896.3  56042924     56157979  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3830658883        576     6650449.4   3861682      6865354  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2922613343        540     5412246.9   5217775      5661550  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2861505900      43308       66073.4      3680       410462  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741236821       1488     1842229.0    251998      5446830  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2187820055       9900      220991.9    187296      1123964  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2125336228       2880      737964.0    124480      2118487  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2121088234      12864      164885.6     47680       528126  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2080841213       2160      963352.4    380319      2174425  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1992116307      11700      170266.4     76735       789885  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1738782812       9540      182262.3    163872       475230  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1652517396      11520      143447.7     88767       617406  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1629460813      26424       61665.9      2592       807101  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1513950319         13   116457716.8    412543    705154052  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1417239197      23436       60472.7     20288       429662  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315677679       2880      456832.5     69471      1335163  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1120363856      10560      106095.1     51648       290655  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1091932899        180     6066293.9   5857421      6316268  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        838677463      14628       57333.7      4224       313887  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813616795        360     2260046.7   1524473      3013555  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        737493592       1260      585312.4    166976      1555451  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        662361369      24204       27365.8      2592       317951  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        610315772        360     1695321.6   1355802      2073880  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        584515115      10800       54121.8     20384       162623  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.5        580394568        384     1511444.2    687773      1756346  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        531487186          3   177162395.3   3864275    410348120  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        482226283        360     1339517.5    874366      1826042  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        466121531        720      647391.0    254400      1114267  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        456589562       8340       54746.9     20768       238047  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        419652803       1116      376033.0     62751       845598  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402327997      10800       37252.6     12704        93664  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378098496       1080      350091.2     69120       739740  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        373845090       1620      230768.6     33855       727580  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312372709        180     1735403.9   1731897      1812666  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276860301      27351       10122.5      4352       221760  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        265901285      28254        9411.1      2784       162240  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        246156791       2518       97758.9     25216       374463  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        237474524        180     1319302.9   1275226      1552026  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        212050329       1260      168293.9     51584       456734  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203840448       1344      151667.0     27424       389791  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155885375       1080      144338.3     42015       299358  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154555598        360      429321.1    414078       447103  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        153858188       2340       65751.4      3743        90624  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        144919730        720      201277.4     74912       656958  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        133330382        180      740724.3    714077       760445  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        133090479        180      739391.6    707934       750462  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        117370234       1819       64524.6      2688       550847  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112804847       1076      104837.2     26528       587614  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107372765        360      298257.7    293279       306336  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        104650809        360      290696.7    279519       326814  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     0.1         99265116        180      551472.9    524830       585310  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 1, 3, (cudnnTensorFormat_t)0>(cudnnT…
     0.1         97907573      26592        3681.8      2656        22976  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         97765904        372      262811.6    258175       272478  volta_fp16_sgemm_fp16_128x32_nt                                                                     
     0.1         80674668        192      420180.6    221631       439135  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 1024, 5, 5, 3, 3, 3, 1, true, false, tr…
     0.1         80437985        180      446877.7    432862       548766  volta_fp16_s884cudnn_fp16_256x64_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                           
     0.1         79796700        180      443315.0    403775       606398  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x3x3x0x1                                       
     0.0         62139016        720       86304.2     50175       123487  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 20>(cudnnTensorStruct, __half2 const*,…
     0.0         56851374        384      148050.5     83134       158816  volta_fp16_scudnn_fp16_128x64_relu_interior_nn_v1                                                   
