Generating SQLite file nsys.889381.r12.w.sqlite from nsys.889381.r12.w.qdrep
Using nsys.889381.r12.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r12.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    45.0      60778833886       5787   10502649.7     8572  19292290670  cudaMemcpyAsync             
    21.3      28750113111       4757    6043748.8     1064  17851239184  cudaEventDestroy            
     9.1      12330209950     389889      31624.9     8679     21784864  cudaLaunchKernel            
     7.9      10685329435        198   53966310.3    10046   9504071947  cudaMalloc                  
     5.1       6926642550         16  432915159.4     3617   6926551370  cudaStreamCreateWithFlags   
     4.7       6376265416       2221    2870898.4     5839    505726427  cudaStreamSynchronize       
     2.6       3529932115         46   76737654.7    15652   3176955704  cudaHostAlloc               
     1.4       1889819637         26   72685370.7      921    856297813  cudaFree                    
     1.3       1728702850         21   82319183.3     9306    779673463  cudaDeviceSynchronize       
     0.7        992400137     167513       5924.3     1998     12168176  cudaEventQuery              
     0.3        471659927      86819       5432.7     1659      1213475  cudaEventRecord             
     0.3        370366528      17171      21569.3     7076     11958882  cudaMemsetAsync             
     0.1         73434757         14    5245339.8  1413716     16981805  cudaIpcOpenMemHandle        
     0.0         31346657       4825       6496.7     1027        57748  cudaEventCreateWithFlags    
     0.0         26975783       1668      16172.5     4452       120556  cudaBindTexture             
     0.0         23068940       3446       6694.4     2146       128137  cudaStreamWaitEvent         
     0.0          7260663         72     100842.5     3730      2006252  cudaStreamCreateWithPriority
     0.0          6765645       1668       4056.1     1216        28892  cudaUnbindTexture           
     0.0          2274896         32      71090.5    13791      1548689  cudaMemcpy                  
     0.0           643724         24      26821.8     8658        89286  cudaMemset                  
     0.0             7305          4       1826.3     1070         2306  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r12.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.5      50053416484       1075    46561317.7   1184316  18048064340  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.2      19292706598          3  6430902199.3     35584  19292529414  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10089073800        180    56050410.0  56037415     56166716  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3830302145        576     6649830.1   3862230      6877581  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2923693187        540     5414246.6   5221325      5701356  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2849633628      43308       65799.2      3968       491999  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2740418990       1488     1841679.4    252030      5450545  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2183242504       9900      220529.5    187488      1210715  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2123906800       2880      737467.6    125471      2133593  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2117351800      12864      164595.1     47328       527038  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2078779681       2160      962398.0    379485      2166618  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1976069715      11700      168894.8     76415       791006  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1731084896       9540      181455.4    163871       468606  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.4       1729313798         13   133024138.3    451711    779732427  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.3       1640055962      11520      142366.0     89247       617023  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1625148258      26424       61502.7      2624       808606  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1419921092      23436       60587.2     20383       384543  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1307004274       2880      453820.9     69055      1327547  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1116760028      10560      105753.8     51615       290143  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1093545881        180     6075254.9   5857836      6359567  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        831156818      14628       56819.6      3840       314047  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813606268        360     2260017.4   1524251      2999061  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        736917669       1260      584855.3    165567      1521210  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        664623462      24204       27459.2      2464       318559  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        609288329        360     1692467.6   1354970      2066939  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        580630536      10800       53762.1      7968       159840  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.5        578540719        384     1506616.5    686621      1755483  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        527194141          3   175731380.3    105503    522184427  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        480853348        360     1335703.7    874333      1826905  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        460340950        720      639362.4    253311      1106877  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        455773218       8340       54649.1     20704       219551  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        417823288       1116      374393.6     62560       846750  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402422090      10800       37261.3     12704        92831  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        376847521       1080      348932.9     69088       739006  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        372824237       1620      230138.4     34303       718620  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312329966        180     1735166.5   1731515      1805435  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276688467      27351       10116.2      4576       220895  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        268388240      28254        9499.1      2880       163039  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        244625964       2518       97150.9     25664       303935  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        236378677        180     1313214.9   1275004      1523324  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        210919781       1260      167396.7     50720       445407  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203956843       1344      151753.6     27328       398397  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        154874902       1080      143402.7     40959       296286  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        153997626        360      427771.2    413119       442079  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        153885186       2340       65762.9      3871        90592  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
