Generating SQLite file nsys.889381.r45.w.sqlite from nsys.889381.r45.w.qdrep
Using nsys.889381.r45.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.4      63097649192       5787   10903343.6     8523  19294326162  cudaMemcpyAsync             
    21.8      29049120941       4757    6106605.2      953  17959752093  cudaEventDestroy            
     9.2      12225506385     389904      31355.2     8779     20214585  cudaLaunchKernel            
     9.0      12002730049        198   60619848.7     9908  11069928923  cudaMalloc                  
     4.7       6286837960       2230    2819209.8     6179    537974255  cudaStreamSynchronize       
     3.5       4707132955         16  294195809.7     3527   4707047099  cudaStreamCreateWithFlags   
     1.2       1613073240         21   76813011.4     7838    705135391  cudaDeviceSynchronize       
     0.9       1193386849         26   45899494.2      893    551916090  cudaFree                    
     0.7        973665404     167828       5801.6     2056      1420555  cudaEventQuery              
     0.7        955422427         40   23885560.7    16411    489901452  cudaHostAlloc               
     0.4        489445446      86819       5637.5     1710      6035766  cudaEventRecord             
     0.3        355975626      17171      20731.2     7064      2843987  cudaMemsetAsync             
     0.1         69214690         14    4943906.4  1496091     16548079  cudaIpcOpenMemHandle        
     0.0         30878793       4825       6399.7     1029        31371  cudaEventCreateWithFlags    
     0.0         27310545       1668      16373.2     4548       114367  cudaBindTexture             
     0.0         22659915       3446       6575.7     2055       114698  cudaStreamWaitEvent         
     0.0          6715716       1668       4026.2     1092        26651  cudaUnbindTexture           
     0.0          5091208         72      70711.2     3738      2614774  cudaStreamCreateWithPriority
     0.0          2316132         30      77204.4    14187      1639484  cudaMemcpy                  
     0.0           547529         24      22813.7     8523        35487  cudaMemset                  
     0.0             7147          4       1786.8      875         2873  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.1      49201070895       1075    45768438.0   1096029  18043885360  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.9      19294621240          3  6431540413.3     35648  19294535192  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10088948471        180    56049713.7  56038249     56065448  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3831437121        576     6651800.6   3876918      6883980  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.9       3706843603          3  1235614534.3      7488   3152718766  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.3       2919772347        540     5406985.8   5218354      5520401  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2859240939      43308       66021.1      3808       487231  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2751609640       1488     1849200.0    252830      5551472  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2179752223       9900      220177.0    187168      1119485  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2121076000       2880      736484.7    124735      2104441  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2118863922      12864      164712.7     47520       530718  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2078958346       2160      962480.7    380446      1968760  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1984449441      11700      169611.1     76800       811037  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1733702542       9540      181729.8    163680       450335  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1643206961      11520      142639.5     89120       802494  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1630714581      26424       61713.4      2656       805789  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1613444842         13   124111141.7    470655    705153740  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1416489411      23436       60440.7     20352       387390  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315404459       2880      456737.7     69439      1332700  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1122058723      10560      106255.6     52096       290046  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1089530895        180     6052949.4   5780977      6315087  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        833773079      14628       56998.4      3808       313022  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813479197        360     2259664.4   1523804      2998677  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        739114615       1260      586598.9    165344      1534138  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        662606192      24204       27375.9      2463       318814  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        612162314        360     1700450.9   1363770      2043450  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        583119029      10800       53992.5     16295       174976  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
