Generating SQLite file nsys.889381.r24.w.sqlite from nsys.889381.r24.w.qdrep
Using nsys.889381.r24.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r24.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.1      62043032340       5787   10721104.6     8958  19287802880  cudaMemcpyAsync             
    22.4      28952670096       4757    6086329.6      915  17942671683  cudaEventDestroy            
     9.6      12358162194     389919      31694.2     8578     24409127  cudaLaunchKernel            
     6.8       8709166685        197   44208967.9     9786   7780488493  cudaMalloc                  
     4.9       6383125132       2239    2850882.1     5784    763874507  cudaStreamSynchronize       
     3.5       4542519335         16  283907458.4     3490   4542430086  cudaStreamCreateWithFlags   
     2.0       2601495240         26  100057509.2      852    875559886  cudaFree                    
     0.7        962579676         21   45837127.4     7733    705113306  cudaDeviceSynchronize       
     0.7        960477337     167647       5729.2     1972       383225  cudaEventQuery              
     0.4        488248924      86819       5623.8     1632      6497466  cudaEventRecord             
     0.3        450634492         47    9587967.9    16062     95135518  cudaHostAlloc               
     0.3        356067166      17171      20736.5     7054      1352389  cudaMemsetAsync             
     0.1         80812592         14    5772328.0  2016457     13215685  cudaIpcOpenMemHandle        
     0.0         31211618       4825       6468.7     1021        42489  cudaEventCreateWithFlags    
     0.0         28171733       1668      16889.5     4377       111459  cudaBindTexture             
     0.0         23346030       3446       6774.8     2107        76059  cudaStreamWaitEvent         
     0.0         13150278         72     182642.8     3675      2870451  cudaStreamCreateWithPriority
     0.0          7095220       1668       4253.7     1191        25025  cudaUnbindTexture           
     0.0          2412596         32      75393.6    14052      1657479  cudaMemcpy                  
     0.0           585238         24      24384.9     8599        56445  cudaMemset                  
     0.0             6420          4       1605.0     1191         2291  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r24.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.0      49430200777       1075    45981582.1   1095866  18048191661  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.2      19288186239          3  6429395413.0     36639  19287924289  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10089537703        180    56052987.2  56037554     56191945  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3829965120        576     6649245.0   3862604      6860575  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2919342285        540     5406189.4   5216512      5692997  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2848301867      43308       65768.5      3840       476573  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2740928000       1488     1842021.5    252095      5505860  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
