Generating SQLite file nsys.889381.r3.w.sqlite from nsys.889381.r3.w.qdrep
Using nsys.889381.r3.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    45.8      61834051444       5787   10684992.5     8849  19276302256  cudaMemcpyAsync             
    21.5      29109992863       4757    6119401.5      928  18031392687  cudaEventDestroy            
     9.5      12830710861        198   64801570.0     9498  11566089998  cudaMalloc                  
     9.0      12139053572     389869      31136.2     8748     20940599  cudaLaunchKernel            
     4.7       6355365027       2209    2877032.6     5888    503774143  cudaStreamSynchronize       
     3.8       5184727400         16  324045462.5     3418   5184641427  cudaStreamCreateWithFlags   
     1.9       2604949875         26  100190379.8      887   1071419457  cudaFree                    
     1.2       1648178165         21   78484674.5     8126    727647430  cudaDeviceSynchronize       
     1.1       1460602459         34   42958895.9    15374   1204245088  cudaHostAlloc               
     0.7        955982058     168016       5689.8     2033       437894  cudaEventQuery              
     0.4        480908758      86819       5539.2     1635      2956637  cudaEventRecord             
     0.3        376773158      17171      21942.4     7023     16001459  cudaMemsetAsync             
     0.1         68105263         14    4864661.6  1144024     14921824  cudaIpcOpenMemHandle        
     0.0         30460719       4825       6313.1     1025        30622  cudaEventCreateWithFlags    
     0.0         26907540       1668      16131.6     4611       109331  cudaBindTexture             
     0.0         22542367       3446       6541.6     2117        85928  cudaStreamWaitEvent         
     0.0          8739829         72     121386.5     3636      2204298  cudaStreamCreateWithPriority
     0.0          6776249       1668       4062.5     1217        26133  cudaUnbindTexture           
     0.0          2227405         28      79550.2    14341      1609928  cudaMemcpy                  
     0.0           525959         24      21915.0     9029        45930  cudaMemset                  
     0.0             6686          4       1671.5     1084         2113  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r3.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.8      50817481219       1075    47272075.6   1149208  18120475890  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.1      19276634767          3  6425544922.3     38368  19276324497  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.9      10089159345        180    56050885.3  56037019     56187930  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3831112646        576     6651237.2   3862247      6894100  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2919318626        540     5406145.6   5218009      5572118  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2853341396      43308       65884.9      3467       434301  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741963384       1488     1842717.3    252062      5436797  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2181171812       9900      220320.4    187582      1130521  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2125049210       2880      737864.3    124928      2143378  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2123553450      12864      165077.2     47423       530973  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2078874823       2160      962442.0    379133      1988755  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1991694583      11700      170230.3     76671       841819  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1735250110       9540      181892.0    163743       464604  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1648568314         13   126812947.2    377341    727668101  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.3       1646150208      11520      142895.0     88671       623740  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1631527192      26424       61744.1      2592       808827  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1410171644      23436       60171.2     20224       448573  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315482657       2880      456764.8     69375      1336152  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1119385341      10560      106002.4     51615       290014  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1092007055        180     6066705.9   5706172      6303128  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        831089480      14628       56815.0      3936       314717  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813794950        360     2260541.5   1524278      3008461  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        738820106       1260      586365.2    166527      1532564  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665426098      24204       27492.4      2560       318333  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        613158726        360     1703218.7   1367095      2050419  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        583157463      10800       53996.1     20192       146239  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.5        581550352        384     1514454.0    688891      1803829  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        520005873          3   173335291.0      9504    519901521  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        481248185        360     1336800.5    874267      1823828  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.4        467497727        720      649302.4    247326      1131865  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.4        457939756       8340       54908.8     20896       226110  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        419400382       1116      375806.8     63295       848794  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        401981747      10800       37220.5     12672        93598  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        378624556       1080      350578.3     69119       743482  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        371655156       1620      229416.8     34144       710809  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        312355063        180     1735305.9   1731381      1812917  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276436395      27351       10107.0      4383       220926  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        265874663      28254        9410.2      2784       165983  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
