Generating SQLite file nsys.889381.r34.w.sqlite from nsys.889381.r34.w.qdrep
Using nsys.889381.r34.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r34.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.3      68043130098       5787   11757928.1     8435  19191009957  cudaMemcpyAsync             
    21.6      29784941344       4757    6261286.8      914  17655540962  cudaEventDestroy            
     8.1      11246218035     389919      28842.4     8732     33142625  cudaLaunchKernel            
     6.5       8921882490        201   44387475.1     9507   7763339469  cudaMalloc                  
     4.7       6442888710         16  402680544.4     3572   6442784294  cudaStreamCreateWithFlags   
     4.2       5835250501       2239    2606186.0     5861    177840022  cudaStreamSynchronize       
     2.3       3235761783         26  124452376.3      953   2313559669  cudaFree                    
     1.3       1788004618         21   85143077.0     7803    823933615  cudaDeviceSynchronize       
     0.7       1009962612         23   43911417.9    17602    550804359  cudaHostAlloc               
     0.6        805592133     169113       4763.6     1599      1200508  cudaEventQuery              
     0.3        403213362      86819       4644.3     1598      1468367  cudaEventRecord             
     0.2        307724571      17171      17921.2     6822       448420  cudaMemsetAsync             
     0.1         82238222         18    4568790.1  1158784     17758858  cudaIpcOpenMemHandle        
     0.0         25737368       1668      15430.1     3853       125695  cudaBindTexture             
     0.0         25476249       4825       5280.1     1021        41713  cudaEventCreateWithFlags    
     0.0         19075662       3446       5535.6     2071        92073  cudaStreamWaitEvent         
     0.0          8271022         72     114875.3     3689      2269635  cudaStreamCreateWithPriority
     0.0          6196786       1668       3715.1     1049        37331  cudaUnbindTexture           
     0.0          2189862         28      78209.4    14568      1577288  cudaMemcpy                  
     0.0           602453         28      21516.2     8777        36291  cudaMemset                  
     0.0             6586          4       1646.5     1246         2305  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r34.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.9      55131923302       1075    51285510.0   1622677  18062823866  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.6      19191342438          3  6397114146.0     37824  19191255718  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
