Generating SQLite file nsys.889381.r11.w.sqlite from nsys.889381.r11.w.qdrep
Using nsys.889381.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.0      63306216953       5787   10939384.3     8568  19311047538  cudaMemcpyAsync             
    22.5      28998827739       4757    6096032.7      922  17869971566  cudaEventDestroy            
     9.4      12144177512     389899      31147.0     8743     22515159  cudaLaunchKernel            
     6.5       8339181485        198   42117078.2    10148   7449914656  cudaMalloc                  
     4.5       5869735270       2227    2635714.1     5795     79750582  cudaStreamSynchronize       
     3.7       4763042238         16  297690139.9     3597   4762960109  cudaStreamCreateWithFlags   
     1.4       1770352459         21   84302498.0     7768    841560378  cudaDeviceSynchronize       
     1.0       1338569935         26   51483459.0      864    838884179  cudaFree                    
     0.7        960473308     167451       5735.8     1988      1459258  cudaEventQuery              
     0.5        600155588         35   17147302.5    18827    210588593  cudaHostAlloc               
     0.4        491111597      86819       5656.7     1601     20086045  cudaEventRecord             
     0.3        353413213      17171      20582.0     6927      3361000  cudaMemsetAsync             
     0.0         53864382         14    3847455.9   773440     16496498  cudaIpcOpenMemHandle        
     0.0         30501870       4825       6321.6     1010        25943  cudaEventCreateWithFlags    
     0.0         26502514       1668      15888.8     4535       115182  cudaBindTexture             
     0.0         22477440       3446       6522.8     2095        82252  cudaStreamWaitEvent         
     0.0          8928135         72     124001.9     3646      4626885  cudaStreamCreateWithPriority
     0.0          6596930       1668       3955.0     1091        19718  cudaUnbindTexture           
     0.0          2217823         28      79208.0    13728      1567995  cudaMemcpy                  
     0.0           515121         24      21463.4     8601        40191  cudaMemset                  
     0.0            10026          4       2506.5     1531         4254  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.4      50757541762       1075    47216317.9   1095263  18100102096  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.0      19311330707          3  6437110235.7     36800  19311238707  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10089304425        180    56051691.3  56039810     56130805  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3830363372        576     6649936.4   3862557      6870299  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2927267803        540     5420866.3   5218743      5814588  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2889504956      43308       66719.9      4000       447615  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2749596929       1488     1847847.4    252960      5546780  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2211219913       9900      223355.5    187231      1255167  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2130602256       2880      739792.5    125535      2108125  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2112916160      12864      164250.3     47584       523230  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2079770326       2160      962856.6    380352      1988732  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       2020161914      11700      172663.4     76736       823743  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
