Generating SQLite file nsys.889381.r10.w.sqlite from nsys.889381.r10.w.qdrep
Using nsys.889381.r10.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.7      71149561255       5787   12294722.9     8560  19234483043  cudaMemcpyAsync             
    22.0      30221692702       4757    6353099.2      953  18086339043  cudaEventDestroy            
     8.3      11408485945     389869      29262.4     8949     30474251  cudaLaunchKernel            
     6.7       9202131798        201   45781750.2     9624   8029453982  cudaMalloc                  
     4.2       5736816262       2209    2597019.6     5892     79693384  cudaStreamSynchronize       
     3.2       4435091267         16  277193204.2     3635   4435005632  cudaStreamCreateWithFlags   
     1.2       1714481283         21   81641965.9     8506    745064873  cudaDeviceSynchronize       
     1.0       1323229411         26   50893438.9      861    904588668  cudaFree                    
     0.6        798196986     169091       4720.5     1545       385319  cudaEventQuery              
     0.5        733944294         23   31910621.5    18845    267574549  cudaHostAlloc               
     0.3        403686646      86819       4649.8     1607       196543  cudaEventRecord             
     0.2        324322458      17171      18887.8     7148      1124837  cudaMemsetAsync             
     0.1         68827165         18    3823731.4   793819     17248462  cudaIpcOpenMemHandle        
     0.0         26341320       1668      15792.2     3618       122208  cudaBindTexture             
     0.0         25908419       4825       5369.6     1021        66098  cudaEventCreateWithFlags    
     0.0         19566419       3446       5678.0     2069       138601  cudaStreamWaitEvent         
     0.0          6496124       1668       3894.6     1068        30628  cudaUnbindTexture           
     0.0          3336948         72      46346.5     3793       979237  cudaStreamCreateWithPriority
     0.0          2264134         28      80861.9    13619      1653393  cudaMemcpy                  
     0.0           631055         28      22537.7     8703        44783  cudaMemset                  
     0.0             5611          4       1402.8     1047         2048  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    42.3      57001495583       1075    53024647.1   1010524  18146594040  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.3      19234868396          3  6411622798.7     36768  19234776716  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10088525849        180    56047365.8  56036597     56061333  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3829992810        576     6649293.1   3862256      6855837  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2919493892        540     5406470.2   5220234      5621992  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2841310688      43308       65607.1      3552       457534  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2740964836       1488     1842046.3    251967      5531176  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2180628539       9900      220265.5    187135      1140474  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2142152829       2880      743803.1    125152      2118774  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2118093380      12864      164652.8     47200       525918  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2081236923       2160      963535.6    380221      2162966  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1996282904      11700      170622.5     77120       863260  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1741189391       9540      182514.6    163839       462942  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1714890242         13   131914634.0    390686    745082097  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.2       1646781152      11520      142949.8     88576       613694  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1623848712      26424       61453.6      2656       805501  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1462358356          3   487452785.3   3765456   1449409899  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     1.0       1412138878      23436       60255.1     20352       379678  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1306921256       2880      453792.1     68958      1323385  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1119850645      10560      106046.5     51775       289727  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1092015735        180     6066754.1   5885480      6396165  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        834459655      14628       57045.4      3584       310079  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813514486        360     2259762.5   1524313      3000883  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        739723378       1260      587082.0    166239      1557273  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
