Generating SQLite file nsys.889381.r39.w.sqlite from nsys.889381.r39.w.qdrep
Using nsys.889381.r39.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.3      63288651725       5787   10936349.0     8480  19290011302  cudaMemcpyAsync             
    22.2      29070228839       4757    6111042.4      930  17721126079  cudaEventDestroy            
     9.3      12201763723     389919      31293.1     8693     33286387  cudaLaunchKernel            
     6.7       8786031907        198   44373898.5    10109   7895038025  cudaMalloc                  
     4.8       6341832723       2239    2832439.8     5850    505611369  cudaStreamSynchronize       
     4.1       5373449372         16  335840585.8     3570   5373362139  cudaStreamCreateWithFlags   
     1.2       1605396532         21   76447453.9     7820    705140204  cudaDeviceSynchronize       
     1.1       1427591928         26   54907381.8      934    697906260  cudaFree                    
     0.8       1008423293         40   25210582.3    15392    601247538  cudaHostAlloc               
     0.7        980637453     168006       5836.9     2074     18499304  cudaEventQuery              
     0.4        481774286      86819       5549.2     1613      3756580  cudaEventRecord             
     0.3        367607153      17171      21408.6     6999     13819513  cudaMemsetAsync             
     0.1         69471623         14    4962258.8  1332942     15582119  cudaIpcOpenMemHandle        
     0.0         30293066       4825       6278.4     1006        26953  cudaEventCreateWithFlags    
     0.0         27238073       1668      16329.8     4451       156958  cudaBindTexture             
     0.0         22583924       3446       6553.7     2195       106868  cudaStreamWaitEvent         
     0.0          8504151         72     118113.2     3656      3217457  cudaStreamCreateWithPriority
     0.0          6886979       1668       4128.9     1180        33786  cudaUnbindTexture           
     0.0          2281838         30      76061.3    13960      1613843  cudaMemcpy                  
     0.0           541920         24      22580.0     9148        40571  cudaMemset                  
     0.0             7841          4       1960.3     1164         2718  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.0      48868815883       1075    45459363.6   1012636  18034220186  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.0      19290433886          3  6430144628.7     36768  19290255103  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.8      10088796266        180    56048868.1  56038018     56124994  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3831797511        576     6652426.2   3862835      6893257  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.8       3561109549          3  1187036516.3   1114844   3038216695  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.3       2923456346        540     5413808.0   5217966      5646472  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.2       2856515100      43308       65958.1      3999       489150  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2741846273       1488     1842638.6    252094      5589709  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2173138379       9900      219508.9    187263      1178716  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2129641960      12864      165550.5     47872       533533  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.7       2125005057       2880      737849.0    124576      2100409  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2087040890       2160      966222.6    380158      1972953  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1982057080      11700      169406.6     76864       798558  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1730694172       9540      181414.5    163743       455678  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1652068950      11520      143408.8     87519       741021  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1632703890      26424       61788.7      2624       806973  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1605718854         13   123516834.9    460767    705157678  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.1       1415607273      23436       60403.1     20448       378494  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315569661       2880      456795.0     69438      1337563  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1120715840      10560      106128.4     52096       290463  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1090012108        180     6055622.8   5880103      6320651  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        829247903      14628       56689.1      3872       374175  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        815287049        360     2264686.2   1527065      3008083  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        735634473       1260      583836.9    165503      1516506  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        665034378      24204       27476.2      2623       318847  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        621094001        360     1725261.1   1389562      2074808  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.5        587056630        384     1528793.3    698876      1857945  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
