Generating SQLite file nsys.889381.r44.w.sqlite from nsys.889381.r44.w.qdrep
Using nsys.889381.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.0      72315789372       5787   12496248.4     8506  19253926802  cudaMemcpyAsync             
    21.5      30548698621       4757    6421841.2      938  17988060193  cudaEventDestroy            
     8.7      12342020231        201   61403085.7     9812  11352141450  cudaMalloc                  
     8.0      11328480214     389904      29054.5     8697     30825298  cudaLaunchKernel            
     4.3       6083362275       2230    2727965.1     6049    541930249  cudaStreamSynchronize       
     2.9       4144762378         16  259047648.6     3548   4144669028  cudaStreamCreateWithFlags   
     1.1       1626493761         21   77452083.9     7628    705139852  cudaDeviceSynchronize       
     0.9       1229612818         26   47292800.7      850    579948407  cudaFree                    
     0.6        782393199     169119       4626.3     1547      1340236  cudaEventQuery              
     0.4        509670848         24   21236285.3    19149    168351684  cudaHostAlloc               
     0.3        397784980      86819       4581.8     1586      1055203  cudaEventRecord             
     0.2        317423300      17171      18486.0     6995       971073  cudaMemsetAsync             
     0.0         69924099         18    3884672.2  1128121     13702040  cudaIpcOpenMemHandle        
     0.0         26662220       1668      15984.5     3607       206647  cudaBindTexture             
     0.0         25312638       4825       5246.1     1023        28904  cudaEventCreateWithFlags    
     0.0         19022747       3446       5520.2     2108       134325  cudaStreamWaitEvent         
     0.0          6422661       1668       3850.5     1023        14173  cudaUnbindTexture           
     0.0          6076302         72      84393.1     3691      3321112  cudaStreamCreateWithPriority
     0.0          2208982         28      78892.2    13871      1594138  cudaMemcpy                  
     0.0           594482         28      21231.5     8361        35655  cudaMemset                  
     0.0             8049          4       2012.3      994         4053  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r44.w.sqlite]... 

