Generating SQLite file nsys.889381.r22.w.sqlite from nsys.889381.r22.w.qdrep
Using nsys.889381.r22.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.2      72218149017       5787   12479376.0     8511  19255134392  cudaMemcpyAsync             
    21.6      30480453385       4757    6407494.9      934  18031598421  cudaEventDestroy            
     8.0      11344812032        201   56441850.9    10064  10053812542  cudaMalloc                  
     8.0      11218870290     389909      28773.0     8699     31172701  cudaLaunchKernel            
     4.0       5647198438       2233    2528973.8     5798    107643462  cudaStreamSynchronize       
     2.9       4096115547         16  256007221.7     3557   4096029958  cudaStreamCreateWithFlags   
     1.4       1960461197         26   75402353.7      928   1244729744  cudaFree                    
     1.1       1609200879         21   76628613.3     7658    705134728  cudaDeviceSynchronize       
     0.5        760367051     169086       4496.9     1557      1241582  cudaEventQuery              
     0.5        752523715         23   32718422.4    18868    239111232  cudaHostAlloc               
     0.3        388051088      86819       4469.7     1576      1296586  cudaEventRecord             
     0.2        308913705      17171      17990.4     7054      1123494  cudaMemsetAsync             
     0.1         72829010         18    4046056.1   909547     17683615  cudaIpcOpenMemHandle        
     0.0         26289031       1668      15760.8     3671       143820  cudaBindTexture             
     0.0         24674630       4825       5113.9     1016        95138  cudaEventCreateWithFlags    
     0.0         18439366       3446       5350.9     2027        93274  cudaStreamWaitEvent         
     0.0          7570042         72     105139.5     3666      2128895  cudaStreamCreateWithPriority
     0.0          6338883       1668       3800.3     1082        29125  cudaUnbindTexture           
     0.0          2242477         28      80088.5    13916      1649847  cudaMemcpy                  
     0.0           582452         28      20801.9     8849        32446  cudaMemset                  
     0.0             5401          4       1350.3      923         1859  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    43.4      58717326007       1075    54620768.4   3017137  18098850955  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.2      19255473560          3  6418491186.7     36800  19255381337  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4      10089273282        180    56051518.2  56034564     56145315  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3832085033        576     6652925.4   3862798      6874723  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2921223257        540     5409672.7   5218858      5701603  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2844020508      43308       65669.6      3744       450942  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2740703443       1488     1841870.6    251935      5533480  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2185254257       9900      220732.8    187840      1139675  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2143673747       2880      744331.2    125120      2112630  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2122913238      12864      165027.5     47872       525246  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2077228261       2160      961679.8    380286      2035158  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1986932335      11700      169823.3     77023       855868  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1746632185       9540      183085.1    164223       462782  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1641876971      11520      142524.0     88542       613438  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1625420138      26424       61513.0      2592       807996  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.2       1609604241         13   123815710.8    412638    705157208  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.0       1416716046      23436       60450.4     20352       446462  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1307269422       2880      453913.0     69054      1325336  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1122914228      10560      106336.6     52000       290493  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1089591197        180     6053284.4   5782407      6334181  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        835463498      14628       57114.0      3552       311551  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814481006        360     2262447.2   1525272      3000977  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        742103981       1260      588971.4    165470      1589273  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        664193153      24204       27441.5      2527       318270  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.4        607958968        360     1688774.9   1352473      2031352  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        582587403      10800       53943.3     20256       151424  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        577920733        384     1505001.9    687452      1746425  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        532237019          3   177412339.7   3957615    410978210  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        489376033        360     1359377.9    874939      1831031  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        473742380        720      657975.5    252063      1121404  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        455123062       8340       54571.1     20832       233086  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        416992283       1116      373649.0     62623       883484  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        403149960      10800       37328.7     12638        92960  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        376666285       1080      348765.1     69344       736924  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        373029018       1620      230264.8     34528       716764  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313275692        180     1740420.5   1731641      1810552  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276734714      27351       10117.9      4416       221311  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        253814359      28254        8983.3      2816        94784  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        245736189        180     1365201.1   1277370      1528344  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        242657899       2518       96369.3     25440       309151  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        214391964       1260      170152.4     51935       474717  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203998814       1344      151784.8     28032       387454  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155408257       1080      143896.5     41344       297982  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        155041980        360      430672.2    414718       454174  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        154217557       2340       65904.9      3775        90718  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        146899037        720      204026.4     74912       623837  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        133330366        180      740724.3    710909       756093  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        132521251        180      736229.2    727261       751101  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        115474884       1819       63482.6      2688       550942  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        112864084       1076      104892.3     27039       589598  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
     0.1        107395492        360      298320.8    293214       305693  volta_fp16_sgemm_fp16_128x64_nn                                                                     
     0.1        105026931        360      291741.5    279038       363998  volta_fp16_s884cudnn_fp16_256x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
