Generating SQLite file nsys.889381.r13.w.sqlite from nsys.889381.r13.w.qdrep
Using nsys.889381.r13.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.9      70082818920       5787   12110388.6     8500  19279536634  cudaMemcpyAsync             
    21.8      31997461316       4757    6726395.1      916  18091928645  cudaEventDestroy            
     7.8      11365384342     389869      29151.8     8810     31051733  cudaLaunchKernel            
     7.5      10916790700        197   55415181.2    10164   9745439696  cudaMalloc                  
     4.7       6850435338         16  428152208.6     3560   6850344770  cudaStreamCreateWithFlags   
     4.3       6330167381       2209    2865625.8     5843    511491146  cudaStreamSynchronize       
     2.4       3507974985         34  103175734.9    17823   3191015943  cudaHostAlloc               
     1.3       1888844160         26   72647852.3      891    853621261  cudaFree                    
     1.3       1844658463         21   87840879.2     7487    835128503  cudaDeviceSynchronize       
     0.5        793164775     169005       4693.1     1552      3764699  cudaEventQuery              
     0.3        406107014      86819       4677.6     1603      1292881  cudaEventRecord             
     0.2        331119092      17171      19283.6     6996     10148726  cudaMemsetAsync             
     0.0         49502093         14    3535863.8  1189863     13646569  cudaIpcOpenMemHandle        
     0.0         25585385       1668      15339.0     3980       117120  cudaBindTexture             
     0.0         25197786       4825       5222.3     1030        34205  cudaEventCreateWithFlags    
     0.0         18744853       3446       5439.6     2078        84674  cudaStreamWaitEvent         
     0.0          6393593         72      88799.9     3766      1958024  cudaStreamCreateWithPriority
     0.0          6353474       1668       3809.0     1113        26630  cudaUnbindTexture           
     0.0          2248070         28      80288.2    13462      1606910  cudaMemcpy                  
     0.0           547677         24      22819.9     8849        44913  cudaMemset                  
     0.0             8007          4       2001.8     1504         2570  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r13.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    42.8      57665845409       1075    53642646.9   3113457  18165988472  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.3      19280069429          3  6426689809.7     35712  19279892182  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
