Generating SQLite file nsys.889381.r26.w.sqlite from nsys.889381.r26.w.qdrep
Using nsys.889381.r26.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    50.8      70154529041       5787   12122780.2     8281  19236390950  cudaMemcpyAsync             
    22.1      30522083153       4757    6416246.2      904  17734396243  cudaEventDestroy            
     8.3      11474178390     389919      29427.1     8839     30817299  cudaLaunchKernel            
     6.4       8875092763        201   44154690.4     9646   7791355018  cudaMalloc                  
     4.7       6548772847       2239    2924865.1     6339    768031945  cudaStreamSynchronize       
     3.0       4202607693         16  262662980.8     3502   4202517072  cudaStreamCreateWithFlags   
     2.0       2811573138         26  108137428.4      873   1111900093  cudaFree                    
     0.7        972746463         21   46321260.1     7500    705131221  cudaDeviceSynchronize       
     0.6        799105949     169119       4725.1     1553      1570716  cudaEventQuery              
     0.5        756361296         23   32885273.7    18337    208041562  cudaHostAlloc               
     0.3        413771983      86819       4765.9     1584      1499665  cudaEventRecord             
     0.2        322948414      17171      18807.8     6974      1040583  cudaMemsetAsync             
     0.1         77209325         18    4289406.9  1164932     13542839  cudaIpcOpenMemHandle        
     0.0         25833099       1668      15487.5     3754        96356  cudaBindTexture             
     0.0         25524600       4825       5290.1     1010        29452  cudaEventCreateWithFlags    
     0.0         19111927       3446       5546.1     1990        49067  cudaStreamWaitEvent         
     0.0          8632539         72     119896.4     3636      2763520  cudaStreamCreateWithPriority
     0.0          6260985       1668       3753.6     1083        17208  cudaUnbindTexture           
     0.0          2186482         28      78088.6    13858      1586499  cudaMemcpy                  
     0.0           586583         28      20949.4     9488        35320  cudaMemset                  
     0.0             6636          4       1659.0     1070         2642  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.9      55999923624       1075    52092952.2   1247899  18021371707  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.4      19236705407          3  6412235135.7     36512  19236443552  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.6      10089184828        180    56051026.8  56036236     56211233  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.9       3831520147        576     6651944.7   3863504      6874853  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2919420959        540     5406335.1   5221772      5773450  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
