Generating SQLite file nsys.889381.r2.w.sqlite from nsys.889381.r2.w.qdrep
Using nsys.889381.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    49.2      70860048944       5787   12244694.8     8449  19305322763  cudaMemcpyAsync             
    21.1      30406328729       4757    6391912.7      967  18083379024  cudaEventDestroy            
     8.7      12567147744        202   62213602.7    10029  11297605821  cudaMalloc                  
     7.8      11277117133     389864      28925.8     8910     31048034  cudaLaunchKernel            
     4.2       6070819720       2206    2751958.2     6046    509069157  cudaStreamSynchronize       
     3.7       5325830426         16  332864401.6     3527   5325738059  cudaStreamCreateWithFlags   
     1.8       2583557154         26   99367582.8      843   1188659054  cudaFree                    
     1.2       1666361183         21   79350532.5     8422    725937920  cudaDeviceSynchronize       
     1.1       1553839125         23   67558222.8    19388   1230695788  cudaHostAlloc               
     0.5        773323393     169098       4573.2     1532      1224868  cudaEventQuery              
     0.3        400058381      86819       4608.0     1571      1167264  cudaEventRecord             
     0.2        317792674      17171      18507.5     7037       461685  cudaMemsetAsync             
     0.1         81731737         18    4540652.1  1615559     12772441  cudaIpcOpenMemHandle        
     0.0         26635966       1668      15968.8     3818       123901  cudaBindTexture             
     0.0         26110071       4825       5411.4     1019       143859  cudaEventCreateWithFlags    
     0.0         19089058       3446       5539.5     2113        68676  cudaStreamWaitEvent         
     0.0          7490710         72     104037.6     3705      2254770  cudaStreamCreateWithPriority
     0.0          6472593       1668       3880.5     1104        24821  cudaUnbindTexture           
     0.0          2227869         28      79566.8    13931      1623033  cudaMemcpy                  
     0.0           592306         28      21153.8     8648        34971  cudaMemset                  
     0.0             9738          4       2434.5     1533         4070  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    42.9      57771125051       1075    53740581.4   1216634  18116304890  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.3      19305685849          3  6435228616.3     38719  19305375099  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.5      10088278361        180    56045990.9  56036388     56142782  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3831033017        576     6651099.0   3874861      6859806  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.2       2922090580        540     5411278.9   5222085      5697340  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2878621251      43308       66468.6      3584       501246  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2749147772       1488     1847545.5    252766      5546276  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2197092565       9900      221928.5    187231      1275321  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2142880937       2880      744055.9    124735      2102998  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2121358697      12864      164906.6     47519       526526  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080884839       2160      963372.6    379805      2162005  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       2008991463      11700      171708.7     29619       827931  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1750875161       9540      183529.9    163711       419902  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1666693789         13   128207214.5     17248    725957385  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.2       1658535389      11520      143970.1     88800       633597  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1638569313      26424       62010.6      2592       806812  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1428059158      23436       60934.4     20416       405245  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315284113       2880      456695.9     69438      1334679  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1120414833      10560      106099.9     52320       289438  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1092941268        180     6071895.9   5831899      6285024  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        842395803      14628       57587.9      3872       359934  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        812159096        360     2255997.5   1523609      2997648  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        742038860       1260      588919.7    166174      1548214  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        664445539      24204       27451.9      2432       318527  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        612315362        360     1700876.0   1364247      2041588  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
     0.4        589332288      10800       54567.8     20256       171295  void cudnn::detail::bn_bw_1C11_singleread_fp16<512, 1, 2, 0>(float, float, float, float, cudnnTenso…
     0.4        580112247        384     1510709.0    691228      1756280  Volta_hmma_implicit_gemm_fprop_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.4        520384120          3   173461373.3     20256    519983610  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     0.4        489344438        360     1359290.1    874140      1861783  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 2>(THCDeviceTens…
     0.3        466391976        720      647766.6    248222      1108345  volta_fp16_s884gemm_fp16_128x256_ldg8_f2f_tn                                                        
     0.3        459117123       8340       55050.0     20960       249055  void at::native::vectorized_elementwise_kernel<4, at::native::add_kernel_cuda(at::TensorIterator&, …
     0.3        418541393       1116      375037.1     63136       856603  volta_fp16_s884gemm_fp16_128x128_ldg8_f2f_nt                                                        
     0.3        402261534      10800       37246.4     12736        92832  void cudnn::detail::bn_fw_tr_1C11_singleread_fp16<512, 1, 2, 0>(cudnnTensorStruct, __half2 const*, …
     0.3        377805787       1080      349820.2     69215       741660  volta_fp16_s884gemm_fp16_256x128_ldg8_f2f_nn                                                        
     0.3        371739661       1620      229468.9     34079       719324  void multi_tensor_apply_kernel<TensorListMetadata<4>, LAMBStage1Functor<float>, float, float, float…
     0.2        313344267        180     1740801.5   1731927      1800820  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x3x3x0x1                                     
     0.2        276703930      27351       10116.8      4416       222047  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        270525313      28254        9574.8      2816        93312  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     0.2        245387455        180     1363263.6   1279032      1572694  void cudnn::detail::dgrad_engine<__half, 128, 6, 8, 3, 3, 5, true>(int, int, int, __half const*, in…
     0.2        244684710       2518       97174.2     25728       390045  void multi_tensor_apply_kernel<TensorListMetadata<2>, ScaleFunctor<float, float>, float>(int, int v…
     0.2        215321160       1260      170889.8     51968       491709  void dgrad2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>…
     0.2        203659226       1344      151532.2     27104       386781  void conv2d_c1_k1_nchw_shmem_tiling_kernel<__half, float, 3, 3, 1, 1, 4, 4, 10, 40, 8, true, true>(…
     0.1        155494086       1080      143976.0     41472       295358  void multi_tensor_apply_kernel<TensorListMetadata<2>, LAMBStage2Functor<float>, float*, float*, flo…
     0.1        154050091       2340       65833.4      3839        91134  void multi_tensor_apply_kernel<TensorListMetadata<1>, L2NormFunctor<float>, float*, float*, bool, i…
     0.1        153560862        360      426558.0    408829       449598  volta_fp16_sgemm_fp16_32x32_sliced1x4_tn                                                            
     0.1        148108619        720      205706.4     75071       600861  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_64x32x64x1_1x1x1x0x1                                       
     0.1        134341923        180      746344.0    711452       762172  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_large_nhwc2nchw_tt_v1                          
     0.1        133456852        180      741427.0    708156       873691  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_medium_nhwc2nchw_tt_v1                         
     0.1        115251113       1819       63359.6      2688       548541  void at::native::vectorized_elementwise_kernel<4, at::native::gpu_kernel_with_scalars<at::native::m…
     0.1        113872683       1076      105829.6     26623       588957  void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 1>(float*, at::nat…
