Generating SQLite file nsys.889381.r47.w.sqlite from nsys.889381.r47.w.qdrep
Using nsys.889381.r47.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    47.1      63159649413       5787   10914057.3     8283  18714808674  cudaMemcpyAsync             
    22.4      30021335020       4757    6310980.7      930  18079318687  cudaEventDestroy            
     9.0      12128150351     389909      31105.1     8836     20251664  cudaLaunchKernel            
     8.8      11831565704        197   60058709.2     9806  10954585687  cudaMalloc                  
     4.8       6415695764       2233    2873128.4     5910    541993371  cudaStreamSynchronize       
     3.2       4261184607         16  266324037.9     3633   4261096632  cudaStreamCreateWithFlags   
     1.3       1729510750         26   66519644.2      877   1002717223  cudaFree                    
     1.2       1594052593         21   75907266.3     8314    705135013  cudaDeviceSynchronize       
     0.8       1009963655     167556       6027.6     2055     20110473  cudaEventQuery              
     0.6        868310695         41   21178309.6    18038    458886808  cudaHostAlloc               
     0.4        474649854      86819       5467.1     1614       545549  cudaEventRecord             
     0.3        365530300      17171      21287.7     7047     18092108  cudaMemsetAsync             
     0.0         58123228         14    4151659.1  1096321     17532719  cudaIpcOpenMemHandle        
     0.0         31046830       4825       6434.6     1024       170399  cudaEventCreateWithFlags    
     0.0         27151059       1668      16277.6     4549       113180  cudaBindTexture             
     0.0         23757006       3446       6894.1     2160      1296429  cudaStreamWaitEvent         
     0.0          6720522       1668       4029.1     1358        38608  cudaUnbindTexture           
     0.0          5353648         72      74356.2     3613      1272899  cudaStreamCreateWithPriority
     0.0          2436634         30      81221.1    14056      1663643  cudaMemcpy                  
     0.0           649789         24      27074.5     9025        90373  cudaMemset                  
     0.0             7367          4       1841.8     1248         2087  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    38.6      49976068824       1075    46489366.3   1024412  18146535885  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
