Generating SQLite file nsys.889381.r9.w.sqlite from nsys.889381.r9.w.qdrep
Using nsys.889381.r9.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r9.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    48.5      63395326974       5787   10954782.6     8414  19158498070  cudaMemcpyAsync             
    22.7      29669401303       4757    6236998.4      906  17873759631  cudaEventDestroy            
     9.3      12222099154     389889      31347.6     8689     23678448  cudaLaunchKernel            
     7.0       9178425375        198   46355683.7     9727   8013144436  cudaMalloc                  
     4.5       5823647688       2221    2622083.6     5818     79920148  cudaStreamSynchronize       
     3.5       4607472819         16  287967051.2     3580   4607382974  cudaStreamCreateWithFlags   
     1.4       1786480719         21   85070510.4     8166    827198707  cudaDeviceSynchronize       
     1.0       1309604380         26   50369399.2     1037    874318000  cudaFree                    
     0.7        966871025     167066       5787.4     1959     21279042  cudaEventQuery              
     0.6        816810369         34   24023834.4    15359    284809259  cudaHostAlloc               
     0.4        487405562      86819       5614.0     1643      8732266  cudaEventRecord             
     0.3        352679861      17171      20539.3     6992      3020242  cudaMemsetAsync             
     0.1         76452997         14    5460928.4  1797463     15544086  cudaIpcOpenMemHandle        
     0.0         30509265       4825       6323.2     1025        34227  cudaEventCreateWithFlags    
     0.0         26861761       1668      16104.2     4426       285278  cudaBindTexture             
     0.0         22669263       3446       6578.4     2115        46025  cudaStreamWaitEvent         
     0.0          6560022       1668       3932.9     1077        26475  cudaUnbindTexture           
     0.0          3966896         72      55095.8     3691      1179833  cudaStreamCreateWithPriority
     0.0          2168246         28      77437.4    13905      1543019  cudaMemcpy                  
     0.0           628284         24      26178.5     8478        85537  cudaMemset                  
     0.0             7894          4       1973.5     1441         2297  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r9.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.5      50778479580       1075    47235795.0   1158938  18134293443  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.9      19158823019          3  6386274339.7     36672  19158731403  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.9      10089918085        180    56055100.5  56040399     56195823  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
