Generating SQLite file nsys.889381.r30.w.sqlite from nsys.889381.r30.w.qdrep
Using nsys.889381.r30.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.0      60029448152       5787   10373155.0     8623  19176694546  cudaMemcpyAsync             
    21.9      28576920948       4757    6007341.0      936  17709205839  cudaEventDestroy            
     9.4      12279654076     389919      31492.8     8778     20297907  cudaLaunchKernel            
     6.8       8853252476        198   44713396.3     9793   7642036893  cudaMalloc                  
     4.9       6375635690         16  398477230.6     3403   6375539115  cudaStreamCreateWithFlags   
     4.6       5975637605       2239    2668886.8     6269    173364831  cudaStreamSynchronize       
     2.4       3109501694         26  119596219.0      871   2290535488  cudaFree                    
     1.4       1772594976         21   84409284.6     7558    803349541  cudaDeviceSynchronize       
     1.2       1597532189         47   33990046.6    16494    917438685  cudaHostAlloc               
     0.7        973072927     168091       5789.0     1980      1685381  cudaEventQuery              
     0.4        475108036      86819       5472.4     1613      1752389  cudaEventRecord             
     0.3        354676800      17171      20655.6     7048       474608  cudaMemsetAsync             
     0.0         60964801         14    4354628.6   789093     14523856  cudaIpcOpenMemHandle        
     0.0         31410485       4825       6509.9     1017        34400  cudaEventCreateWithFlags    
     0.0         27979020       1668      16774.0     4570       151353  cudaBindTexture             
     0.0         23101926       3446       6704.0     2208        77059  cudaStreamWaitEvent         
     0.0          6810913       1668       4083.3     1104        29692  cudaUnbindTexture           
     0.0          4915340         72      68268.6     3693      1228735  cudaStreamCreateWithPriority
     0.0          2279157         32      71223.7    13977      1544750  cudaMemcpy                  
     0.0           570242         24      23760.1     8712        42412  cudaMemset                  
     0.0             9889          4       2472.3      976         4109  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.1      49153172716       1075    45723881.6   1101753  18070062711  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.3      19177169361          3  6392389787.0     37440  19177082609  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10088543593        180    56047464.4  56034213     56142436  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.1       3831576997        576     6652043.4   3862250      6885841  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2922891399        540     5412761.9   5218589      5685728  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2843839551      43308       65665.5      3552       446621  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2740489280       1488     1841726.7    251774      5531841  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2178786511       9900      220079.4    187167      1167450  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2123987117      12864      165110.9     47647       528701  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.7       2120875293       2880      736415.0    124415      2108691  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2079185636       2160      962585.9    379646      1977909  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1988328861      11700      169942.6     76384       835386  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1773260021         13   136404617.0    189727    803410979  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.4       1734327969       9540      181795.4    163743       457053  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1648009228      11520      143056.4     88671       618651  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1625538434      26424       61517.5      2592       805660  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1407157127      23436       60042.5     20288       427902  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1315364009       2880      456723.6     69439      1333592  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1120212847      10560      106080.8     51744       290751  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1091307917        180     6062821.8   5854680      6303773  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        828177304      14628       56615.9      3840       325758  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813135417        360     2258709.5   1525143      2998895  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.6        738128255       1260      585816.1    166302      1530901  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        663495504      24204       27412.6      2464       317982  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
     0.5        613786540        360     1704962.6   1367414      2052500  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_small_nhwc2nchw_tt_v1                          
