Generating SQLite file nsys.889381.r37.w.sqlite from nsys.889381.r37.w.qdrep
Using nsys.889381.r37.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r37.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    51.2      71729665394       5787   12394965.5     8670  19182794159  cudaMemcpyAsync             
    21.4      30043357634       4757    6315610.2     1264  17917247664  cudaEventDestroy            
     8.1      11368660837     389919      29156.5     8791     31011894  cudaLaunchKernel            
     6.6       9305926380        198   46999628.2     9999   8343832942  cudaMalloc                  
     4.4       6147743719       2239    2745754.2     5890    509501994  cudaStreamSynchronize       
     3.8       5351344743         16  334459046.4     3486   5351256882  cudaStreamCreateWithFlags   
     1.2       1682435938         21   80115997.0     8212    705112097  cudaDeviceSynchronize       
     1.1       1490730809         26   57335800.3      992    679425576  cudaFree                    
     1.0       1401178140         34   41211121.8    18046    835311093  cudaHostAlloc               
     0.6        789299180     169107       4667.5     1521      3369980  cudaEventQuery              
     0.3        405537994      86819       4671.1     1602      1468236  cudaEventRecord             
     0.2        317925509      17171      18515.3     6953       451019  cudaMemsetAsync             
     0.0         49277026         14    3519787.6   791510     12888496  cudaIpcOpenMemHandle        
     0.0         26589719       1668      15941.1     3572       132855  cudaBindTexture             
     0.0         25977391       4825       5383.9     1008        47215  cudaEventCreateWithFlags    
     0.0         19122649       3446       5549.2     2107       172280  cudaStreamWaitEvent         
     0.0          6406452         72      88978.5     3583      1543394  cudaStreamCreateWithPriority
     0.0          6306741       1668       3781.0     1082        31159  cudaUnbindTexture           
     0.0          2230395         28      79657.0    16699      1556078  cudaMemcpy                  
     0.0           677353         24      28223.0     9798        87712  cudaMemset                  
     0.0             6190          4       1547.5     1186         1990  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r37.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    41.3      56202383487       1075    52281287.0   1370615  18183915260  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    14.1      19183278548          3  6394426182.7     36832  19183099797  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.4      10089542632        180    56053014.6  56040426     56192086  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     2.8       3833616285        576     6655583.8   3870536      6880663  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.7       3668760522          3  1222920174.0   1168761   3145866118  ncclBroadcastRingLLKernel_copy_i8(ncclColl)                                                         
     2.1       2918659785        540     5404925.5   5219518      5597919  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.1       2845724053      43308       65709.0      3936       463229  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.0       2749599430       1488     1847849.1    252798      5548190  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.6       2186230650       9900      220831.4    187647      1136345  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.6       2137200983       2880      742083.7    125055      2108114  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2114417864      12864      164367.1     47391       522908  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.5       2080479840       2160      963185.1    379773      2170610  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.5       1994938051      11700      170507.5     76735       831675  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.3       1742925740       9540      182696.6    163935       389628  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.2       1683141920         13   129472455.4    473181    705150327  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.2       1638087472      11520      142195.1     89183       613820  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.2       1622418172      26424       61399.4      2592       806426  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.0       1414047178      23436       60336.5     20416       421022  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1316043585       2880      456959.6     69726      1335032  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.8       1124190783      10560      106457.5     52128       305437  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.8       1092334726        180     6068526.3   5900280      6272732  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.6        835849081      14628       57140.4      3872       308894  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        814509890        360     2262527.5   1527927      2999085  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
     0.5        740490582       1260      587690.9    167679      1555254  void wgrad2d_shmem_tiling_kernel<__half, float, (cudnnTensorFormat_t)0, 8, 6, 80, 5, 3, 3, 1, 1, 1,…
     0.5        656882857      24204       27139.4      2431       318526  void at::native::vectorized_elementwise_kernel<4, at::native::fill_kernel_cuda(at::TensorIterator&,…
