Generating SQLite file nsys.889381.r33.w.sqlite from nsys.889381.r33.w.qdrep
Using nsys.889381.r33.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    46.1      60539994320       5787   10461378.0     8404  19243807841  cudaMemcpyAsync             
    22.0      28896160259       4757    6074450.3      937  17912680061  cudaEventDestroy            
     9.2      12131153663     389919      31112.0     8730     30118293  cudaLaunchKernel            
     6.7       8852632023        198   44710262.7     9718   7825457691  cudaMalloc                  
     5.1       6715319025         16  419707439.1     3637   6715229792  cudaStreamCreateWithFlags   
     4.6       6074180011       2239    2712898.6     5982    173613613  cudaStreamSynchronize       
     2.4       3094397066         26  119015271.8      869   2278721438  cudaFree                    
     1.3       1748216587         21   83248408.9     7684    814711976  cudaDeviceSynchronize       
     1.0       1259302400         41   30714692.7    15441    690757109  cudaHostAlloc               
     0.7        962366545     167621       5741.3     2033      3374581  cudaEventQuery              
     0.4        504212403      86819       5807.6     1606     18896061  cudaEventRecord             
     0.3        346733775      17171      20193.0     6881       477023  cudaMemsetAsync             
     0.1         72165730         14    5154695.0  1178568     16035335  cudaIpcOpenMemHandle        
     0.0         30039175       4825       6225.7     1015        50238  cudaEventCreateWithFlags    
     0.0         26393676       1668      15823.5     4509       111166  cudaBindTexture             
     0.0         22056680       3446       6400.7     2053        57159  cudaStreamWaitEvent         
     0.0         11285257         72     156739.7     3809      3364191  cudaStreamCreateWithPriority
     0.0          6615368       1668       3966.0     1228        39240  cudaUnbindTexture           
     0.0          2280799         30      76026.6    13585      1599065  cudaMemcpy                  
     0.0           557611         24      23233.8     8552        48393  cudaMemset                  
     0.0             5845          4       1461.3     1102         2170  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r33.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.5      50027574018       1075    46537278.2   1342551  18099641934  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.2      19244125426          3  6414708475.3     37472  19244039058  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.0      10089559281        180    56053107.1  56041436     56245943  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3832635841        576     6653881.7   3863140      6908872  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2921701424        540     5410558.2   5221621      5527539  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2856942524      43308       65968.0      3776       459772  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.2       2741550182       1488     1842439.6    251774      5534425  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2185857431       9900      220793.7    187199      1144344  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2125801735       2880      738125.6    125087      2102161  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.7       2125610266      12864      165237.1     47392       530397  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.6       2081895703       2160      963840.6    380029      1984498  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       1991435669      11700      170208.2     76831       834521  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1748625105         13   134509623.5    309245    814727793  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.4       1740221100       9540      182413.1    164063       491644  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1655849560      11520      143736.9     88864       620795  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1629837768      26424       61680.2      2624       807290  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1415854650      23436       60413.7     20480       396445  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1306977496       2880      453811.6     68895      1333077  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
     0.9       1122274913      10560      106276.0     52127       290876  void spatialDepthwiseConvolutionUpdateOutput<c10::Half, float, unsigned int, 3>(THCDeviceTensor<c10…
     0.9       1091303833        180     6062799.1   5861912      6284884  void at::native::(anonymous namespace)::upsample_bilinear2d_backward_out_frame<float, float>(unsign…
     0.7        834865905      14628       57073.1      3648       315804  void nhwcToNchwKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     0.6        813209017        360     2258913.9   1524341      3017703  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x256x32x1_1x3x3x0x1                                     
