Generating SQLite file nsys.889381.r17.w.sqlite from nsys.889381.r17.w.qdrep
Using nsys.889381.r17.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.889381.r17.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
 -------  ---------------  ---------  -----------  -------  -----------  ----------------------------
    45.3      61589449266       5787   10642724.9     8515  19198656123  cudaMemcpyAsync             
    21.3      28939939517       4757    6083653.5      939  17919546235  cudaEventDestroy            
     9.0      12173976686     389919      31221.8     8683     27721131  cudaLaunchKernel            
     8.0      10816802800        198   54630317.2     9654   9703926199  cudaMalloc                  
     5.1       6918249295         16  432390580.9     3650   6918165560  cudaStreamCreateWithFlags   
     4.8       6462006189       2239    2886112.6     5877    508530687  cudaStreamSynchronize       
     2.4       3296673165         40   82416829.1    19946   2873612760  cudaHostAlloc               
     1.3       1830141794         26   70390069.0      875    854202016  cudaFree                    
     1.3       1813757623         21   86369410.6     7839    834933876  cudaDeviceSynchronize       
     0.7       1018382040     167724       6071.8     1959     20105801  cudaEventQuery              
     0.4        483289328      86819       5566.6     1621     11423089  cudaEventRecord             
     0.3        348403181      17171      20290.2     7000      1208075  cudaMemsetAsync             
     0.0         60368948         14    4312067.7   792524     16714569  cudaIpcOpenMemHandle        
     0.0         30815196       4825       6386.6     1002        29794  cudaEventCreateWithFlags    
     0.0         26422571       1668      15840.9     4689       140254  cudaBindTexture             
     0.0         22489674       3446       6526.3     2168        67092  cudaStreamWaitEvent         
     0.0          9787492         72     135937.4     3662      3376703  cudaStreamCreateWithPriority
     0.0          6398007       1668       3835.7     1112        36300  cudaUnbindTexture           
     0.0          2349105         30      78303.5    14073      1619751  cudaMemcpy                  
     0.0           548223         24      22842.6     8576        44778  cudaMemset                  
     0.0             8088          4       2022.0     1199         2982  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.889381.r17.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average     Minimum     Maximum                                                    Name                                                
 -------  ---------------  ---------  ------------  --------  -----------  ----------------------------------------------------------------------------------------------------
    39.7      50892526909       1075    47341885.5   1081148  18093432098  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    15.0      19199024317          3  6399674772.3     35744  19198846750  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     7.9      10092588721        180    56069937.3  56037105     56594344  void dgrad2d_grouped_direct_kernel<__half, float, float, true, 0, 3, (cudnnTensorFormat_t)0>(cudnnT…
     3.0       3835089621        576     6658141.7   3867793      6909601  void cudnn::detail::implicit_convolve_sgemm<__half, __half, 512, 6, 8, 3, 3, 5, 1, true, false, fal…
     2.3       2930112960        540     5426135.1   5222381      5851371  void cudnn::detail::wgrad_alg1_engine<__half, 128, 6, 8, 3, 3, 5, true, true>(int, int, int, __half…
     2.3       2896531401      43308       66882.1      4000       453022  void nchwToNhwcKernel<__half, __half, float, true, false>(int, int, int, int, __half const*, __half…
     2.1       2742177754       1488     1842861.4    251966      5545483  void at::native::col2im_kernel<c10::Half, float>(long, c10::Half const*, long, long, long, long, lo…
     1.7       2226062229       9900      224854.8    187487      1454171  void spatialDepthwiseConvolutionAccGradParameters<c10::Half, float, unsigned int>(THCDeviceTensor<c…
     1.7       2137918895      12864      166193.9     47680       532349  volta_fp16_s884cudnn_fp16_256x128_ldg8_relu_filter1x1_stg8_interior_nchw_nn_v1                      
     1.7       2135030868       2880      741330.2    124672      2114232  void cudnn::detail::bn_bw_1C11_kernel_new<__half, float, float2, 512, true, 1>(float, float, float,…
     1.6       2083193928       2160      964441.6    379678      1997751  void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<__half, float, 512, true, 1>(cudnnTensorStruct, __hal…
     1.6       2032950939      11700      173756.5     76927       828061  volta_fp16_s884cudnn_fp16_128x128_ldg8_dgrad_f2f_exp_interior_nhwc2nchw_tt_v1                       
     1.4       1814124898         13   139548069.1    464478    834959327  ncclAllReduceTreeLLKernel_sum_u8(ncclColl)                                                          
     1.4       1762227874       9540      184719.9    164095       484957  void spatialDepthwiseConvolutionUpdateGradInput<c10::Half, float, unsigned int, 3, 1>(THCDeviceTens…
     1.3       1689599711      11520      146666.6     89183       768733  Volta_hmma_implicit_gemm_wgrad_fp32_nhwc_128x128x64x1_1x1x1x0x1                                     
     1.3       1637283263      26424       61962.0      2592       809757  void at::native::vectorized_elementwise_kernel<4, at::native::threshold_kernel_impl<c10::Half>(at::…
     1.1       1431455506      23436       61079.3     20575       407455  void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator&,…
     1.0       1308035541       2880      454179.0     69056      1333689  void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, lon…
