Generating SQLite file nsys.923945.r14.w.sqlite from nsys.923945.r14.w.qdrep
Using nsys.923945.r14.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.6      64161992245       2363   27152768.6     9392   309470913  cudaEventSynchronize        
    15.1      16512595089     369674      44668.0     9659    84042007  cudaLaunchKernel            
    10.3      11263352861       3072    3666456.0     9689    32062533  cuMemcpyHtoDAsync_v2        
     3.2       3551433216         38   93458768.8     1369  2428985291  cudaFree                    
     2.9       3199143850          8  399892981.3     4656  3199103833  cudaStreamCreateWithFlags   
     2.0       2222011105      33874      65596.4      961    66780051  cuEventRecord               
     1.9       2126597939      43485      48904.2    11644    81824041  cudaMemcpyAsync             
     1.6       1705845000        486    3509969.1     9439   126502860  cuModuleUnload              
     1.1       1255213970      21856      57431.1      641    15441033  cuEventDestroy_v2           
     0.6        688809522         56   12300170.0     9023   417439026  cuEventSynchronize          
     0.5        587416595      39549      14852.9     1111    36263075  cuEventQuery                
     0.4        464295887      16540      28071.1     7642    40820326  cudaMemsetAsync             
     0.4        403550914      58822       6860.5     1265    16663680  cudaEventRecord             
     0.3        276063405         51    5413007.9    11091   274500176  cuMemAlloc_v2               
     0.2        219177548      10980      19961.5     6753    19346415  cuMemsetD32Async            
     0.2        176354512       2896      60895.9     9273     6248337  cuCtxSynchronize            
     0.1        159387541      10951      14554.6     2929    16356773  cudaBindTexture             
     0.1        150432194       2970      50650.6    16226      242326  cuMemcpyDtoHAsync_v2        
     0.1        109684203      21874       5014.4      969    45896425  cuEventCreate               
     0.1         58489050       6001       9746.6     1459      319472  cuStreamWaitEvent           
     0.0         53683054      10951       4902.1     1036     9753574  cudaUnbindTexture           
     0.0         51753082         41    1262270.3    14447     4297106  cudaMalloc                  
     0.0         36426664         18    2023703.6   440565     3717607  cudaIpcOpenMemHandle        
     0.0         28965164         18    1609175.8  1011588     2680051  cudaIpcCloseMemHandle       
     0.0         26129810       1408      18558.1     7824      139794  cudaEventQuery              
     0.0         18274419          6    3045736.5  1055180     4935960  cuMemHostAlloc              
     0.0          9221346         50     184426.9   104480      716217  cuModuleLoadFatBinary       
     0.0          3366929       1162       2897.5     1268       45507  cudaStreamWaitEvent         
     0.0          2559739          5     511947.8    17926     2419975  cudaFreeHost                
     0.0          2541487          6     423581.2    17745     1076527  cudaHostAlloc               
     0.0          2497059         10     249705.9     4363     2393293  cuStreamCreate              
     0.0          1633458         82      19920.2     9828       59810  cuLaunchKernel              
     0.0          1065919         26      40996.9    19418      329113  cudaMemcpy                  
     0.0           961677         50      19233.5    12730       26978  cuMemFree_v2                
     0.0           849419          5     169883.8     5045      764956  cudaStreamCreateWithPriority
     0.0           789088         28      28181.7     8658      118502  cudaMemset                  
     0.0           338904         42       8069.1     4814       27222  cuStreamSynchronize         
     0.0           321122          1     321122.0   321122      321122  cuMemGetInfo_v2             
     0.0           121049         52       2327.9     1743       10188  cudaEventCreateWithFlags    
     0.0            51291          1      51291.0    51291       51291  cuMemsetD32_v2              
     0.0            32410          1      32410.0    32410       32410  cudaStreamSynchronize       
     0.0            30123          8       3765.4     2037        5507  cudaEventDestroy            
     0.0            25367          7       3623.9     2114        4662  cudaEventCreate             
     0.0             6490          4       1622.5     1531        1748  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.8      54170113459       1879   28829224.8    280255  309657234  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.3      11606536233        484   23980446.8     67328  137798471  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8837632670       4083    2164494.9    664635    3965862  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7648123085      77072      99233.5      3519     754171  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3350937529      19376     172942.7      2719    1482390  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2620186602       4084     641573.6    201375    1490135  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2049669266       5642     363287.7    117982  101813999  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1789422209       6800     263150.3     10815    1072633  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1511245218      11264     134165.9      2687     821370  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1386134756       1410     983074.3    969849    1301176  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1052366274       9521     110531.1      2816     754299  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1015529120      13840      73376.4      5631     227774  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        927263285       2722     340655.1    136479     617020  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        746482115       7040     106034.4      4766     389980  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        581080484       6800      85453.0      4608     444893  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550737237       9726      56625.3      2592     861946  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        471392415          2  235696207.5  53959108  417433307  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        287138331       2768     103734.9    100606     165023  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282854941       5440      51995.4      5438     217342  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204676154       1364     150055.8    147199    1677717  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        188920316      19280       9798.8      3968      28800  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179410991      21760       8245.0      2975      73631  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
