Generating SQLite file nsys.923945.r1.w.sqlite from nsys.923945.r1.w.qdrep
Using nsys.923945.r1.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r1.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    57.5      63504391689       2363   26874478.1     9561   309607434  cudaEventSynchronize        
    13.4      14799715253     369674      40034.5     9356    47572473  cudaLaunchKernel            
    10.1      11201969465       3072    3646474.4     9892    42119692  cuMemcpyHtoDAsync_v2        
     5.3       5852968359          8  731621044.9     5127  5852924477  cudaStreamCreateWithFlags   
     4.0       4458687852         36  123852440.3     1949  3478484058  cudaFree                    
     2.0       2157864629      33874      63702.7     1040    30862627  cuEventRecord               
     1.8       1958334250      43485      45034.7    11117    76268455  cudaMemcpyAsync             
     1.6       1785192148        486    3673234.9     8647   123610479  cuModuleUnload              
     1.2       1282088556      21856      58660.7      664    18846257  cuEventDestroy_v2           
     0.6        709784452         56   12674722.4     7912   420545127  cuEventSynchronize          
     0.5        533710344      36660      14558.4     1127    34504506  cuEventQuery                
     0.3        356607173         42    8490647.0     4752   355327283  cuStreamSynchronize         
     0.3        350594772      16540      21196.8     6863     5564419  cudaMemsetAsync             
     0.3        340883175      58822       5795.2     1252    17660572  cudaEventRecord             
     0.2        271721421         51    5327871.0    10791   270479117  cuMemAlloc_v2               
     0.2        183055426      10980      16671.7     6298    10985174  cuMemsetD32Async            
     0.2        170746704       2896      58959.5     8938     4818254  cuCtxSynchronize            
     0.1        133560580       2970      44969.9     8701      190115  cuMemcpyDtoHAsync_v2        
     0.1        124109790      10951      11333.2     3125     3172273  cudaBindTexture             
     0.1         58167599      21872       2659.5      779       50967  cuEventCreate               
     0.0         54961596       6001       9158.7     1400      286576  cuStreamWaitEvent           
     0.0         44549265         37    1204034.2    15184     4403907  cudaMalloc                  
     0.0         39735026      10951       3628.4     1029       24929  cudaUnbindTexture           
     0.0         31746114         14    2267579.6   634548     4814815  cudaIpcOpenMemHandle        
     0.0         26566135          6    4427689.2  1396217     7962103  cuMemHostAlloc              
     0.0         26290932         14    1877923.7  1635485     2657980  cudaIpcCloseMemHandle       
     0.0         23598411       1408      16760.2     7388       68750  cudaEventQuery              
     0.0          7055705         12     587975.4    15138     4271628  cudaHostAlloc               
     0.0          6789563         50     135791.3   103293      644470  cuModuleLoadFatBinary       
     0.0          6104228         11     554929.8    16265     3271661  cudaFreeHost                
     0.0          2871647         10     287164.7     3316     2785442  cuStreamCreate              
     0.0          2095712       1162       1803.5     1213        7298  cudaStreamWaitEvent         
     0.0          1048286         82      12784.0     9683       65147  cuLaunchKernel              
     0.0           882094          5     176418.8     5697      748067  cudaStreamCreateWithPriority
     0.0           702793         50      14055.9    12441       31522  cuMemFree_v2                
     0.0           591783         24      24657.6    13299       39510  cudaMemcpy                  
     0.0           527979         24      21999.1     9723       48832  cudaMemset                  
     0.0           204300          1     204300.0   204300      204300  cuMemGetInfo_v2             
     0.0           156055         52       3001.1     2064        4842  cudaEventCreateWithFlags    
     0.0            64307          1      64307.0    64307       64307  cuMemsetD32_v2              
     0.0            17495          1      17495.0    17495       17495  cudaStreamSynchronize       
     0.0            17379          8       2172.4     1700        3810  cudaEventDestroy            
     0.0            15651          7       2235.9     2091        2344  cudaEventCreate             
