Generating SQLite file nsys.923945.r2.w.sqlite from nsys.923945.r2.w.qdrep
Using nsys.923945.r2.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r2.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    57.4      63839617748       2363   27016342.7     8315   309668122  cudaEventSynchronize        
    13.2      14626900292     369674      39567.0     9199    66508649  cudaLaunchKernel            
     9.8      10948965615       3072    3564116.4     9318    60083335  cuMemcpyHtoDAsync_v2        
     5.1       5716261106          8  714532638.3     3492  5716229485  cudaStreamCreateWithFlags   
     4.8       5329977834         38  140262574.6     1082  3209146043  cudaFree                    
     2.0       2275762934      33874      67183.2     1019    25679004  cuEventRecord               
     1.8       2041710652      43485      46952.1    11039    51193264  cudaMemcpyAsync             
     1.5       1635609336        486    3365451.3     9443   113692926  cuModuleUnload              
     1.0       1149175992      21856      52579.4      643    15999848  cuEventDestroy_v2           
     0.6        691204095         56   12342930.3     8474   414390491  cuEventSynchronize          
     0.5        542981697      34318      15822.1     1096    43901781  cuEventQuery                
     0.5        502159481      16540      30360.3     7182    73685859  cudaMemsetAsync             
     0.3        324465508      58822       5516.1     1497     4971644  cudaEventRecord             
     0.2        263062523         51    5158088.7    12038   261484784  cuMemAlloc_v2               
     0.2        248559536         42    5918084.2     5002   248279853  cuStreamSynchronize         
     0.2        191183861      10980      17412.0     6386    30783556  cuMemsetD32Async            
     0.1        164405241       2896      56769.8     8860     5322000  cuCtxSynchronize            
     0.1        158535292      10951      14476.8     3015    27410143  cudaBindTexture             
     0.1        139210192       2970      46872.1     8744     4888153  cuMemcpyDtoHAsync_v2        
     0.1        103671086      21871       4740.1      930    40067585  cuEventCreate               
     0.1         66167309      10951       6042.1     1029    19606770  cudaUnbindTexture           
     0.1         58784201       6001       9795.7     1363      215732  cuStreamWaitEvent           
     0.1         56906057         41    1387952.6    10521     4393835  cudaMalloc                  
     0.0         37811307         18    2100628.2   879405     4219632  cudaIpcOpenMemHandle        
     0.0         32624280         18    1812460.0  1410499     2646223  cudaIpcCloseMemHandle       
     0.0         22903842       1408      16266.9     7531       53848  cudaEventQuery              
     0.0         21982123          6    3663687.2  1031827     7241787  cuMemHostAlloc              
     0.0          8435081         50     168701.6   109115      670350  cuModuleLoadFatBinary       
     0.0          3255314       1162       2801.5     1287        7369  cudaStreamWaitEvent         
     0.0          2355339         10     235533.9     3504     2287968  cuStreamCreate              
     0.0          1397620         82      17044.1    10420       42446  cuLaunchKernel              
     0.0          1106100          6     184350.0    15706      790788  cudaHostAlloc               
     0.0           909416         50      18188.3    13603       23213  cuMemFree_v2                
     0.0           797525          5     159505.0     4239      655090  cudaStreamCreateWithPriority
     0.0           686328         26      26397.2    18556       60887  cudaMemcpy                  
     0.0           587332         28      20976.1     8365       52864  cudaMemset                  
     0.0           389272          1     389272.0   389272      389272  cuMemGetInfo_v2             
     0.0           316876          5      63375.2    32233      147827  cudaFreeHost                
     0.0           150834         52       2900.7     1066       17851  cudaEventCreateWithFlags    
     0.0            51836          1      51836.0    51836       51836  cuMemsetD32_v2              
