Generating SQLite file nsys.923945.r4.w.sqlite from nsys.923945.r4.w.qdrep
Using nsys.923945.r4.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    57.6      63878090081       2363   27032623.8     9003   309664584  cudaEventSynchronize        
    13.3      14700892425     369674      39767.2     9650    64797796  cudaLaunchKernel            
    10.0      11126512160       3072    3621911.5    10529    36894248  cuMemcpyHtoDAsync_v2        
     5.1       5660522120          8  707565265.0     7192  5660457806  cudaStreamCreateWithFlags   
     4.2       4644010554         38  122210804.1     2103  3513114353  cudaFree                    
     2.0       2248115473      33874      66367.0     1042    19260826  cuEventRecord               
     1.9       2065037650      43485      47488.5    11615    55709580  cudaMemcpyAsync             
     1.6       1722611159        486    3544467.4    10007   117389948  cuModuleUnload              
     1.1       1176063752      21856      53809.7      686    49948657  cuEventDestroy_v2           
     0.6        694923660         56   12409351.1     9510   416905316  cuEventSynchronize          
     0.5        556305514         51   10907951.3    11033   554954988  cuMemAlloc_v2               
     0.5        527356938      36905      14289.6     1119    51357869  cuEventQuery                
     0.3        367139614      58822       6241.5     1344    32088068  cudaEventRecord             
     0.3        345731265      16540      20902.7     7639     3230912  cudaMemsetAsync             
     0.2        248212844      10980      22605.9     6737    51797215  cuMemsetD32Async            
     0.2        183974623         42    4380348.2     5109   183685872  cuStreamSynchronize         
     0.2        169399045       2896      58494.1     9194     5270851  cuCtxSynchronize            
     0.1        132489903       2970      44609.4    12220      153252  cuMemcpyDtoHAsync_v2        
     0.1        116515397      10951      10639.7     2960      523984  cudaBindTexture             
     0.1         63205278         41    1541592.1    19954     6539144  cudaMalloc                  
     0.1         60822474      21870       2781.1      806     2833826  cuEventCreate               
     0.1         60308105       6001      10049.7     1519      509037  cuStreamWaitEvent           
     0.0         40578606         18    2254367.0   756504     5038272  cudaIpcOpenMemHandle        
     0.0         39226105      10951       3582.0     1028       86927  cudaUnbindTexture           
     0.0         33021721         18    1834540.1  1373250     2834632  cudaIpcCloseMemHandle       
     0.0         25136826          6    4189471.0  1019500     8282447  cuMemHostAlloc              
     0.0         22784104       1408      16181.9     7800       57644  cudaEventQuery              
     0.0          8584611         50     171692.2   111926      632987  cuModuleLoadFatBinary       
     0.0          2548338       1162       2193.1     1393       61621  cudaStreamWaitEvent         
     0.0          1627473          6     271245.5    24286     1230533  cudaHostAlloc               
     0.0          1429000         82      17426.8    10546       69984  cuLaunchKernel              
     0.0          1410545         10     141054.5     3046     1354102  cuStreamCreate              
     0.0          1112884          5     222576.8     6740     1029079  cudaStreamCreateWithPriority
     0.0           922465         50      18449.3    12953       34140  cuMemFree_v2                
     0.0           822441         26      31632.3    17345       73110  cudaMemcpy                  
     0.0           637674         28      22774.1     8750       38567  cudaMemset                  
     0.0           247132          5      49426.4    21018      111235  cudaFreeHost                
     0.0           206056         52       3962.6     2445        7072  cudaEventCreateWithFlags    
     0.0           184534          1     184534.0   184534      184534  cuMemGetInfo_v2             
     0.0            49290          1      49290.0    49290       49290  cuMemsetD32_v2              
     0.0            26442          8       3305.3     2049        5459  cudaEventDestroy            
     0.0            22690          7       3241.4     2201        4138  cudaEventCreate             
     0.0            17043          1      17043.0    17043       17043  cudaStreamSynchronize       
     0.0             8228          4       2057.0     1062        2871  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r4.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    53.4      54231285556       1879   28861780.5    326141  309770769  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    10.7      10874893276        484   22468787.8     18976  132559058  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8708600675       4083    2132892.6    663289    3998462  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7580065593      77072      98350.4      3615     729082  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3347937439      19376     172787.9      2719    1482708  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2612683968       4084     639736.5    201085    1491220  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2031127270       5642     360001.3    118079  101838961  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1800092885       6800     264719.5     10815    1076215  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1512626321      11264     134288.6      2687     818490  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1358753095       1410     963654.7    945272    1302390  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1053745598       9521     110675.9      2847     786681  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1012879962      13840      73185.0      5695     225983  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        921460623       2722     338523.4    136415     622843  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        749297064       7040     106434.2      4767     391677  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        594874958       6800      87481.6      4607     438140  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550408293       9726      56591.4      2912     863257  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        470992501          2  235496250.5  54104062  416888439  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        284044949       2768     102617.4    100671     120543  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        281900738       5440      51820.0      5470     216989  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204454895       1364     149893.6    146815    1673106  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187031005      19280       9700.8      4064      32832  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179421585      21760       8245.5      3039      72127  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172316519      21760       7919.0      2750      72095  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140866557      21760       6473.6      2656      51200  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106329253       8160      13030.5      2655      65055  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96676278       4128      23419.6      2848      65407  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81892162       8216       9967.4      2559      47967  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60368052       1049      57548.2     28927     738842  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47794019       9721       4916.6      2655      58240  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42970074       1408      30518.5     28832      32734  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39568724       4080       9698.2      3455      23296  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35910462       1360      26404.8     25408      30111  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34996235       1360      25732.5     24800      27359  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28286300       9726       2908.3      2526      11104  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17769228       2728       6513.6      4928      25728  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16912428       5632       3002.9      2719       7294  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14290568       2105       6788.9      3616    1520051  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14188930       4224       3359.1      2878      12512  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11158715       1056      10567.0      6848     881977  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10927706       2816       3880.6      3199      13087  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9213541       2816       3271.9      2783       6623  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          9105067       1049       8679.8      7008      32351  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8615359       1364       6316.2      5920      99648  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8531966       2768       3082.4      2975       8224  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8258820       1408       5865.6      4895       8160  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8068166       2720       2966.2      2880       5216  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8050555       2720       2959.8      2528       4192  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7075333          1    7075333.0   7075333    7075333  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6816249       1360       5011.9      4799       7328  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
