Generating SQLite file nsys.923945.r6.w.sqlite from nsys.923945.r6.w.qdrep
Using nsys.923945.r6.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    61.8      65760859423       2363   27829394.6    10068   309433977  cudaEventSynchronize        
    13.3      14186836032     369674      38376.6     9294    69283212  cudaLaunchKernel            
    10.6      11265443411       3072    3667136.5     9837    62298588  cuMemcpyHtoDAsync_v2        
     3.3       3482541565          8  435317695.6     5068  3482496928  cudaStreamCreateWithFlags   
     2.0       2108263495         40   52706587.4     1658  1352038376  cudaFree                    
     2.0       2091069650      33874      61730.8     1039    37171916  cuEventRecord               
     1.7       1808488738      43485      41588.8    11176    45592965  cudaMemcpyAsync             
     1.4       1437247076        486    2957298.5     9353   101768908  cuModuleUnload              
     1.1       1138525175      21856      52092.1      711    18584744  cuEventDestroy_v2           
     0.7        705478876         56   12597837.1     8003   424474587  cuEventSynchronize          
     0.4        473069624      33969      13926.5     1120    25642106  cuEventQuery                
     0.4        389974783      16540      23577.7     7138    28765048  cudaMemsetAsync             
     0.3        346297258      58822       5887.2     1301    19900431  cudaEventRecord             
     0.3        276192146         51    5415532.3    10806   274742764  cuMemAlloc_v2               
     0.2        185906285      10980      16931.4     6238    24015113  cuMemsetD32Async            
     0.2        161100609       2896      55628.7     8707     5541996  cuCtxSynchronize            
     0.1        143730259      10951      13124.9     3186    22059600  cudaBindTexture             
     0.1        132846784       2970      44729.6    10336      129211  cuMemcpyDtoHAsync_v2        
     0.1         60792845       6001      10130.5     1445      712471  cuStreamWaitEvent           
     0.1         60142591      21873       2749.6      830     3433707  cuEventCreate               
     0.0         39555675         37    1069072.3    10701     4272232  cudaMalloc                  
     0.0         39294943      10951       3588.3     1014      689211  cudaUnbindTexture           
     0.0         31018126         24    1292421.9    18516     6833637  cudaHostAlloc               
     0.0         30749550         14    2196396.4   487802     5831589  cudaIpcOpenMemHandle        
     0.0         23074095       1408      16387.9     7723       63247  cudaEventQuery              
     0.0         19431548         14    1387967.7   328262     1911969  cudaIpcCloseMemHandle       
     0.0         13683085         23     594916.7    15979     2384815  cudaFreeHost                
     0.0         11715033          6    1952505.5   871505     3957532  cuMemHostAlloc              
     0.0          8035678         50     160713.6   110553      656117  cuModuleLoadFatBinary       
     0.0          4112331         10     411233.1     3527     4071597  cuStreamCreate              
     0.0          2782949       1162       2395.0     1199       13353  cudaStreamWaitEvent         
     0.0          1348562         82      16445.9     9968       54324  cuLaunchKernel              
     0.0           852096          5     170419.2     5498      791532  cudaStreamCreateWithPriority
     0.0           811984         50      16239.7    12954       34536  cuMemFree_v2                
     0.0           672762         28      24027.2    15394       40760  cudaMemcpy                  
     0.0           583797         24      24324.9     7843       99140  cudaMemset                  
     0.0           273893         42       6521.3     4922       18522  cuStreamSynchronize         
     0.0           270504          1     270504.0   270504      270504  cuMemGetInfo_v2             
     0.0           126984         52       2442.0     1355       11704  cudaEventCreateWithFlags    
     0.0            90643          1      90643.0    90643       90643  cuMemsetD32_v2              
     0.0            35508          1      35508.0    35508       35508  cudaStreamSynchronize       
     0.0            24480          8       3060.0     1855        4246  cudaEventDestroy            
     0.0            19154          7       2736.3     2117        3989  cudaEventCreate             
     0.0             9057          4       2264.3      838        2949  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r6.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    53.0      55257013396       1879   29407670.8    334015  309565139  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.0      12481862634        484   25788972.4     76512  129724397  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.3       8676038968       4083    2124917.7    664957    3675864  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.3       7572178425      77072      98248.1      3520     735903  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.2       3361635633      19376     173494.8      2719    1457084  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2618757317       4084     641223.6    201887    1500445  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2052749536       5642     363833.7    119008  101709449  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1797324204       6800     264312.4     10656    1043006  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.4       1511555549      11264     134193.5      2687     817246  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1401967247       1410     994303.0    971774    1299165  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1050512061       9521     110336.3      2784     724703  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1014086462      13840      73272.1      5727     227327  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        926914991       2722     340527.2    137024     620223  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        745947799       7040     105958.5      4799     394846  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        574083902       6800      84424.1      4479     616255  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550700466       9726      56621.5      2752     861950  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        479273485          2  239636742.5  54802701  424470784  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283759362       2768     102514.2    100351     119967  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        281698367       5440      51782.8      5503     218078  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204825545       1364     150165.4    147392    1687677  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189409585      19280       9824.1      3968      28767  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180273943      21760       8284.6      2943      70656  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173677042      21760       7981.5      2656      72927  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
