Generating SQLite file nsys.923945.r24.w.sqlite from nsys.923945.r24.w.qdrep
Using nsys.923945.r24.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r24.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.0      64804119699       2363   27424511.1    11974   309457151  cudaEventSynchronize        
    14.3      15755639648     369674      42620.4     9773    94818274  cudaLaunchKernel            
    10.6      11618996609       3072    3782225.5    10756    47358452  cuMemcpyHtoDAsync_v2        
     3.0       3320928609         42   79069728.8     1360  2236492625  cudaFree                    
     2.7       2938931338          8  367366417.3     5148  2938887314  cudaStreamCreateWithFlags   
     2.2       2460674023      33874      72642.0     1066    19333292  cuEventRecord               
     2.0       2171748056      43485      49942.5    11534    55985215  cudaMemcpyAsync             
     1.6       1784087877        486    3670962.7     8634   107570708  cuModuleUnload              
     1.2       1318740645      21856      60337.7      689    21811919  cuEventDestroy_v2           
     0.6        700665927         56   12511891.6     9588   419852031  cuEventSynchronize          
     0.6        632059592      16540      38214.0     7234    74831614  cudaMemsetAsync             
     0.5        523820836      39484      13266.7     1087    51178805  cuEventQuery                
     0.3        351502917      58822       5975.7     1332    21573302  cudaEventRecord             
     0.3        285440212         51    5596866.9    10493   284099858  cuMemAlloc_v2               
     0.2        235201276      10980      21420.9     6746    37475377  cuMemsetD32Async            
     0.2        180692649      10951      16500.1     2959    22436912  cudaBindTexture             
     0.2        164877341       2896      56932.8     9412     5283941  cuCtxSynchronize            
     0.1        146612599       2970      49364.5    12888     1243594  cuMemcpyDtoHAsync_v2        
     0.1         95767700      21877       4377.6      736    31548062  cuEventCreate               
     0.1         63053743       6001      10507.2     1441     3749916  cuStreamWaitEvent           
     0.0         41306768         37    1116399.1     9107     7595690  cudaMalloc                  
     0.0         40521379         30    1350712.6    13232     5982841  cudaHostAlloc               
     0.0         39344542      10951       3592.8      984       92186  cudaUnbindTexture           
     0.0         28542023         14    2038715.9   617042     4765654  cudaIpcOpenMemHandle        
     0.0         26458916       1408      18791.8     7726       83828  cudaEventQuery              
     0.0         18905181         14    1350370.1   449415     1973957  cudaIpcCloseMemHandle       
     0.0         17411645         29     600401.6    17910     2491975  cudaFreeHost                
     0.0         15555344          6    2592557.3  1512208     5589419  cuMemHostAlloc              
     0.0          8298417         50     165968.3   118274      644212  cuModuleLoadFatBinary       
     0.0          2585656       1162       2225.2     1234       23648  cudaStreamWaitEvent         
     0.0          1367783         82      16680.3    10574       54978  cuLaunchKernel              
     0.0          1017366         10     101736.6     3390      931640  cuStreamCreate              
     0.0           979229         30      32641.0    17290      106976  cudaMemcpy                  
     0.0           956052          5     191210.4     5545      900193  cudaStreamCreateWithPriority
     0.0           808428         50      16168.6    12664       17433  cuMemFree_v2                
     0.0           490587         24      20441.1     9702       32120  cudaMemset                  
     0.0           378550         42       9013.1     5046      103061  cuStreamSynchronize         
     0.0           229929          1     229929.0   229929      229929  cuMemGetInfo_v2             
     0.0           115335         52       2218.0     1022        9867  cudaEventCreateWithFlags    
     0.0            63048          1      63048.0    63048       63048  cuMemsetD32_v2              
     0.0            25136          1      25136.0    25136       25136  cudaStreamSynchronize       
     0.0            22924          8       2865.5     2195        4139  cudaEventDestroy            
     0.0            20036          7       2862.3     2648        3090  cudaEventCreate             
     0.0             7541          4       1885.3      957        2903  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r24.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.8      54726897877       1879   29125544.4    322782  309689247  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7      12074722202        484   24947773.1     47134  137372542  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8948432579       4083    2191631.8    665052    4045926  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
