Generating SQLite file nsys.923945.r38.w.sqlite from nsys.923945.r38.w.qdrep
Using nsys.923945.r38.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.0      65165197418       2363   27577315.9     9295   309924570  cudaEventSynchronize        
    14.6      16394504888     369674      44348.5     9361    69653821  cudaLaunchKernel            
    10.4      11697100655       3072    3807650.0    10991    31586327  cuMemcpyHtoDAsync_v2        
     3.6       4030769087          8  503846135.9     3238  4030740632  cudaStreamCreateWithFlags   
     2.9       3276513220         38   86224032.1      955  2275051285  cudaFree                    
     2.2       2524795440      33874      74534.9     1027    44836981  cuEventRecord               
     1.8       2073357329      43485      47679.8    11224    60713691  cudaMemcpyAsync             
     1.5       1736459793        486    3572962.5     9486   120566033  cuModuleUnload              
     1.1       1244247045      21856      56929.3      621     8905539  cuEventDestroy_v2           
     0.6        707916002         56   12641357.2     8550   424947363  cuEventSynchronize          
     0.5        606936866         51   11900722.9    10732   605423204  cuMemAlloc_v2               
     0.4        487842665      58822       8293.5     1271    29090259  cudaEventRecord             
     0.4        418264056         42    9958668.0     4912   417956386  cuStreamSynchronize         
     0.4        411954323      36739      11213.0     1086    23788207  cuEventQuery                
     0.4        411362848      16540      24870.8     7318    26896137  cudaMemsetAsync             
     0.2        231615028      10980      21094.3     6453    24608758  cuMemsetD32Async            
     0.2        206904971       2896      71445.1     9453     6276797  cuCtxSynchronize            
     0.1        147436431       2970      49641.9     8984     1308104  cuMemcpyDtoHAsync_v2        
     0.1        140942640      10951      12870.3     3163     7853370  cudaBindTexture             
     0.1        111718810      21873       5107.6      732    27688723  cuEventCreate               
     0.1         74978626       6001      12494.4     1455     5479471  cuStreamWaitEvent           
     0.1         56437152         41    1376515.9     9101     5049504  cudaMalloc                  
     0.0         41970375      10951       3832.6     1021     2709355  cudaUnbindTexture           
     0.0         41475288       1408      29456.9     7246    12715606  cudaEventQuery              
     0.0         32640330         18    1813351.7   467397     4072752  cudaIpcOpenMemHandle        
     0.0         27345025         18    1519168.1   950561     2202070  cudaIpcCloseMemHandle       
     0.0         13776146          6    2296024.3  1208611     4071792  cuMemHostAlloc              
     0.0          8891248         50     177825.0   101673      616143  cuModuleLoadFatBinary       
     0.0          3146635         10     314663.5     3250     3075506  cuStreamCreate              
     0.0          2965768       1162       2552.3     1201        7808  cudaStreamWaitEvent         
     0.0          1525557         82      18604.4     9628       88252  cuLaunchKernel              
     0.0          1284376          6     214062.7    15630      828208  cudaHostAlloc               
     0.0          1017513         50      20350.3    12445       34642  cuMemFree_v2                
     0.0           751174          5     150234.8    28238      626477  cudaFreeHost                
     0.0           730273          5     146054.6     3822      643903  cudaStreamCreateWithPriority
     0.0           695665         26      26756.3    15413       51019  cudaMemcpy                  
     0.0           612274         28      21866.9     8476       70334  cudaMemset                  
     0.0           597865          1     597865.0   597865      597865  cuMemGetInfo_v2             
     0.0           168520          1     168520.0   168520      168520  cuMemsetD32_v2              
     0.0           120173         52       2311.0     1022       11072  cudaEventCreateWithFlags    
     0.0            39998          1      39998.0    39998       39998  cudaStreamSynchronize       
     0.0            25567          7       3652.4     2315        5496  cudaEventCreate             
     0.0            25337          8       3167.1     1858        4791  cudaEventDestroy            
     0.0             9552          4       2388.0     1457        3498  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r38.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    53.0      54518982283       1879   29014892.1    316700  308130817  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.4      11675859122        484   24123675.9     50815  125860544  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.4       8664584365       4083    2122112.3    665467    3853156  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.4       7598882823      77072      98594.6      3487     742394  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3382957615      19376     174595.3      2719    1489653  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2620646408       4084     641686.2    202078    1452437  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2047438716       5642     362892.4    118974  102138255  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1795333158       6800     264019.6     10783    1046488  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1511386363      11264     134178.5      2719     816953  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1389929044       1410     985765.3    970552    1305462  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1061104678      10880      97528.0      2815     781626  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016074583      13840      73415.8      5663     240702  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        925168027       2722     339885.4    137535     623035  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        751183994       7040     106702.3      4798     392797  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575764602       6800      84671.3      4640     445693  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550784377       9726      56630.1      2880     864505  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        482075198          2  241037599.0  57476920  424598278  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        284173557       2768     102663.9     99551     159679  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        281745800       5440      51791.5      5471     221118  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205480896       1364     150645.8    147839    1805267  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189487744      19280       9828.2      4095      28544  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179683779      21760       8257.5      3007      74399  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172621464      21760       7933.0      2687      73759  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141331088      21760       6495.0      2687      53631  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106755083       8160      13082.7      2686      65216  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96626186       4128      23407.5      2879      65312  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81483209       8216       9917.6      2591      46591  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60858799       1049      58016.0     29150     737754  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47895015       9721       4927.0      2655      58688  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43949222       1408      31213.9     28895      33439  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39948616       4080       9791.3      3583      23231  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35724487       1360      26268.0     25567      30656  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35168021       1360      25858.8     24895      28799  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28311326       9726       2910.9      2494       8607  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16830405       5632       2988.4      2687       6783  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         16413505       2728       6016.7      4927      26208  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14605931       2105       6938.7      3680    1524725  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
