Generating SQLite file nsys.923945.r36.w.sqlite from nsys.923945.r36.w.qdrep
Using nsys.923945.r36.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r36.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    57.5      64993194299       2363   27504525.7     9518   308820262  cudaEventSynchronize        
    14.4      16267483571     369674      44004.9     8933    76373069  cudaLaunchKernel            
     9.7      10992021791       3072    3578132.1    10504    66198375  cuMemcpyHtoDAsync_v2        
     5.2       5895858441          8  736982305.1     7186  5895797514  cudaStreamCreateWithFlags   
     3.2       3612837637         42   86019943.7     2080  2420318848  cudaFree                    
     2.0       2211706704      43485      50861.4    11564    44981162  cudaMemcpyAsync             
     1.7       1959598292      33874      57849.6      996    35136375  cuEventRecord               
     1.7       1942605358        486    3997130.4     9566   136839771  cuModuleUnload              
     1.1       1226677550      21856      56125.4      682    20025740  cuEventDestroy_v2           
     0.6        709385271         56   12667594.1     9589   424884494  cuEventSynchronize          
     0.5        510468937      36534      13972.4     1111    46817482  cuEventQuery                
     0.4        483964944      16540      29260.3     6754    41353319  cudaMemsetAsync             
     0.4        414759688         42    9875230.7     5152   414470818  cuStreamSynchronize         
     0.3        338745544      58822       5758.8     1323    12304219  cudaEventRecord             
     0.2        274353223         51    5379475.0    10250   272893140  cuMemAlloc_v2               
     0.2        227482155      10980      20717.9     6677    39982976  cuMemsetD32Async            
     0.2        181980891      10951      16617.7     3054    20749447  cudaBindTexture             
     0.2        174451344       2896      60238.7     8990     4887875  cuCtxSynchronize            
     0.1        142140738       2970      47858.8     8490     4589925  cuMemcpyDtoHAsync_v2        
     0.1        107245062       6001      17871.2     1266    34120638  cuStreamWaitEvent           
     0.1         61953921      21871       2832.7      734     2956872  cuEventCreate               
     0.0         45200343      10951       4127.5     1030     4556741  cudaUnbindTexture           
     0.0         37019419         37    1000524.8    20098     5484460  cudaMalloc                  
     0.0         25932366         30     864412.2    14509     5384503  cudaHostAlloc               
     0.0         25051797       1408      17792.5     7711       71142  cudaEventQuery              
     0.0         24741181         14    1767227.2   625939     4331280  cudaIpcOpenMemHandle        
     0.0         18416859         14    1315489.9   312115     1866684  cudaIpcCloseMemHandle       
     0.0         18276038         29     630208.2    16053     2881544  cudaFreeHost                
     0.0         11050722          4    2762680.5  1357710     4570842  cuMemHostAlloc              
     0.0          8851741         50     177034.8   108726      686624  cuModuleLoadFatBinary       
     0.0          4010913       1162       3451.7     1197       13712  cudaStreamWaitEvent         
     0.0          1620909         10     162090.9     3203     1567899  cuStreamCreate              
     0.0          1394056         82      17000.7     9965       66960  cuLaunchKernel              
     0.0          1160634          5     232126.8     7623     1038428  cudaStreamCreateWithPriority
     0.0           977643          1     977643.0   977643      977643  cuMemGetInfo_v2             
     0.0           863602         50      17272.0    12454       27364  cuMemFree_v2                
     0.0           840311         30      28010.4    19044       57577  cudaMemcpy                  
     0.0           550186         24      22924.4     8796       62501  cudaMemset                  
     0.0           206442         52       3970.0     2449       10412  cudaEventCreateWithFlags    
     0.0            58972          1      58972.0    58972       58972  cuMemsetD32_v2              
     0.0            26419          1      26419.0    26419       26419  cudaStreamSynchronize       
     0.0            22762          8       2845.3     1863        4904  cudaEventDestroy            
     0.0            20492          7       2927.4     1982        4423  cudaEventCreate             
     0.0            10477          4       2619.3     2078        3244  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r36.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    53.0      55007068188       1879   29274650.4    310494  308283072  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6      11987806933        484   24768196.1     38400  126174048  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.5       8796234699       4083    2154355.8    666779    3653927  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.3       7569850184      77072      98217.9      3583     735899  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
