Generating SQLite file nsys.923945.r0.w.sqlite from nsys.923945.r0.w.qdrep
Using nsys.923945.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.3      63396899798       2363   26828988.5     8588   308179019  cudaEventSynchronize        
    14.0      15202537084     369674      41124.2     9664    99359381  cudaLaunchKernel            
    10.8      11790912818       3072    3838187.8    10923    40166548  cuMemcpyHtoDAsync_v2        
     4.2       4533969014          8  566746126.8     5145  4533923211  cudaStreamCreateWithFlags   
     2.3       2542120032         40   63553000.8     1418  1836018305  cudaFree                    
     2.2       2434908901      43485      55994.2    11536    63612732  cudaMemcpyAsync             
     2.1       2246052177      35026      64125.3     1072    33867585  cuEventRecord               
     1.6       1702756720        486    3503614.7     9834   103455365  cuModuleUnload              
     1.1       1247030284      21856      57056.7      603    11152276  cuEventDestroy_v2           
     0.6        684485515         56   12222955.6    10554   412385912  cuEventSynchronize          
     0.6        611532586      39713      15398.8     1109    64235024  cuEventQuery                
     0.4        394371373      58822       6704.5     1708    34853624  cudaEventRecord             
     0.3        346850007      16540      20970.4     7514     5273798  cudaMemsetAsync             
     0.3        319142021       3546      90000.6     9966    28788098  cuMemcpyDtoHAsync_v2        
     0.3        276663862         51    5424781.6    16539   274919579  cuMemAlloc_v2               
     0.2        212870716      10980      19387.1     6598    15495071  cuMemsetD32Async            
     0.2        176590521       3472      50861.3     9180     5528421  cuCtxSynchronize            
     0.1        157533297      21872       7202.5     1006    26757039  cuEventCreate               
     0.1        153937288      10951      14056.9     3006    15427277  cudaBindTexture             
     0.1         74882810      10951       6838.0     1008    34895879  cudaUnbindTexture           
     0.1         55403976       6577       8423.9     1242      539356  cuStreamWaitEvent           
     0.0         36865978         37     996377.8     8701     4384804  cudaMalloc                  
     0.0         27770153         14    1983582.4   719543     5115122  cudaIpcOpenMemHandle        
     0.0         24519145       1408      17414.2     7969      104561  cudaEventQuery              
     0.0         23782947         24     990956.1    12316     5225990  cudaHostAlloc               
     0.0         21855642         14    1561117.3   389246     2138744  cudaIpcCloseMemHandle       
     0.0         16738421         23     727757.4    16160     2899900  cudaFreeHost                
     0.0         10333395         50     206667.9   153742      613275  cuModuleLoadFatBinary       
     0.0          7249231          3    2416410.3  1191643     3336133  cuMemHostAlloc              
     0.0          6770154          5    1354030.8     6043     6711371  cudaStreamCreateWithPriority
     0.0          4147583       1162       3569.3     1820        9824  cudaStreamWaitEvent         
     0.0          1747581         82      21312.0    14659       56100  cuLaunchKernel              
     0.0          1128373         50      22567.5    15402       31921  cuMemFree_v2                
     0.0           949750         10      94975.0     4133      636350  cuStreamCreate              
     0.0           757185         28      27042.3    17212       63572  cudaMemcpy                  
     0.0           517449         24      21560.4     9654       39334  cudaMemset                  
     0.0           361501         42       8607.2     5826       11030  cuStreamSynchronize         
     0.0           186320          1     186320.0   186320      186320  cuMemGetInfo_v2             
     0.0           114748         52       2206.7     1097        5902  cudaEventCreateWithFlags    
     0.0            67447          1      67447.0    67447       67447  cuMemsetD32_v2              
     0.0            31020          1      31020.0    31020       31020  cudaStreamSynchronize       
     0.0            29971          8       3746.4     2805        4384  cudaEventDestroy            
     0.0            26054          7       3722.0     3115        4566  cudaEventCreate             
     0.0             8640          4       2160.0     1641        2924  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    53.2      54471452372       1879   28989596.8    346876  308842351  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    10.9      11187265230        484   23114184.4     11808  132974454  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.5       8711409735       4083    2133580.6    664825    4018418  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.4       7614198031      77072      98793.3      3583     738264  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3353472071      19376     173073.5      2623    1486479  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2623181531       4084     642306.9    202334    1505583  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2048169340       5642     363021.9    119295  101980720  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1791691640       6800     263484.1     10879    1037652  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1510212289      11264     134074.2      2719     817910  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1411362940       1410    1000966.6    985397    1300305  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1057615273      10880      97207.3      2752     711672  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016476218      13840      73444.8      5759     239102  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
