Generating SQLite file nsys.923945.r47.w.sqlite from nsys.923945.r47.w.qdrep
Using nsys.923945.r47.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.7      62860086728       2363   26601814.1     8545   308767392  cudaEventSynchronize        
    13.6      14577084263     369674      39432.3     9283    78462145  cudaLaunchKernel            
     9.8      10455607885       3072    3403518.2    10676    41338475  cuMemcpyHtoDAsync_v2        
     4.6       4971039363          8  621379920.4     5166  4970994178  cudaStreamCreateWithFlags   
     3.6       3808560524         40   95214013.1     1410  2931602569  cudaFree                    
     2.1       2239983021      43485      51511.6    11525    82885168  cudaMemcpyAsync             
     1.9       2085641401      33874      61570.6     1047    64602864  cuEventRecord               
     1.5       1572029978        486    3234629.6     8890   107286324  cuModuleUnload              
     1.1       1196205398      21856      54731.2      715    18275928  cuEventDestroy_v2           
     0.7        696941388         56   12445381.9     8909   419384407  cuEventSynchronize          
     0.4        442400874      33999      13012.2     1144    42733130  cuEventQuery                
     0.4        435527918      16540      26331.8     7249    58046311  cudaMemsetAsync             
     0.4        396932375      58822       6748.0     1358    33323064  cudaEventRecord             
     0.3        283858286         51    5565848.7    10595   282384770  cuMemAlloc_v2               
     0.2        203117380      10980      18498.9     6679    40475677  cuMemsetD32Async            
     0.2        163795283       2896      56559.1     9054     7774559  cuCtxSynchronize            
     0.1        141057510       2970      47494.1     9562     4089251  cuMemcpyDtoHAsync_v2        
     0.1        132814700      10951      12128.1     3001    16994830  cudaBindTexture             
     0.1         97721451      21875       4467.3      962    34924628  cuEventCreate               
     0.1         64167951       6001      10692.9     1367     5276129  cuStreamWaitEvent           
     0.0         44608028         37    1205622.4     9638     4496910  cudaMalloc                  
     0.0         38802673      10951       3543.3     1044       98463  cudaUnbindTexture           
     0.0         29455677         14    2103976.9   675219     3815704  cudaIpcOpenMemHandle        
     0.0         23239440       1408      16505.3     7699       67652  cudaEventQuery              
     0.0         20297382         14    1449813.0   891395     2218958  cudaIpcCloseMemHandle       
     0.0         18162075         24     756753.1    21874     4843176  cudaHostAlloc               
     0.0         12946747         23     562902.0    15836     2724927  cudaFreeHost                
     0.0         11176640          5    2235328.0   965969     4059584  cuMemHostAlloc              
     0.0          8169072         50     163381.4   111572      746025  cuModuleLoadFatBinary       
     0.0          2932009         10     293200.9     3552     2872032  cuStreamCreate              
     0.0          2791191       1162       2402.1     1303       12970  cudaStreamWaitEvent         
     0.0          1285058          5     257011.6     6271     1189726  cudaStreamCreateWithPriority
     0.0          1280679         82      15618.0    10410       51586  cuLaunchKernel              
     0.0           805856         50      16117.1    12970       19933  cuMemFree_v2                
     0.0           764506         28      27303.8    18755       43035  cudaMemcpy                  
     0.0           753265         24      31386.0     7937      195852  cudaMemset                  
     0.0           284164         42       6765.8     5076       22556  cuStreamSynchronize         
     0.0           200499          1     200499.0   200499      200499  cuMemGetInfo_v2             
     0.0           132983         52       2557.4     1092       11661  cudaEventCreateWithFlags    
     0.0            78231          1      78231.0    78231       78231  cuMemsetD32_v2              
     0.0            24805          1      24805.0    24805       24805  cudaStreamSynchronize       
     0.0            23066          8       2883.3     1888        4226  cudaEventDestroy            
     0.0            21872          7       3124.6     2162        3881  cudaEventCreate             
     0.0            11978          4       2994.5     2466        4102  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r47.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.2      52915073935       1879   28161295.3    333660  309217513  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8      11944531114        484   24678783.3     70592  125812762  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.5       8614943881       4083    2109954.4    662265    3956024  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7588576855      77072      98460.9      3488     728120  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3342619486      19376     172513.4      2751    1485841  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2611340371       4084     639407.5    200990    1497073  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2037558777       5642     361141.2    118013  101619090  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1796506262       6800     264192.1     10751    1046997  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1508062842      11264     133883.4      2687     818616  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1363050859       1410     966702.7    947958    1298162  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1051185303       9521     110407.0      2847     746008  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1010691638      13840      73026.9      5662     227997  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.7        745446374       7040     105887.3      4766     387547  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.7        738233910       1362     542022.0    159742     623610  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.6        582005563       6800      85589.1      4639     431836  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550758544       9726      56627.4      2656     861944  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        474557360          2  237278680.0  55177036  419380324  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        282380766       2768     102016.2     99903     160574  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        281195947       5440      51690.4      5439     215422  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        243236644       1362     178587.8    176062    1456145  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.2        204973635       1364     150273.9    147582    1854861  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        186599055      19280       9678.4      3936      28639  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179954977      21760       8270.0      2975      79742  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173182345      21760       7958.7      2687      72735  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141383480      21760       6497.4      2688      54687  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106508733       8160      13052.5      2686      64736  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96629547       4128      23408.3      3008      67134  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81784739       8216       9954.3      2591      46464  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60594203       1049      57763.8     28830     740920  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47823321       9721       4919.6      2591      57663  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42822756       1408      30413.9     28767      32128  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39737594       4080       9739.6      3455      23487  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35750683       1360      26287.3     25312      31328  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35188711       1360      25874.1     24927      28511  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28709443       9726       2951.8      2463      13950  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
