Generating SQLite file nsys.923945.r8.w.sqlite from nsys.923945.r8.w.qdrep
Using nsys.923945.r8.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    61.8      65422520835       2363   27686212.8     8960   310131569  cudaEventSynchronize        
    13.1      13899374408     369674      37599.0     8726    54765194  cudaLaunchKernel            
    10.2      10838633901       3072    3528201.1     9363    67969993  cuMemcpyHtoDAsync_v2        
     3.3       3520489094          8  440061136.8     5052  3520446389  cudaStreamCreateWithFlags   
     2.0       2105005037         38   55394869.4     1392  1351071797  cudaFree                    
     1.9       2018018308      33874      59574.3     1074    12369853  cuEventRecord               
     1.9       1974643424        486    4063052.3     9552   164656332  cuModuleUnload              
     1.7       1780049342      43485      40934.8    11271    55087936  cudaMemcpyAsync             
     1.1       1129925997      21856      51698.7      697     9532949  cuEventDestroy_v2           
     0.7        716841013         56   12800732.4     7861   427274487  cuEventSynchronize          
     0.4        424251131      33172      12789.4     1109    39799566  cuEventQuery                
     0.4        416021411      16540      25152.4     6753    54857446  cudaMemsetAsync             
     0.3        369508729      58822       6281.8     1217    21103998  cudaEventRecord             
     0.3        268272842         51    5260251.8    11003   266889712  cuMemAlloc_v2               
     0.2        172550597      10980      15715.0     6187    20321793  cuMemsetD32Async            
     0.2        165940173      10951      15153.0     3048    35843407  cudaBindTexture             
     0.1        151021965       2896      52148.5     8759     4766542  cuCtxSynchronize            
     0.1        134016927       2970      45123.5     9046      171489  cuMemcpyDtoHAsync_v2        
     0.1         68409488      21870       3128.0      807     4760196  cuEventCreate               
     0.1         67921264         41    1656616.2     9767     5729961  cudaMalloc                  
     0.1         56853628       6001       9474.0     1421      478128  cuStreamWaitEvent           
     0.0         46013598      10951       4201.8     1014     6926764  cudaUnbindTexture           
     0.0         40150563         18    2230586.8   790540     4933029  cudaIpcOpenMemHandle        
     0.0         28332706         18    1574039.2   718613     2545291  cudaIpcCloseMemHandle       
     0.0         22985540       1408      16325.0     7689       93316  cudaEventQuery              
     0.0         12741289          5    2548257.8   970329     4519740  cuMemHostAlloc              
     0.0          7119327         50     142386.5   103242      653242  cuModuleLoadFatBinary       
     0.0          4082837         10     408283.7     3336     3980812  cuStreamCreate              
     0.0          2487556       1162       2140.8     1232        8455  cudaStreamWaitEvent         
     0.0          1414914          6     235819.0    21193      892930  cudaHostAlloc               
     0.0          1182070         82      14415.5     9308       92479  cuLaunchKernel              
     0.0           860120          5     172024.0     5599      808065  cudaStreamCreateWithPriority
     0.0           760361         50      15207.2    12545       31456  cuMemFree_v2                
     0.0           692457         26      26633.0    16590       85861  cudaMemcpy                  
     0.0           663341         28      23690.8    10562       56788  cudaMemset                  
     0.0           334734          1     334734.0   334734      334734  cuMemGetInfo_v2             
     0.0           248578         42       5918.5     4708       13812  cuStreamSynchronize         
     0.0           226121          5      45224.2    16363      137460  cudaFreeHost                
     0.0           119079         52       2290.0     1098       12365  cudaEventCreateWithFlags    
     0.0            58734          1      58734.0    58734       58734  cuMemsetD32_v2              
     0.0            33194          1      33194.0    33194       33194  cudaStreamSynchronize       
     0.0            23665          8       2958.1     1810        5047  cudaEventDestroy            
     0.0            19269          7       2752.7     2070        3938  cudaEventCreate             
     0.0             9600          4       2400.0      920        4135  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r8.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.5      54241984519       1879   28867474.5    355292  308707747  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.9      12250448836        484   25310844.7     80447  130200955  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8858172496       4083    2169525.5    663514    3918465  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.3       7562416272      77072      98121.4      3551     723643  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.2       3342235724      19376     172493.6      2655    1465363  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2617547367       4084     640927.4    201278    1499572  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2050152167       5642     363373.3    118398  101774260  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1790066011       6800     263245.0     10815    1042904  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1510911843      11264     134136.3      2469     821242  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1361901420       1410     965887.5    951481    1299958  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1042205438       6803     153197.9      3296     753050  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016142147      13840      73420.7      5695     233597  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.7        744530101       7040     105757.1      4767     391452  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.7        739109627       1362     542664.9    164159     621755  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
