Generating SQLite file nsys.923945.r22.w.sqlite from nsys.923945.r22.w.qdrep
Using nsys.923945.r22.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r22.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.8      64683407366       2363   27373426.7     8349   308882413  cudaEventSynchronize        
    13.9      15299162099     369674      41385.6     9510    86215739  cudaLaunchKernel            
    10.5      11527930914       3072    3752581.7    10918    16492894  cuMemcpyHtoDAsync_v2        
     3.9       4313346254          8  539168281.8     6515  4313290846  cudaStreamCreateWithFlags   
     2.9       3148612929         38   82858235.0     2199  1798576357  cudaFree                    
     2.1       2304756515      33874      68039.1      972    18442083  cuEventRecord               
     1.8       1968243590      43485      45262.6    11392    51793519  cudaMemcpyAsync             
     1.6       1800660965        486    3705063.7     9370   108015082  cuModuleUnload              
     1.1       1201205645      21856      54960.0      705     7848333  cuEventDestroy_v2           
     0.6        679096275         56   12126719.2     9984   415006240  cuEventSynchronize          
     0.5        560038283         51   10981142.8    15863   558298658  cuMemAlloc_v2               
     0.4        459794998      34587      13293.9     1119    33032262  cuEventQuery                
     0.3        372655128      58822       6335.3     1761    18365562  cudaEventRecord             
     0.3        371366166      16540      22452.6     7654    21701356  cudaMemsetAsync             
     0.3        277411400         42    6605033.3     6932   277044362  cuStreamSynchronize         
     0.2        242171326      10980      22055.7     6513    35246326  cuMemsetD32Async            
     0.1        155343768       2896      53640.8     8704     5134563  cuCtxSynchronize            
     0.1        132474909       2970      44604.3     9419      140758  cuMemcpyDtoHAsync_v2        
     0.1        121051272      10951      11053.9     3030      602504  cudaBindTexture             
     0.1         64788227         41    1580200.7    13792     4541509  cudaMalloc                  
     0.1         59543694       6001       9922.3     1191      868489  cuStreamWaitEvent           
     0.1         57960745      21878       2649.3      903      410148  cuEventCreate               
     0.0         42520045      10951       3882.8     1041     3414088  cudaUnbindTexture           
     0.0         40572668         18    2254037.1   705336     3923984  cudaIpcOpenMemHandle        
     0.0         27854974         18    1547498.6   876483     2047638  cudaIpcCloseMemHandle       
     0.0         23798407       1408      16902.3     7634       66819  cudaEventQuery              
     0.0         10948130          6    1824688.3   887610     3943191  cuMemHostAlloc              
     0.0         10861000         50     217220.0   153646      758007  cuModuleLoadFatBinary       
     0.0          5002016       1162       4304.7     2281       14790  cudaStreamWaitEvent         
