Generating SQLite file nsys.923945.r7.w.sqlite from nsys.923945.r7.w.qdrep
Using nsys.923945.r7.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.3      62961973849       2363   26644931.8     9786   308964210  cudaEventSynchronize        
    14.5      15438380232     369674      41762.1     9234    75911876  cudaLaunchKernel            
     9.9      10521771366       3072    3425055.8    10609    90367643  cuMemcpyHtoDAsync_v2        
     3.1       3322315496          8  415289437.0     5126  3322269739  cudaStreamCreateWithFlags   
     2.7       2874943524         36   79859542.3     1800  1879048723  cudaFree                    
     2.2       2304980950      33874      68045.7     1037    20938669  cuEventRecord               
     2.2       2294472433      43485      52764.7    11758    62114709  cudaMemcpyAsync             
     1.7       1761799267        486    3625101.4     9990   124737219  cuModuleUnload              
     1.3       1340427666      21856      61330.0      631    21110296  cuEventDestroy_v2           
     0.6        687656445         56   12279579.4     8215   413658473  cuEventSynchronize          
     0.5        517077853      37685      13721.1     1103    29713037  cuEventQuery                
     0.4        400533063      58822       6809.2     1226    26779754  cudaEventRecord             
     0.4        393274907      16540      23777.2     6999    19006772  cudaMemsetAsync             
     0.3        280931812         51    5508466.9    10232   279747908  cuMemAlloc_v2               
     0.2        218925391      10980      19938.6     6711    15504909  cuMemsetD32Async            
     0.2        181012142       2896      62504.2     9806     5337675  cuCtxSynchronize            
     0.2        159908426      10951      14602.2     3049    18248101  cudaBindTexture             
     0.1        150686838       2970      50736.3    12116     4033134  cuMemcpyDtoHAsync_v2        
     0.1         60337495      21871       2758.8      765       99734  cuEventCreate               
     0.1         58262755       6001       9708.8     1492      398503  cuStreamWaitEvent           
     0.0         48466788      10951       4425.8      967     3617324  cudaUnbindTexture           
     0.0         48058413         37    1298876.0    14308     5823908  cudaMalloc                  
     0.0         39183426       1408      27829.1     7599    14765706  cudaEventQuery              
     0.0         37721427         14    2694387.6   914443     5219317  cudaIpcOpenMemHandle        
     0.0         23070371         14    1647883.6  1192912     2434281  cudaIpcCloseMemHandle       
     0.0         10334511          4    2583627.8  1530441     4008263  cuMemHostAlloc              
     0.0          7169619         50     143392.4   106699      667450  cuModuleLoadFatBinary       
     0.0          5457026         11     496093.3    22737     2779225  cudaFreeHost                
     0.0          4504263         12     375355.3    19855     1492835  cudaHostAlloc               
     0.0          3527004         10     352700.4     3219     3474505  cuStreamCreate              
     0.0          2042947       1162       1758.1     1206        4375  cudaStreamWaitEvent         
     0.0          1151777         82      14046.1     9668       45178  cuLaunchKernel              
     0.0           805880          5     161176.0     5258      722791  cudaStreamCreateWithPriority
     0.0           717794         50      14355.9    12224       21664  cuMemFree_v2                
     0.0           578826         24      24117.8    12785       54556  cudaMemcpy                  
     0.0           539781         24      22490.9     8697       70316  cudaMemset                  
     0.0           272259         42       6482.4     4865       43476  cuStreamSynchronize         
     0.0           183435          1     183435.0   183435      183435  cuMemGetInfo_v2             
     0.0           145369         52       2795.6     1899        9533  cudaEventCreateWithFlags    
     0.0            50302          1      50302.0    50302       50302  cuMemsetD32_v2              
     0.0            41123          1      41123.0    41123       41123  cudaStreamSynchronize       
     0.0            19073          8       2384.1     1766        3529  cudaEventDestroy            
     0.0            18754          7       2679.1     2052        3522  cudaEventCreate             
     0.0             9622          4       2405.5     1401        3016  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r7.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.3      52755511436       1879   28076376.5    286205  309388384  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.5      11616411544        484   24000850.3     83038  129465794  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8656489692       4083    2120129.7    663610    3977533  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7581750012      77072      98372.3      3616     731994  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3345642117      19376     172669.4      2687    1469972  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2614547996       4084     640192.9    201566    1493011  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2043314685       5642     362161.4    117567  101490702  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1795920716       6800     264106.0     10463    1052791  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1511857956      11264     134220.3      2719     816633  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1384570981       1410     981965.2    965592    1300085  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1046984634       8162     128275.5      2880     781945  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1013580981      13840      73235.6      5663     226046  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        924052823       2722     339475.7    136831     617627  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        746620497       7040     106054.0      4798     393948  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575185815       6800      84586.1      4544     419965  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549790240       9726      56527.9      2752     851513  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        464933097          2  232466548.5  51281842  413651255  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        281945459       2768     101858.9     99678     164543  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        281864246       5440      51813.3      5438     215998  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205443595       1364     150618.5    147871    1606130  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189730054      19280       9840.8      4032      32704  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179346983      21760       8242.0      3007      73279  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172822628      21760       7942.2      2719      72511  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140955091      21760       6477.7      2687      49951  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106228004       8160      13018.1      2687      65022  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96643431       4128      23411.7      2751      66719  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         82501885       8216      10041.6      2591      47039  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60326633       1049      57508.7     28767     738938  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47985614       9721       4936.3      2622      57728  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43373001       1408      30804.7     28672      32927  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39946056       4080       9790.7      3550      22880  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35594606       1360      26172.5     25408      32224  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34890351       1360      25654.7     24447      27423  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28231792       9726       2902.7      2463      11615  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         19159969       2728       7023.4      5184      26176  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16851473       5632       2992.1      2687       6047  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14282012       2105       6784.8      3647    1530227  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14094129       4224       3336.7      2847       8640  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11016516       1056      10432.3      6624     881144  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10914677       2816       3876.0      3136       6911  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9377391       1049       8939.4      6688      33184  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9176305       2816       3258.6      2815       5696  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8572163       2768       3096.9      2784       6272  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8569811       1364       6282.9      5952     101791  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8278259       1408       5879.4      5535       7423  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8119195       2720       2985.0      2624       4832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8069904       2720       2966.9      2880       4448  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          6669025       1360       4903.7      4670       8512  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6391221       1360       4699.4      4511       6175  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          6153453          1    6153453.0   6153453    6153453  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          5564707       1366       4073.7      3008     867352  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          5503930       1360       4047.0      3903       6016  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0          4465814       1416       3153.8      2688       4960  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4372573       1408       3105.5      2752       4928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4273604       1408       3035.2      2815       5983  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4254575       1408       3021.7      2847       5376  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4178307       1360       3072.3      2944       6784  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3651808         82      44534.2     40287      50238  redzone_checker                                                                                     
     0.0          1437109          2     718554.5    172319    1264790  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1088727          2     544363.5    375165     713562  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0           514460          1     514460.0    514460     514460  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
