Generating SQLite file nsys.923945.r16.w.sqlite from nsys.923945.r16.w.qdrep
Using nsys.923945.r16.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r16.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.6      62572534209       2363   26480124.5    11086   309307331  cudaEventSynchronize        
    14.6      15596770537     369674      42190.6     9574    71341967  cudaLaunchKernel            
    10.6      11381143289       3072    3704799.2     9494    70470849  cuMemcpyHtoDAsync_v2        
     3.4       3614329506         38   95113934.4     1029  2454946403  cudaFree                    
     2.7       2929177793          8  366147224.1     3408  2929146575  cudaStreamCreateWithFlags   
     2.2       2307393959      43485      53061.8    11246    79781066  cudaMemcpyAsync             
     2.1       2224518589      33874      65670.4     1016    23953714  cuEventRecord               
     1.5       1600697695        486    3293616.7     9357   112743424  cuModuleUnload              
     1.2       1331620239      21856      60927.0      609    32287038  cuEventDestroy_v2           
     0.7        696914503         56   12444901.8     8377   415262938  cuEventSynchronize          
     0.4        468380193      43121      10862.0     1086    25573754  cuEventQuery                
     0.4        449413897      16540      27171.3     7230    38609764  cudaMemsetAsync             
     0.4        393993132      58822       6698.1     1307    38621225  cudaEventRecord             
     0.3        270049667         51    5295091.5    10777   268608936  cuMemAlloc_v2               
     0.2        204188026      10980      18596.4     6401    21809117  cuMemsetD32Async            
     0.2        167407243       2896      57806.4     9070     5500229  cuCtxSynchronize            
     0.1        147845319      10951      13500.6     2948    21486454  cudaBindTexture             
     0.1        146494621       2970      49324.8    10990     4892768  cuMemcpyDtoHAsync_v2        
     0.1         88118091      21873       4028.6      923    29165884  cuEventCreate               
     0.1         69347564       6001      11556.0     1464     5610984  cuStreamWaitEvent           
     0.0         52759095         41    1286807.2    11691     4464139  cudaMalloc                  
     0.0         40526478      10951       3700.7     1024     1181081  cudaUnbindTexture           
     0.0         35141486         18    1952304.8   948849     4467881  cudaIpcOpenMemHandle        
     0.0         25091237       1408      17820.5     7415       93471  cudaEventQuery              
