Generating SQLite file nsys.923945.r43.w.sqlite from nsys.923945.r43.w.qdrep
Using nsys.923945.r43.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r43.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.3      63959899258       2363   27067244.7     9633   309391714  cudaEventSynchronize        
    13.9      15029181943     369674      40655.2     9365    73978005  cudaLaunchKernel            
     9.4      10145785577       3072    3302664.6     9765    76044889  cuMemcpyHtoDAsync_v2        
     3.9       4230775999          8  528846999.9     3363  4230747287  cudaStreamCreateWithFlags   
     3.4       3645857710         38   95943623.9      936  2879343301  cudaFree                    
     1.9       2080480123      43485      47843.6    11079    61498939  cudaMemcpyAsync             
     1.9       2035432323      33874      60088.3     1066    41535018  cuEventRecord               
     1.6       1677566788        486    3451783.5     8948   127927948  cuModuleUnload              
     1.2       1310805754      21856      59974.6      643    20936569  cuEventDestroy_v2           
     0.8        853156290         51   16728554.7    11509   851431100  cuMemAlloc_v2               
     0.6        696763908         56   12442212.6     9384   420623557  cuEventSynchronize          
     0.4        418043240      36189      11551.7     1145    16205928  cuEventQuery                
     0.3        377432847      58822       6416.5     1356    25617869  cudaEventRecord             
     0.3        355234559      16540      21477.3     7328     9832543  cudaMemsetAsync             
     0.2        266176960      10951      24306.2     3043    36644139  cudaBindTexture             
     0.2        212971500      10980      19396.3     6319    17230360  cuMemsetD32Async            
     0.1        155303172       2896      53626.8     9062     5339423  cuCtxSynchronize            
     0.1        140306339       2970      47241.2    14038     6693071  cuMemcpyDtoHAsync_v2        
     0.1         78429303      21870       3586.2      926    20470082  cuEventCreate               
     0.1         57701454       6001       9615.3     1433     1839194  cuStreamWaitEvent           
     0.0         40368024      10951       3686.2      996      465629  cudaUnbindTexture           
     0.0         38263847         37    1034158.0    10312     4273568  cudaMalloc                  
     0.0         32360995         14    2311499.6   580030     4552029  cudaIpcOpenMemHandle        
     0.0         23323915       1408      16565.3     7734       60746  cudaEventQuery              
     0.0         21968799         14    1569199.9   765439     2430447  cudaIpcCloseMemHandle       
     0.0         18087137          6    3014522.8  1335066     6658945  cuMemHostAlloc              
     0.0         10549542         18     586085.7    17273     3368094  cudaHostAlloc               
     0.0          9973791         50     199475.8   112597      666671  cuModuleLoadFatBinary       
     0.0          9280427         17     545907.5    15965     2363601  cudaFreeHost                
     0.0          5309495       1162       4569.3     1426     1104029  cudaStreamWaitEvent         
     0.0          4626879         10     462687.9     3564     4527268  cuStreamCreate              
     0.0          1699476         82      20725.3    10140       41000  cuLaunchKernel              
     0.0          1057137         50      21142.7    13105       26726  cuMemFree_v2                
     0.0           715853          5     143170.6     3553      652208  cudaStreamCreateWithPriority
     0.0           701988         26      26999.5    12392       87280  cudaMemcpy                  
     0.0           502168         24      20923.7     8109       49365  cudaMemset                  
     0.0           356018         42       8476.6     4994       23921  cuStreamSynchronize         
     0.0           290107          1     290107.0   290107      290107  cuMemGetInfo_v2             
     0.0           143854         52       2766.4     1033       10626  cudaEventCreateWithFlags    
     0.0            69601          1      69601.0    69601       69601  cuMemsetD32_v2              
     0.0            31895          1      31895.0    31895       31895  cudaStreamSynchronize       
     0.0            30765          8       3845.6     2149        5496  cudaEventDestroy            
     0.0            29093          7       4156.1     2986        4914  cudaEventCreate             
     0.0             8439          4       2109.8     1371        3103  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r43.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.3      53372349093       1879   28404656.2    338365  309046627  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6      11849501140        484   24482440.4     73888  126423578  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.8       8966814561       4083    2196133.9    665083    4005602  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.4       7549867395      77072      97958.6      3583     726426  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3350940271      19376     172942.8      2719    1503924  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2619038077       4084     641292.4    201598    1498964  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2039659168       5642     361513.5    118784  102018313  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1787911578       6800     262928.2     10687    1051000  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1514870020      11264     134487.8      2751     819290  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1363308217       1410     966885.3    947353    1297367  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1052766494       9521     110573.1      2816     757499  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1014405463      13840      73295.2      5631     226558  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        926349695       2722     340319.5    137054     623068  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        748991727       7040     106390.9      4735     393372  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575465957       6800      84627.3      4608     426973  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550268948       9726      56577.1      2752     862266  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        476690138          2  238345069.0  56093393  420596745  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283546672       2768     102437.4     99616     166047  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282065865       5440      51850.3      5471     216671  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205096233       1364     150363.8    147487    1854419  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        186838734      19280       9690.8      3968      28671  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179386007      21760       8243.8      3008      71039  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172460881      21760       7925.6      2719      72575  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140839293      21760       6472.4      2656      50368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106077969       8160      12999.8      2687      64671  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96598075       4128      23400.7      2975      65760  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         82013545       8216       9982.2      2623      49184  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60605586       1049      57774.6     28990     749019  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47930019       9721       4930.6      2623      58079  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42939147       1408      30496.6     29119      32992  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39661647       4080       9721.0      3455      23200  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35477448       1360      26086.4     24991      27872  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         35448727       1360      26065.2     25503      30079  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         28760659       9726       2957.1      2463       7104  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17900563       2728       6561.8      4928      25792  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16796664       5632       2982.4      2687       6495  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14043760       2105       6671.6      3680    1525557  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14018835       4224       3318.9      2847       6848  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11448110       1056      10841.0      7136     881114  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10830695       2816       3846.1      3103       6272  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9153711       2816       3250.6      2848       6176  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8914305       1049       8497.9      7647      30656  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8595959       2768       3105.5      2752       9856  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8545845       1364       6265.3      5951     108767  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8333501       1408       5918.7      5182       7935  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8060911       2720       2963.6      2623       4928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8054373       2720       2961.2      2816       4704  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7043469          1    7043469.0   7043469    7043469  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6843381       1360       5031.9      4799       7935  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6421763       1360       4721.9      4544       6719  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5569274       1366       4077.1      3231     870778  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          4478927       1416       3163.1      2688       5823  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4392672       1408       3119.8      2912       4800  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4370766       1408       3104.2      2784       5920  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4286433       1408       3044.3      2816       4928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4218333       1360       3101.7      2943       6112  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3824017         82      46634.4     45152      50975  redzone_checker                                                                                     
     0.0          1657941          2     828970.5    200511    1457430  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1091865          2     545932.5    376606     715259  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0           514013          1     514013.0    514013     514013  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           117279         44       2665.4      2559       3296  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           102335         28       3654.8      2688      21408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72190          8       9023.8      2752      44224  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49917          5       9983.4      3872      26558  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            26527          4       6631.8      4768       8383  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4608          1       4608.0      4608       4608  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3040          1       3040.0      3040       3040  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923945.r43.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    95.2       7032159195        3098  2269902.9      864  75905282  [CUDA memcpy HtoD]
     4.3        319771082       43485     7353.6     2463   7441611  [CUDA memcpy DtoD]
     0.5         33667339       27545     1222.3      863     18464  [CUDA memset]     
     0.1          4972470        2970     1674.2     1247    450237  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923945.r43.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
