Generating SQLite file nsys.923945.r26.w.sqlite from nsys.923945.r26.w.qdrep
Using nsys.923945.r26.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.0      64063356800       2363   27111027.0     8390   309590247  cudaEventSynchronize        
    13.7      14894300098     369674      40290.4     8730    64387389  cudaLaunchKernel            
    11.9      12953465406       3072    4216622.9     9769    62200430  cuMemcpyHtoDAsync_v2        
     2.7       2901944611         38   76366963.4      845  1997499724  cudaFree                    
     2.6       2776589839          8  347073729.9     3289  2776560207  cudaStreamCreateWithFlags   
     2.4       2616713287      33874      77248.4      992    28269320  cuEventRecord               
     1.9       2102292953      43485      48345.2    11116    56021873  cudaMemcpyAsync             
     1.7       1813824877        486    3732150.0    10334   125072023  cuModuleUnload              
     1.1       1209575702      21856      55343.0      691    18214739  cuEventDestroy_v2           
     0.6        699287176         56   12487271.0     7962   416097563  cuEventSynchronize          
     0.4        443485704      16540      26812.9     7183    52886625  cudaMemsetAsync             
     0.4        439179714      41353      10620.3     1098    29237854  cuEventQuery                
     0.3        334306978      58822       5683.4     1244    20228976  cudaEventRecord             
     0.3        306971063         51    6019040.5    10861   305528022  cuMemAlloc_v2               
     0.2        201191210       2896      69472.1     8933    10410893  cuCtxSynchronize            
     0.2        185023580      10980      16851.0     6218    18685615  cuMemsetD32Async            
     0.1        147662812      10951      13484.0     3066    20137628  cudaBindTexture             
     0.1        132518977       2970      44619.2     7962      242266  cuMemcpyDtoHAsync_v2        
     0.1         85440374      10951       7802.1     1028    32041463  cudaUnbindTexture           
     0.1         68974225      21875       3153.1      708    11595419  cuEventCreate               
     0.1         61845046         41    1508415.8     9770     4965954  cudaMalloc                  
     0.1         60711614       6001      10116.9     1166     3698614  cuStreamWaitEvent           
     0.0         37967031         18    2109279.5   789339     4348512  cudaIpcOpenMemHandle        
     0.0         26782453         18    1487914.1   880160     2323351  cudaIpcCloseMemHandle       
     0.0         23731577       1408      16854.8     7697       82251  cudaEventQuery              
     0.0         10812479          6    1802079.8   864523     4132140  cuMemHostAlloc              
     0.0          6816136         50     136322.7   102361      624321  cuModuleLoadFatBinary       
     0.0          1945404       1162       1674.2     1197        9785  cudaStreamWaitEvent         
     0.0          1941195          6     323532.5    24661     1053399  cudaHostAlloc               
     0.0          1470036         10     147003.6     3361     1356246  cuStreamCreate              
     0.0          1088810         82      13278.2     9331       58097  cuLaunchKernel              
     0.0           918171          1     918171.0   918171      918171  cuMemGetInfo_v2             
     0.0           750970         26      28883.5    18593       77081  cudaMemcpy                  
     0.0           703102         28      25110.8    11550       65768  cudaMemset                  
     0.0           698430         50      13968.6    12365       17710  cuMemFree_v2                
     0.0           666129          5     133225.8     3703      613249  cudaStreamCreateWithPriority
     0.0           365607          5      73121.4    20955      268329  cudaFreeHost                
     0.0           241758         42       5756.1     4680       20155  cuStreamSynchronize         
     0.0           219192          1     219192.0   219192      219192  cuMemsetD32_v2              
     0.0           101682         52       1955.4     1031        7927  cudaEventCreateWithFlags    
     0.0            19539          1      19539.0    19539       19539  cudaStreamSynchronize       
     0.0            16666          8       2083.3     1775        2715  cudaEventDestroy            
     0.0            16267          7       2323.9     1931        2785  cudaEventCreate             
     0.0             9796          4       2449.0     2291        2535  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.5      53487255825       1879   28465809.4    377887  308665779  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.5      11761130802        484   24299857.0     39232  129344656  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.5       8705684492       4083    2132178.4    664702    3927700  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7586986499      77072      98440.2      3616     747613  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3355401407      19376     173173.1      2687    1499356  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2616121914       4084     640578.3    201408    1449851  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2043947636       5642     362273.6    118398  101651775  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1797206341       6800     264295.1     10751    1071773  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1515046567      11264     134503.4      2655     824766  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1387685945       1410     984174.4    964509    1299996  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1057426843      10880      97190.0      2816     761470  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1017209690      13840      73497.8      5662     244351  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        925928867       2722     340164.9    137312     623550  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        744241701       7040     105716.2      4735     389214  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        584142639       6800      85903.3      4608     902973  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549970044       9726      56546.4      2976     861853  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        470353606          2  235176803.0  54295973  416057633  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        287118666       2768     103727.8    101344     147231  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        283728213       5440      52155.9      5407     219263  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204915399       1364     150231.2    147423    1684379  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189032158      19280       9804.6      3968      28990  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180039299      21760       8273.9      3007      75615  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173044421      21760       7952.4      2687      72223  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141516922      21760       6503.5      2688      53536  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106055191       8160      12997.0      2687      64896  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96560365       4128      23391.6      2751      66143  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         82594140       8216      10052.8      2623      48799  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60351623       1049      57532.5     28703     742686  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47739206       9721       4910.9      2591      58464  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43323347       1408      30769.4     28608      32704  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39738735       4080       9739.9      3455      23423  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35567172       1360      26152.3     25440      30400  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34987928       1360      25726.4     24671      27167  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28101172       9726       2889.3      2463      20672  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18247731       2728       6689.1      5664      25888  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16682066       5632       2962.0      2655      11167  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15254742       2105       7246.9      3712    1527228  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14080634       4224       3333.5      2815       5535  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11584278       1056      10970.0      7008     887486  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10919967       2816       3877.8      3135       9151  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9715968       1049       9262.1      7104      32512  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9171209       2816       3256.8      2815       7903  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8575805       1364       6287.2      5952     102944  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8250495       1408       5859.7      4608       7968  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          8247244       2768       2979.5      2720       5408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8071192       2720       2967.4      2848       5056  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8054979       2720       2961.4      2592       5760  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          6691228       1360       4920.0      4703       6368  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6459694          1    6459694.0   6459694    6459694  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6431537       1360       4729.1      4544       6271  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          4477015       1416       3161.7      2688       4607  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4383118       1408       3113.0      2911       4960  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4352325       1408       3091.1      2655       5279  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4334741       1408       3078.7      2911       5536  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4261171       1360       3133.2      2976       7808  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3792019         82      46244.1     42495      50847  redzone_checker                                                                                     
     0.0          1657755          2     828877.5    202463    1455292  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1090557          2     545278.5    375807     714750  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0          1033662          7     147666.0      3712     861118  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0           512511          1     512511.0    512511     512511  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           120256         44       2733.1      2592       3424  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           103903         28       3710.8      2719      21216  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72288          8       9036.0      2752      44352  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49888          5       9977.6      4064      26208  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28832          4       7208.0      4480      11392  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4448          1       4448.0      4448       4448  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3232          1       3232.0      3232       3232  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923945.r26.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    95.3       8919763057        3098  2879200.5      864  61924873  [CUDA memcpy HtoD]
     4.3        399096446       43485     9177.8     2399  45424351  [CUDA memcpy DtoD]
     0.4         33859606       27549     1229.1      863     18272  [CUDA memset]     
     0.1          6128941        2970     2063.6     1247    523903  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923945.r26.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
 59310700.445       43485   1363.935    0.008  16384.000  [CUDA memcpy DtoD]
   572270.676       27549     20.773    0.004  10240.000  [CUDA memset]     
 46181135.176        3098  14906.758    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923945.r26.w.sqlite]... SKIPPED: nsys.923945.r26.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923945.r26.w.sqlite]... SKIPPED: nsys.923945.r26.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923945.r26.w.sqlite]... SKIPPED: nsys.923945.r26.w.sqlite does not contain OpenMP event data.

