Generating SQLite file nsys.923945.r10.w.sqlite from nsys.923945.r10.w.qdrep
Using nsys.923945.r10.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.3      62588314067       2363   26486802.4     8929   308979318  cudaEventSynchronize        
    15.2      15999108804     369674      43279.0     9246    68061974  cudaLaunchKernel            
    10.1      10680994922       3072    3476886.4    10870    49104772  cuMemcpyHtoDAsync_v2        
     2.5       2628608188          8  328576023.5     3132  2628580406  cudaStreamCreateWithFlags   
     2.4       2547169668         38   67030780.7      902  1733538060  cudaFree                    
     2.3       2476350839      33874      73104.8     1024    19164930  cuEventRecord               
     2.1       2203940474      43485      50682.8    11285    78411543  cudaMemcpyAsync             
     1.5       1586219156        486    3263825.4     9222    98710535  cuModuleUnload              
     1.3       1351761099      21856      61848.5      676    22723142  cuEventDestroy_v2           
     0.7        709819255         56   12675343.8     8096   419929923  cuEventSynchronize          
     0.5        483678794      58822       8222.8     1234    53378230  cudaEventRecord             
     0.5        478791857      37840      12653.1     1106    38055516  cuEventQuery                
     0.4        422756238      16540      25559.6     6734    30071382  cudaMemsetAsync             
     0.3        285472461         51    5597499.2    10159   284170457  cuMemAlloc_v2               
     0.2        202871774      10980      18476.5     6300    17474588  cuMemsetD32Async            
     0.2        173997615       2896      60082.0     9228     5378391  cuCtxSynchronize            
     0.1        147217940      10951      13443.3     3056     5616577  cudaBindTexture             
     0.1        141490353       2970      47639.8    12183      286907  cuMemcpyDtoHAsync_v2        
     0.1         67734573         41    1652062.8     9390     7371097  cudaMalloc                  
     0.1         62661890      21873       2864.8      824      849888  cuEventCreate               
     0.1         59067833      10951       5393.8     1055    18263920  cudaUnbindTexture           
     0.1         59027201       6001       9836.2     1553      422382  cuStreamWaitEvent           
     0.0         46424261         18    2579125.6   791391     5642127  cudaIpcOpenMemHandle        
     0.0         28892118         18    1605117.7  1214485     2422645  cudaIpcCloseMemHandle       
     0.0         28745247       1408      20415.7     7267     3279314  cudaEventQuery              
     0.0         12926987          4    3231746.8  1373580     4778795  cuMemHostAlloc              
     0.0          6989953         50     139799.1   101191      673219  cuModuleLoadFatBinary       
     0.0          5102915          6     850485.8    22392     4152813  cudaHostAlloc               
     0.0          3479728         10     347972.8     4008     3409448  cuStreamCreate              
     0.0          2419156       1162       2081.9     1188       11130  cudaStreamWaitEvent         
     0.0          1172342         82      14296.9     9384      102236  cuLaunchKernel              
     0.0           860768          5     172153.6     3769      715274  cudaStreamCreateWithPriority
     0.0           844747         28      30169.5     8755       88054  cudaMemset                  
     0.0           839526         26      32289.5    16517       93904  cudaMemcpy                  
     0.0           705959          5     141191.8    19188      621336  cudaFreeHost                
     0.0           699924         50      13998.5    11855       24434  cuMemFree_v2                
     0.0           322586         42       7680.6     4686       90326  cuStreamSynchronize         
     0.0           225472          1     225472.0   225472      225472  cuMemGetInfo_v2             
     0.0            77874         52       1497.6     1058        4823  cudaEventCreateWithFlags    
     0.0            76800          1      76800.0    76800       76800  cuMemsetD32_v2              
     0.0            18763          7       2680.4     2057        4608  cudaEventCreate             
     0.0            18557          8       2319.6     1766        3625  cudaEventDestroy            
     0.0            15867          1      15867.0    15867       15867  cudaStreamSynchronize       
     0.0             7539          4       1884.8     1055        2885  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r10.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.1      52400861029       1879   27887632.3    344764  308968414  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6      11706519348        484   24187023.4     85566  129554724  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.7       8721607388       4083    2136078.2    662586    3651580  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7575049626      77072      98285.4      3584     736728  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3354979364      19376     173151.3      2655    1496625  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2612276488       4084     639636.8    201085    1504721  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2033176395       5642     360364.5    118878  101557656  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1785482319       6800     262570.9     10686    1033654  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1511196816      11264     134161.6      2687     820344  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1391606522       1410     986955.0    958583    1300435  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1051946578       9521     110487.0      2784     762297  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1013795769      13840      73251.1      5727     225949  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        924439735       2722     339617.8    136895     623994  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        745920575       7040     105954.6      4799     388700  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        580021662       6800      85297.3      4639     415228  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549955397       9726      56544.9      2720     862136  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        476874152          2  238437076.0  56955503  419918649  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283590085       2768     102453.1     99646     159582  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        281769902       5440      51795.9      5407     216702  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204350883       1364     149817.4    146815    1869805  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187407425      19280       9720.3      4032      28543  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178894422      21760       8221.3      2943      73119  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
