Generating SQLite file nsys.923945.r11.w.sqlite from nsys.923945.r11.w.qdrep
Using nsys.923945.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    57.3      62327605936       2363   26376473.1     9369   309491727  cudaEventSynchronize        
    15.0      16311095507     369674      44122.9     9160    81407588  cudaLaunchKernel            
    11.4      12438550334       3072    4049007.3     9249    36816376  cuMemcpyHtoDAsync_v2        
     3.5       3815662782          8  476957847.8     5330  3815442527  cudaStreamCreateWithFlags   
     2.5       2700180841         38   71057390.6     1496  1810022531  cudaFree                    
     2.2       2396476505      33874      70746.8     1031    34188162  cuEventRecord               
     2.2       2348977921      43485      54018.1    11236    61591741  cudaMemcpyAsync             
     1.6       1686111169        486    3469364.5     9226   116483666  cuModuleUnload              
     1.2       1349611173      21856      61750.1      670    17921284  cuEventDestroy_v2           
     0.6        703381011         56   12560375.2     8719   422524898  cuEventSynchronize          
     0.5        537758810      38679      13903.1     1113    45977813  cuEventQuery                
     0.4        438787333      16540      26528.9     6980    30715822  cudaMemsetAsync             
     0.4        396572013      58822       6741.9     1709    35215631  cudaEventRecord             
     0.3        272110663         51    5335503.2    10943   270582334  cuMemAlloc_v2               
     0.2        167944929      10980      15295.5     6262     3349442  cuMemsetD32Async            
     0.1        153028652      10951      13973.9     2951    15403415  cudaBindTexture             
     0.1        142038962       2896      49046.6     9033     5099364  cuCtxSynchronize            
     0.1        141821821       2970      47751.5     8978      338531  cuMemcpyDtoHAsync_v2        
     0.1         99086690      21878       4529.1      696    34993359  cuEventCreate               
     0.1         82403206      10951       7524.7     1013    35512878  cudaUnbindTexture           
     0.1         56079876       6001       9345.1     1193     2125402  cuStreamWaitEvent           
     0.0         47224723         37    1276343.9    13590     5571133  cudaMalloc                  
     0.0         32684904         14    2334636.0   686255     4499453  cudaIpcOpenMemHandle        
     0.0         24027745       1408      17065.2     7134       69249  cudaEventQuery              
     0.0         22951895         14    1639421.1  1255901     2437470  cudaIpcCloseMemHandle       
     0.0         16020313         18     890017.4    24834     6147740  cudaHostAlloc               
     0.0         12394642          6    2065773.7   865459     4053301  cuMemHostAlloc              
     0.0          9893951         17     581997.1    16403     3813025  cudaFreeHost                
     0.0          9142115         50     182842.3   107963      601875  cuModuleLoadFatBinary       
     0.0          3596820       1162       3095.4     2065       16089  cudaStreamWaitEvent         
     0.0          2632143         10     263214.3     3199     2571394  cuStreamCreate              
     0.0          1603720         82      19557.6    10648       94826  cuLaunchKernel              
     0.0          1275140          5     255028.0     5220     1220294  cudaStreamCreateWithPriority
     0.0           978749         50      19575.0    12686       34934  cuMemFree_v2                
     0.0           814551         26      31328.9    15900       75663  cudaMemcpy                  
     0.0           673095         24      28045.6     7990       56313  cudaMemset                  
     0.0           340206         42       8100.1     4922       20274  cuStreamSynchronize         
     0.0           209869          1     209869.0   209869      209869  cuMemGetInfo_v2             
     0.0           146630         52       2819.8     1524        8388  cudaEventCreateWithFlags    
     0.0           129426          1     129426.0   129426      129426  cudaStreamSynchronize       
     0.0            50736          1      50736.0    50736       50736  cuMemsetD32_v2              
     0.0            32625          8       4078.1     2478        6167  cudaEventDestroy            
     0.0            24953          7       3564.7     3142        4189  cudaEventCreate             
     0.0            11667          4       2916.8     1022        4865  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.4      53021718899       1879   28218051.6    295710  309497882  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.5      11588254208        484   23942674.0     87070  128959397  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8676247018       4083    2124968.7    665181    3674863  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7573566399      77072      98266.1      3584     730685  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3373122190      19376     174087.6      2783    1449273  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2618220629       4084     641092.2    201023    1503769  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2046533741       5642     362732.0    118110  101851332  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1795202219       6800     264000.3     10751    1042842  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1509004112      11264     133967.0      2783     816060  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1346910640       1410     955255.8    946779    1299930  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1054424684       9521     110747.3      2848     760861  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1015353207      13840      73363.7      5727     229406  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        924306171       2722     339568.8    137024     624541  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        746975834       7040     106104.5      4799     389693  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        586383966       6800      86232.9      4320     904315  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550325194       9726      56582.9      2784     866364  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        480908090          2  240454045.0  58388239  422519851  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        285699283       2768     103215.1    100640     152575  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        283122642       5440      52044.6      5471     219423  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204364708       1364     149827.5    147135    1848216  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189996458      19280       9854.6      4032      31295  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180419651      21760       8291.3      3038      73087  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173295718      21760       7964.0      2719      72928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        142068941      21760       6528.9      2688      51838  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106573048       8160      13060.4      2719      64671  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96913074       4128      23477.0      2751      67646  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81506149       8216       9920.4      2655      47072  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60850675       1049      58008.3     29119     739677  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47641260       9721       4900.9      2655      58879  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43121650       1408      30626.2     28768      45727  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39770531       4080       9747.7      3518      23935  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35552256       1360      26141.4     25408      32800  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35041234       1360      25765.6     24735      29087  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28188174       9726       2898.2      2495       8320  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17481584       2728       6408.2      5024      25760  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16934152       5632       3006.8      2719       6015  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14368592       2105       6825.9      3584    1523896  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14198657       4224       3361.4      2879       8255  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         12332155       1056      11678.2      7168     888636  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
