Generating SQLite file nsys.923945.r41.w.sqlite from nsys.923945.r41.w.qdrep
Using nsys.923945.r41.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r41.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.2      64485517101       2363   27289681.4     8558   309183833  cudaEventSynchronize        
    14.1      15578018281     369674      42139.9     9029    67317566  cudaLaunchKernel            
    10.1      11163478965       3072    3633945.0    10294    73308286  cuMemcpyHtoDAsync_v2        
     5.3       5875376862          8  734422107.8     3105  5875349629  cudaStreamCreateWithFlags   
     2.7       2957595953         40   73939898.8      992  2229240793  cudaFree                    
     1.9       2072851982      43485      47668.2    11361    71830217  cudaMemcpyAsync             
     1.8       2036463100      33874      60118.8     1001    19113602  cuEventRecord               
     1.6       1771373130        486    3644800.7     9160   108953772  cuModuleUnload              
     1.1       1233737976      21856      56448.5      684    21118583  cuEventDestroy_v2           
     0.6        704731315         56   12584487.8     7951   421517125  cuEventSynchronize          
     0.5        502644795      34962      14376.9     1123    32036034  cuEventQuery                
     0.4        460038510      58822       7820.9     1265    33654900  cudaEventRecord             
     0.4        415585949      16540      25126.1     7310    38217629  cudaMemsetAsync             
     0.2        271480923         51    5323155.4    10601   270132039  cuMemAlloc_v2               
     0.2        263552073      10980      24002.9     6266    43064779  cuMemsetD32Async            
     0.2        202313217      10951      18474.4     3067    54836210  cudaBindTexture             
     0.2        175488697      21873       8023.1      758    45568051  cuEventCreate               
     0.2        175159991       2896      60483.4     8876     5418286  cuCtxSynchronize            
     0.1        134928724       2970      45430.5    12928      152012  cuMemcpyDtoHAsync_v2        
     0.1         57332858       6001       9553.9     1559     2384150  cuStreamWaitEvent           
     0.0         44306389         37    1197470.0     9232     5425722  cudaMalloc                  
     0.0         40561693      10951       3703.9     1003      387202  cudaUnbindTexture           
     0.0         27510733         14    1965052.4   595069     3827230  cudaIpcOpenMemHandle        
     0.0         23949661       1408      17009.7     7423       96241  cudaEventQuery              
     0.0         19240429         14    1374316.4   567290     2087661  cudaIpcCloseMemHandle       
     0.0         16870312         24     702929.7    16823     4569097  cudaHostAlloc               
     0.0         15949390         23     693451.7    16180     3669151  cudaFreeHost                
     0.0         15735260          6    2622543.3  1085494     5630982  cuMemHostAlloc              
     0.0          8056615         50     161132.3   107080      703032  cuModuleLoadFatBinary       
     0.0          2718577       1162       2339.6     1180       10382  cudaStreamWaitEvent         
     0.0          1984484         10     198448.4     3057     1932935  cuStreamCreate              
     0.0          1317829         82      16071.1     9644       45939  cuLaunchKernel              
     0.0           806370         50      16127.4    12258       19583  cuMemFree_v2                
     0.0           639257          5     127851.4     3802      578374  cudaStreamCreateWithPriority
     0.0           619487         28      22124.5    12515       33651  cudaMemcpy                  
     0.0           442115         24      18421.5     7309       38390  cudaMemset                  
     0.0           377447         42       8986.8     5049      112309  cuStreamSynchronize         
     0.0           174518          1     174518.0   174518      174518  cuMemGetInfo_v2             
     0.0            86744         52       1668.2     1023       10341  cudaEventCreateWithFlags    
     0.0            63690          1      63690.0    63690       63690  cuMemsetD32_v2              
     0.0            21082          8       2635.3     1783        2887  cudaEventDestroy            
     0.0            19018          7       2716.9     1979        3709  cudaEventCreate             
     0.0            13157          1      13157.0    13157       13157  cudaStreamSynchronize       
     0.0             9897          4       2474.3     1891        3059  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r41.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.5      53788457902       1879   28626108.5    313278  308631452  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6      11839632911        484   24462051.5     54624  125952701  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8823574486       4083    2161051.8    664507    3947581  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.4       7576505671      77072      98304.3      3518     733754  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3372980373      19376     174080.3      2719    1486451  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2625750130       4084     642935.9    202366    1497363  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2049466707       5642     363251.8    118559  102113924  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1807393004       6800     265793.1     10240    1050999  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1512146807      11264     134246.0      2750     817977  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1442698852       1410    1023190.7    995352    1303541  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1051124600       8162     128782.7      3136     769977  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016599721      13840      73453.7      5727     239774  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        928408367       2722     341075.8    137470     624411  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        749269719       7040     106430.4      4799     392860  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        574796068       6800      84528.8      4256     478044  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
