Generating SQLite file nsys.923945.r18.w.sqlite from nsys.923945.r18.w.qdrep
Using nsys.923945.r18.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r18.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.8      65911656152       2363   27893210.4    10861   308918440  cudaEventSynchronize        
    13.5      14863476588     369674      40207.0     8758    85349236  cudaLaunchKernel            
    10.2      11225671810       3072    3654190.0    10453    31379146  cuMemcpyHtoDAsync_v2        
     3.8       4171641227          8  521455153.4     6396  4171582345  cudaStreamCreateWithFlags   
     2.9       3215812124         42   76566955.3     1375  2057629419  cudaFree                    
     2.2       2438209007      33874      71978.8     1035    36104352  cuEventRecord               
     2.0       2238907126      43485      51486.9    11197    62783208  cudaMemcpyAsync             
     1.5       1661829899        486    3419403.1     9902   112518514  cuModuleUnload              
     1.2       1272594607      21856      58226.3      713    18014894  cuEventDestroy_v2           
     0.6        693501136         56   12383948.9     7695   418607540  cuEventSynchronize          
     0.5        532187545      36429      14608.9     1080    31107132  cuEventQuery                
     0.3        366842137      58822       6236.5     1252    30753214  cudaEventRecord             
     0.3        357397494      16540      21608.1     6703    27814071  cudaMemsetAsync             
     0.3        335677306         51    6581908.0    10585   334300358  cuMemAlloc_v2               
     0.2        174308621      10980      15875.1     5939     3299253  cuMemsetD32Async            
     0.1        161842164       2896      55884.7     9550     5398434  cuCtxSynchronize            
     0.1        128259517      21869       5864.9      885    37217834  cuEventCreate               
     0.1        127311294       2970      42865.8     9637      244358  cuMemcpyDtoHAsync_v2        
     0.1        120948999      10951      11044.6     2777     3867408  cudaBindTexture             
     0.1         58430867       6001       9736.9     1359      557911  cuStreamWaitEvent           
     0.0         39410804      10951       3598.8     1082      156549  cudaUnbindTexture           
     0.0         37321225         37    1008681.8    13924     7234192  cudaMalloc                  
     0.0         32178300         30    1072610.0    13566     4782518  cudaHostAlloc               
     0.0         29281309         14    2091522.1   410940     3895523  cudaIpcOpenMemHandle        
     0.0         25219316       1408      17911.4     7363      168812  cudaEventQuery              
     0.0         17813081         29     614244.2    15842     2620676  cudaFreeHost                
     0.0         17481336         14    1248666.9   322032     1711053  cudaIpcCloseMemHandle       
     0.0         10904608          6    1817434.7   929071     3923365  cuMemHostAlloc              
     0.0          6893970         50     137879.4   101203      667097  cuModuleLoadFatBinary       
     0.0          2675417         10     267541.7     5400     2579396  cuStreamCreate              
     0.0          2526335       1162       2174.1     1190        8243  cudaStreamWaitEvent         
     0.0          1244870          5     248974.0    12508     1158146  cudaStreamCreateWithPriority
     0.0          1087444         82      13261.5     9327       93576  cuLaunchKernel              
     0.0           804240         30      26808.0    12527       59327  cudaMemcpy                  
     0.0           711844         50      14236.9    12525       19677  cuMemFree_v2                
     0.0           515392         24      21474.7     8408       35729  cudaMemset                  
     0.0           252702          1     252702.0   252702      252702  cuMemGetInfo_v2             
     0.0           234800         42       5590.5     4713       15142  cuStreamSynchronize         
     0.0           159916         52       3075.3     1488       11275  cudaEventCreateWithFlags    
     0.0            94452          1      94452.0    94452       94452  cuMemsetD32_v2              
     0.0            20329          1      20329.0    20329       20329  cudaStreamSynchronize       
     0.0            19356          8       2419.5     1662        3914  cudaEventDestroy            
     0.0            16939          7       2419.9     2095        3068  cudaEventCreate             
     0.0            11372          4       2843.0     2314        3209  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r18.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.8      54955159542       1879   29247024.8    321468  308412007  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.2      12709049605        484   26258367.0     59104  130033492  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.3       8626996947       4083    2112906.4    662361    3892857  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.3       7578257011      77072      98327.0      3552     738200  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.2       3356999627      19376     173255.6      2687    1469840  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2621141694       4084     641807.5    201438    1483474  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2034809514       5642     360653.9    118559  101633486  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1800753626       6800     264816.7     10815    1046229  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1510509503      11264     134100.6      2719     820407  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1390558639       1410     986211.8    961111    1300627  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1055179379       9521     110826.5      2815     746873  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016043179      13840      73413.5      5695     240413  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        926178001       2722     340256.4    136959     614650  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        742791545       7040     105510.2      4735     387068  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        574460145       6800      84479.4      4608     445275  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549852935       9726      56534.3      2912     862199  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        469573413          2  234786706.5  50987013  418586400  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        286202423       2768     103396.8    100959     114719  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
