Generating SQLite file nsys.923945.r44.w.sqlite from nsys.923945.r44.w.qdrep
Using nsys.923945.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.2      62943653878       2363   26637179.0     8467   309596995  cudaEventSynchronize        
    14.6      15762002024     369674      42637.6     9650    83652668  cudaLaunchKernel            
    10.1      10974975710       3072    3572583.2     9786    38108440  cuMemcpyHtoDAsync_v2        
     3.6       3933004475         38  103500117.8     1580  3032040221  cudaFree                    
     3.3       3521691538          8  440211442.3     5070  3521648034  cudaStreamCreateWithFlags   
     1.9       2054739237      43485      47251.7    11608    52314611  cudaMemcpyAsync             
     1.8       1965792191      33874      58032.5     1057    17686690  cuEventRecord               
     1.6       1732396438        486    3564601.7     9683   111435686  cuModuleUnload              
     1.2       1269175266      21856      58069.9      676    12464858  cuEventDestroy_v2           
     0.8        852797513         51   16721519.9    10693   851492582  cuMemAlloc_v2               
     0.6        696832203         56   12443432.2     8746   418078437  cuEventSynchronize          
     0.5        588431282      36445      16145.7     1113    39578518  cuEventQuery                
     0.4        462137428      16540      27940.6     7138    54687387  cudaMemsetAsync             
     0.4        387142411      58822       6581.6     1320    27359786  cudaEventRecord             
     0.2        179331961      10980      16332.6     6679     4830776  cuMemsetD32Async            
     0.2        172853619       2896      59687.0     8939     5565081  cuCtxSynchronize            
     0.1        152252151      21877       6959.5      854    46499898  cuEventCreate               
     0.1        145102359      10951      13250.1     2944    13654537  cudaBindTexture             
     0.1        139990264       2970      47134.8    10443      312322  cuMemcpyDtoHAsync_v2        
     0.1         60620164       6001      10101.7     1301     2132398  cuStreamWaitEvent           
     0.1         58691399         41    1431497.5    15292     4668227  cudaMalloc                  
     0.0         43793911      10951       3999.1     1047     2939656  cudaUnbindTexture           
     0.0         38093419         18    2116301.1   488132     3832350  cudaIpcOpenMemHandle        
     0.0         28452096         18    1580672.0  1180511     2485637  cudaIpcCloseMemHandle       
     0.0         24514224       1408      17410.7     7607      339581  cudaEventQuery              
     0.0         15533280          4    3883320.0  2398156     6608681  cuMemHostAlloc              
     0.0          7440334         50     148806.7   104762      695476  cuModuleLoadFatBinary       
     0.0          4087129         10     408712.9     4277     4008630  cuStreamCreate              
     0.0          2526087       1162       2173.9     1193        8660  cudaStreamWaitEvent         
     0.0          1562853          6     260475.5    18945      903917  cudaHostAlloc               
     0.0          1231930         82      15023.5     9994       52108  cuLaunchKernel              
     0.0          1084035         26      41693.7    18146      354607  cudaMemcpy                  
     0.0          1002195          5     200439.0     5484      920739  cudaStreamCreateWithPriority
     0.0           761610         28      27200.4     9083      105797  cudaMemset                  
     0.0           745619         50      14912.4    12552       24888  cuMemFree_v2                
     0.0           364408          5      72881.6    17253      249309  cudaFreeHost                
     0.0           252281         42       6006.7     4846       13577  cuStreamSynchronize         
     0.0           215841          1     215841.0   215841      215841  cuMemGetInfo_v2             
     0.0           151158         52       2906.9     1970        9109  cudaEventCreateWithFlags    
     0.0           104857          1     104857.0   104857      104857  cuMemsetD32_v2              
     0.0            22814          1      22814.0    22814       22814  cudaStreamSynchronize       
     0.0            20464          8       2558.0     1738        4055  cudaEventDestroy            
     0.0            19198          7       2742.6     1996        3404  cudaEventCreate             
     0.0             9336          4       2334.0     1910        2584  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    51.7      52210982530       1879   27786579.3    280605  309679905  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.9      12028544691        484   24852365.1     70016  125182377  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8667259493       4083    2122767.4    665883    4017664  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.6       7642339161      77072      99158.4      3583     737242  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3347481683      19376     172764.3      2655    1484564  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2625468658       4084     642867.0    201727    1497108  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2058754964       5642     364898.1    118846  102205117  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1805299758       6800     265485.3     10559    1061335  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1510960852      11264     134140.7      2654     823961  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
