Generating SQLite file nsys.923945.r39.w.sqlite from nsys.923945.r39.w.qdrep
Using nsys.923945.r39.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    60.4      65082466037       2363   27542304.7     9118   309609315  cudaEventSynchronize        
    13.3      14374903387     369674      38885.4     9531    64132217  cudaLaunchKernel            
     9.8      10549893911       3072    3434210.3    10213    30740045  cuMemcpyHtoDAsync_v2        
     3.0       3274033885          8  409254235.6     3459  3274000970  cudaStreamCreateWithFlags   
     2.9       3157315360         40   78932884.0     1000  2331354745  cudaFree                    
     1.9       2042108077      33874      60285.4     1074    20967596  cuEventRecord               
     1.8       1891326249      43485      43493.8    11375    46493975  cudaMemcpyAsync             
     1.7       1859125084        486    3825360.3     8591   155388602  cuModuleUnload              
     1.1       1199938884      21856      54902.0      673    29335852  cuEventDestroy_v2           
     0.8        872072912         51   17099468.9    10781   870253953  cuMemAlloc_v2               
     0.7        705167053         56   12592268.8    10484   425164835  cuEventSynchronize          
     0.4        455176442      36213      12569.4     1141    25675227  cuEventQuery                
     0.4        419530842         42    9988829.6     5379   419174685  cuStreamSynchronize         
     0.4        382369673      16540      23117.9     7495    18948102  cudaMemsetAsync             
     0.4        380875790      58822       6475.1     1717    20496456  cudaEventRecord             
     0.2        201678314      10980      18367.8     6447    20260254  cuMemsetD32Async            
     0.2        175243541       2896      60512.3     9056     5197581  cuCtxSynchronize            
     0.1        155240593      10951      14175.9     2879    25926167  cudaBindTexture             
     0.1        143609069       2970      48353.2     9165     4009779  cuMemcpyDtoHAsync_v2        
     0.1         67904196      21873       3104.5      748     5250166  cuEventCreate               
     0.1         58217971       6001       9701.4     1396      564264  cuStreamWaitEvent           
     0.0         46225747         37    1249344.5    10445     5556707  cudaMalloc                  
     0.0         38337474      10951       3500.8     1021      474275  cudaUnbindTexture           
     0.0         33400645         14    2385760.4  1325962     4166602  cudaIpcOpenMemHandle        
     0.0         24199471       1408      17187.1     7568     1048125  cudaEventQuery              
     0.0         20829048         14    1487789.1   604039     2769048  cudaIpcCloseMemHandle       
     0.0         19735113         24     822296.4    13253     4774004  cudaHostAlloc               
     0.0         13288095         23     577743.3    15380     2348994  cudaFreeHost                
     0.0         10976796         50     219535.9   117496      715598  cuModuleLoadFatBinary       
     0.0         10030520          4    2507630.0  1426071     3989400  cuMemHostAlloc              
     0.0          5040333       1162       4337.6     1707       36680  cudaStreamWaitEvent         
     0.0          1781400         82      21724.4    11164       53711  cuLaunchKernel              
     0.0          1494925         10     149492.5     3477     1446268  cuStreamCreate              
     0.0          1147831         50      22956.6    13628       30553  cuMemFree_v2                
     0.0          1029308          5     205861.6     4162      970679  cudaStreamCreateWithPriority
     0.0           666785         28      23813.8    15837       36344  cudaMemcpy                  
     0.0           502354         24      20931.4     8146       40641  cudaMemset                  
     0.0           287188          1     287188.0   287188      287188  cuMemGetInfo_v2             
     0.0           100967         52       1941.7     1057        8810  cudaEventCreateWithFlags    
     0.0            78337          1      78337.0    78337       78337  cuMemsetD32_v2              
     0.0            34070          8       4258.8     2615        8047  cudaEventDestroy            
     0.0            28471          7       4067.3     2917        5210  cudaEventCreate             
     0.0            19666          1      19666.0    19666       19666  cudaStreamSynchronize       
     0.0             8500          4       2125.0     1551        2414  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    53.2      54955465536       1879   29247187.6    304285  309625022  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.4      11813250343        484   24407542.0     47583  125073701  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.3       8618491246       4083    2110823.2    663447    4011828  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.4       7591856479      77072      98503.4      3520     725880  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3358110093      19376     173312.9      2655    1461775  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2610785309       4084     639271.6    200957    1505968  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2044073343       5642     362295.9    117951  101792740  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1796816076       6800     264237.7     10655    1061427  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1509806292      11264     134038.2      2687     815575  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1397678178       1410     991261.1    974262    1300114  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1050806424       9521     110367.2      2815     728184  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1011658494      13840      73096.7      5695     240734  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        923493046       2722     339270.0    136703     622425  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        746089802       7040     105978.7      4734     391579  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        583486322       6800      85806.8      4576     669849  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550308507       9726      56581.2      2688     862967  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        484361539          2  242180769.5  59256662  425104877  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283982030       2768     102594.7    100223     156862  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282173491       5440      51870.1      5439     216862  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205054950       1364     150333.5    147166    1852043  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187811912      19280       9741.3      3968      29280  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180466729      21760       8293.5      2975      73375  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173243467      21760       7961.6      2655      71839  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141833035      21760       6518.1      2656      53663  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106068972       8160      12998.6      2655      66111  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96522813       4128      23382.5      2847      66398  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81749995       8216       9950.1      2591      47134  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         61022045       1049      58171.6     29087     751192  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47929143       9721       4930.5      2623      58687  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43193557       1408      30677.2     28863      32767  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39372871       4080       9650.2      3390      23551  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
