Generating SQLite file nsys.923945.r17.w.sqlite from nsys.923945.r17.w.qdrep
Using nsys.923945.r17.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r17.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    60.9      64307904032       2363   27214517.2     9689   309445947  cudaEventSynchronize        
    13.7      14465172101     369674      39129.5     9345   108589665  cudaLaunchKernel            
     9.8      10367842637       3072    3374948.8    10744    33850780  cuMemcpyHtoDAsync_v2        
     3.1       3267205529          8  408400691.1     7269  3267145466  cudaStreamCreateWithFlags   
     2.7       2798366016         40   69959150.4     1994  1853617568  cudaFree                    
     2.1       2216287116      33874      65427.4     1029    38246243  cuEventRecord               
     1.8       1848433692      43485      42507.4    11669    36177893  cudaMemcpyAsync             
     1.6       1693694242        486    3484967.6     9285   160361974  cuModuleUnload              
     1.1       1163968584      21856      53256.2      674    17979529  cuEventDestroy_v2           
     0.7        708705852         56   12655461.6     9422   420225102  cuEventSynchronize          
     0.5        571627925         51   11208390.7    10835   570130036  cuMemAlloc_v2               
     0.4        473712482      36367      13025.9     1120    33054310  cuEventQuery                
     0.4        394031152      16540      23822.9     7589    29546430  cudaMemsetAsync             
     0.3        317684021      58822       5400.8     1215    14953948  cudaEventRecord             
     0.2        189504853       2896      65436.8     9449    23563183  cuCtxSynchronize            
     0.2        180059979      10980      16398.9     6958     4410934  cuMemsetD32Async            
     0.1        139140996       2970      46848.8    10084     1465893  cuMemcpyDtoHAsync_v2        
     0.1        121207227      10951      11068.1     3066     3027036  cudaBindTexture             
     0.1         62465442      10951       5704.1     1037    19523604  cudaUnbindTexture           
     0.1         59012505       6001       9833.8     1364      426713  cuStreamWaitEvent           
     0.1         55893428      21871       2555.6      910       44036  cuEventCreate               
     0.0         44417966         37    1200485.6    21700     4819903  cudaMalloc                  
     0.0         26245582         14    1874684.4   628040     3818169  cudaIpcOpenMemHandle        
     0.0         23717678       1408      16844.9     7593     1282839  cudaEventQuery              
     0.0         21248387         14    1517741.9   875325     1962978  cudaIpcCloseMemHandle       
     0.0         17124821         24     713534.2    16250     5236238  cudaHostAlloc               
     0.0         15746818         23     684644.3    16533     3283862  cudaFreeHost                
     0.0         12219799          6    2036633.2  1036657     4448742  cuMemHostAlloc              
     0.0          8274468         50     165489.4   107803      768407  cuModuleLoadFatBinary       
     0.0          2479566       1162       2133.9     1244       10126  cudaStreamWaitEvent         
     0.0          1376069         82      16781.3     9726       78936  cuLaunchKernel              
     0.0          1104936         10     110493.6     5369      995647  cuStreamCreate              
     0.0           960123          5     192024.6     8170      886465  cudaStreamCreateWithPriority
     0.0           820628         50      16412.6    12308       24056  cuMemFree_v2                
     0.0           787863         28      28138.0    12691       84206  cudaMemcpy                  
     0.0           684930         24      28538.8     9122      113656  cudaMemset                  
     0.0           290208         42       6909.7     4811       24274  cuStreamSynchronize         
     0.0           221322         52       4256.2     3020       11281  cudaEventCreateWithFlags    
     0.0           201685          1     201685.0   201685      201685  cuMemGetInfo_v2             
     0.0            59031          1      59031.0    59031       59031  cuMemsetD32_v2              
     0.0            22351          1      22351.0    22351       22351  cudaStreamSynchronize       
     0.0            20513          7       2930.4     1918        4613  cudaEventCreate             
     0.0            19697          8       2462.1     1627        3367  cudaEventDestroy            
     0.0            10731          4       2682.8     2382        3082  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r17.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
