Generating SQLite file nsys.923945.r46.w.sqlite from nsys.923945.r46.w.qdrep
Using nsys.923945.r46.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    56.9      63528892038       2363   26884846.4     8811   309646516  cudaEventSynchronize        
    14.3      15909010172     369674      43035.2     9263    98632264  cudaLaunchKernel            
    10.4      11569251147       3072    3766032.3    10164    44329234  cuMemcpyHtoDAsync_v2        
     4.7       5274525534          8  659315691.8     7457  5274462576  cudaStreamCreateWithFlags   
     3.6       4053885892         38  106681207.7     1424  3096342648  cudaFree                    
     2.0       2248060897      33874      66365.4     1032    20095767  cuEventRecord               
     2.0       2239896146        486    4608839.8     8748   128826524  cuModuleUnload              
     1.9       2103304495      43485      48368.5    10951    73553852  cudaMemcpyAsync             
     1.1       1222342541      21856      55927.1      647    23967005  cuEventDestroy_v2           
     0.6        701446329         56   12525827.3     9765   421472111  cuEventSynchronize          
     0.4        459812983      16540      27800.1     7211    41121218  cudaMemsetAsync             
     0.4        454767232      37934      11988.4     1108    23494152  cuEventQuery                
     0.4        450151926      58822       7652.8     1738    32867380  cudaEventRecord             
     0.3        307691697         51    6033170.5    14394   306234802  cuMemAlloc_v2               
     0.2        183737618      10951      16778.2     3053    30564604  cudaBindTexture             
     0.2        168374146      10980      15334.6     6283     3459714  cuMemsetD32Async            
     0.1        161516444       2896      55772.3     8971     5524796  cuCtxSynchronize            
     0.1        137624396       2970      46338.2    14523     4235323  cuMemcpyDtoHAsync_v2        
     0.1         86162684      21869       3939.9      777    20413465  cuEventCreate               
     0.1         65765623         41    1604039.6     9262     4688565  cudaMalloc                  
     0.1         62398322      10951       5698.0     1052    17975597  cudaUnbindTexture           
     0.0         55242616       6001       9205.6     1424     1100339  cuStreamWaitEvent           
     0.0         42481871         18    2360103.9  1095855     4070038  cudaIpcOpenMemHandle        
     0.0         27069820         18    1503878.9  1093654     2366361  cudaIpcCloseMemHandle       
     0.0         23728816       1408      16852.9     7659      103008  cudaEventQuery              
     0.0         14370486          5    2874097.2  1593298     4213101  cuMemHostAlloc              
     0.0          8575355         50     171507.1   144266      637560  cuModuleLoadFatBinary       
     0.0          4938353         10     493835.3     3082     4885914  cuStreamCreate              
     0.0          3458181       1162       2976.1     2361        8867  cudaStreamWaitEvent         
     0.0          2318541          6     386423.5    20071     1155597  cudaHostAlloc               
     0.0          1498133         82      18269.9    14769       53856  cuLaunchKernel              
     0.0          1111896          5     222379.2    16653      976150  cudaFreeHost                
     0.0          1094985          5     218997.0     7974     1022112  cudaStreamCreateWithPriority
     0.0          1067072         26      41041.2    17330      293250  cudaMemcpy                  
     0.0           911677         50      18233.5    17218       23060  cuMemFree_v2                
     0.0           720109         28      25718.2     7831       88125  cudaMemset                  
     0.0           452698          1     452698.0   452698      452698  cuMemGetInfo_v2             
     0.0           304355         42       7246.5     6708       18112  cuStreamSynchronize         
     0.0           154344         52       2968.2     1260        6664  cudaEventCreateWithFlags    
     0.0            93073          1      93073.0    93073       93073  cuMemsetD32_v2              
     0.0            29341          1      29341.0    29341       29341  cudaStreamSynchronize       
     0.0            24881          8       3110.1     2515        3693  cudaEventDestroy            
     0.0            23363          7       3337.6     3133        3584  cudaEventCreate             
     0.0             9843          4       2460.8     1637        3139  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.1      52628649176       1879   28008860.7    320861  307920438  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7      11792684610        484   24365050.8     66399  140237946  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.6       8666343238       4083    2122543.0    663546    3987419  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7572122424      77072      98247.4      3551     725945  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3361117773      19376     173468.1      2719    1457491  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2619175576       4084     641326.0    201277    1497171  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2048509170       5642     363082.1    119006  101879801  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1789868798       6800     263216.0     10752    1053621  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1508330307      11264     133907.2      2814     817593  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1366615100       1410     969230.6    956855    1304116  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1054996914       9521     110807.4      2848     772409  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016299262      13840      73432.0      5759     240381  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        926243818       2722     340280.6    136703     621850  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        744360328       7040     105733.0      4799     388284  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575078026       6800      84570.3      4448     462588  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550869898       9726      56638.9      2816     861880  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        477387556          2  238693778.0  55929823  421457733  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        285533035       2768     103155.0    100766     161406  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        283862413       5440      52180.6      5503     217822  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205074320       1364     150347.7    147423    1864015  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        188602132      19280       9782.3      4064      34240  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180248058      21760       8283.5      3039      72032  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172860590      21760       7944.0      2751      71840  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141604876      21760       6507.6      2688      50207  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106409030       8160      13040.3      2751      64800  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96859735       4128      23464.1      3070      65823  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81194259       8216       9882.5      2655      45919  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60465885       1049      57641.5     28894     735993  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47930220       9721       4930.6      2655      58207  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         42955925       1408      30508.5     29248      32351  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39748028       4080       9742.2      3455      24000  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35574774       1360      26157.9     25408      30783  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34847275       1360      25623.0     24767      27360  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28269849       9726       2906.6      2527       5984  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17054513       5632       3028.1      2782       5951  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         17001214       2728       6232.1      5024      25888  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14154759       2105       6724.4      3647    1530930  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14144082       4224       3348.5      2942       6080  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         12053733       1056      11414.5      7168     883704  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         11066041       2816       3929.7      3231       6240  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9268297       2816       3291.3      2879       5183  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          9123155       1049       8697.0      7583      36352  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8615979       2768       3112.7      2816       5920  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8572281       2720       3151.6      2912       6176  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8557918       1364       6274.1      5984     103615  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8349166       1408       5929.8      5311       7392  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7946740       2720       2921.6      2655       5344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7091327          1    7091327.0   7091327    7091327  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6838192       1360       5028.1      4831       7456  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6418792       1360       4719.7      4544       6080  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5605621       1366       4103.7      3136     859288  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          4507081       1416       3183.0      2784       5536  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4463907       1408       3170.4      2783       4768  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4423787       1408       3141.9      2911       4544  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4300880       1360       3162.4      3008       5792  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4277377       1408       3037.9      2912       5024  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3819432         82      46578.4     45120      50910  redzone_checker                                                                                     
     0.0          1656593          2     828296.5    200350    1456243  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1091191          2     545595.5    376989     714202  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0           515227          1     515227.0    515227     515227  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           120254         44       2733.0      2624       3424  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           103519         28       3697.1      2720      21536  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72575          8       9071.9      2816      44383  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49888          5       9977.6      3872      26304  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28256          4       7064.0      4448      10048  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4448          1       4448.0      4448       4448  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3200          1       3200.0      3200       3200  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923945.r46.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    95.5       7961855331        3098  2569998.5      863  43588528  [CUDA memcpy HtoD]
     4.0        334987942       43485     7703.5     2431  21441979  [CUDA memcpy DtoD]
     0.4         33875006       27549     1229.6      863     18368  [CUDA memset]     
     0.1          5218522        2970     1757.1     1247    569947  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923945.r46.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
 59310700.445       43485   1363.935    0.008  16384.000  [CUDA memcpy DtoD]
   572270.676       27549     20.773    0.004  10240.000  [CUDA memset]     
 46181135.176        3098  14906.758    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923945.r46.w.sqlite]... SKIPPED: nsys.923945.r46.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923945.r46.w.sqlite]... SKIPPED: nsys.923945.r46.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923945.r46.w.sqlite]... SKIPPED: nsys.923945.r46.w.sqlite does not contain OpenMP event data.

