Generating SQLite file nsys.923945.r30.w.sqlite from nsys.923945.r30.w.qdrep
Using nsys.923945.r30.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    57.8      65179430215       2363   27583339.1    11867   307746869  cudaEventSynchronize        
    13.4      15146238760     369674      40971.9     9125    70265492  cudaLaunchKernel            
    11.0      12354228208       3072    4021558.7     9545    60255800  cuMemcpyHtoDAsync_v2        
     3.9       4445641144         42  105848598.7     1002  3623747934  cudaFree                    
     3.8       4316127837          8  539515979.6     3176  4316098709  cudaStreamCreateWithFlags   
     2.1       2385716676      33874      70429.1     1060    19937758  cuEventRecord               
     1.8       1986804536      43485      45689.4    11223    45743117  cudaMemcpyAsync             
     1.5       1688312229        486    3473893.5     9888   110095647  cuModuleUnload              
     1.1       1279967051      21856      58563.6      772    16202979  cuEventDestroy_v2           
     0.7        770840314      42834      17996.0     1049    72454918  cuEventQuery                
     0.6        699695291         56   12494558.8     9115   422685981  cuEventSynchronize          
     0.5        586996902         51   11509743.2    11615   585432813  cuMemAlloc_v2               
     0.4        447003949      16540      27025.6     7183    30217652  cudaMemsetAsync             
     0.4        410521851      58822       6979.1     1324    62305591  cudaEventRecord             
     0.2        221033250      10980      20130.5     6306    43725233  cuMemsetD32Async            
     0.2        173112018       2896      59776.2     8720     5396486  cuCtxSynchronize            
     0.1        150299575      10951      13724.7     3011     4316138  cudaBindTexture             
     0.1        134911558       2970      45424.8     9714      395553  cuMemcpyDtoHAsync_v2        
     0.1         86378455      21871       3949.5      877    16990672  cuEventCreate               
     0.0         52205436       6001       8699.5     1396      217616  cuStreamWaitEvent           
     0.0         48739249         37    1317277.0    10207    13774091  cudaMalloc                  
     0.0         47543622      10951       4341.5     1016     4043336  cudaUnbindTexture           
     0.0         32381221         30    1079374.0    12700     5873165  cudaHostAlloc               
     0.0         28540518         14    2038608.4   615474     5262414  cudaIpcOpenMemHandle        
     0.0         25634919       1408      18206.6     7806       76775  cudaEventQuery              
     0.0         20909817         29     721028.2    16418     3753221  cudaFreeHost                
     0.0         17862050         14    1275860.7   463832     2516300  cudaIpcCloseMemHandle       
     0.0         11542884          5    2308576.8  1023396     3955600  cuMemHostAlloc              
     0.0          8932749         50     178655.0   119784      692373  cuModuleLoadFatBinary       
     0.0          3060435       1162       2633.8     1396       12398  cudaStreamWaitEvent         
     0.0          2654599         10     265459.9     3174     2605593  cuStreamCreate              
     0.0          1367085         82      16671.8     9705       41508  cuLaunchKernel              
     0.0           981195         50      19623.9    13686       24438  cuMemFree_v2                
     0.0           674111         30      22470.4    12421       50226  cudaMemcpy                  
     0.0           640874          5     128174.8     3674      582306  cudaStreamCreateWithPriority
     0.0           473811         24      19742.1     7492       54933  cudaMemset                  
     0.0           297354         42       7079.9     5324       14630  cuStreamSynchronize         
     0.0           166330          1     166330.0   166330      166330  cuMemGetInfo_v2             
     0.0           101558         52       1953.0     1037        5886  cudaEventCreateWithFlags    
     0.0            33198          1      33198.0    33198       33198  cuMemsetD32_v2              
     0.0            30078          1      30078.0    30078       30078  cudaStreamSynchronize       
     0.0            25982          7       3711.7     2442        6691  cudaEventCreate             
     0.0            24384          8       3048.0     1983        3787  cudaEventDestroy            
     0.0             9211          4       2302.8     1336        3248  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r30.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.9      54788765627       1879   29158470.3    328574  307721961  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8      12272395343        484   25356188.7     62400  144545864  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.4       8724821294       4083    2136865.4    663965    3974217  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.3       7579388243      77072      98341.7      3551     743068  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.2       3317022494      19376     171192.3      2687    1481976  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2614734974       4084     640238.7    201055    1505016  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2041613528       5642     361859.9    117823  101994001  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1793157703       6800     263699.7     10624    1043065  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1511917652      11264     134225.6      2718     820315  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1386727774       1410     983494.9    962010    1299321  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1056749272      10880      97127.7      2815     755292  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1015038011      13840      73340.9      5727     225726  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        924673779       2722     339703.8    136831    1170585  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        745486192       7040     105892.9      4799     388221  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        574668265       6800      84510.0      4384     472318  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549753475       9726      56524.1      2592     862395  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        480347415          2  240173707.5  57668484  422678931  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        282756960       5440      51977.4      5439     217663  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        282559102       2768     102080.6     99550     114655  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.2        205053610       1364     150332.6    147423    1841814  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        187533619      19280       9726.8      4032      33184  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        181127013      21760       8323.9      2975      71647  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173613540      21760       7978.6      2687      88319  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        141879454      21760       6520.2      2687      50784  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106496971       8160      13051.1      2687      65120  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         97007488       4128      23499.9      2976      65854  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81417654       8216       9909.6      2559      47936  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60581527       1049      57751.7     28894     740668  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47394919       9721       4875.5      2655      57920  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43322583       1408      30768.9     29312      32863  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39097833       4080       9582.8      3359      22976  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35351284       1360      25993.6     24895      29535  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         35094423       1360      25804.7     25376      30368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         28359182       9726       2915.8      2495       7487  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
