Generating SQLite file nsys.923945.r45.w.sqlite from nsys.923945.r45.w.qdrep
Using nsys.923945.r45.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    58.5      62944497604       2363   26637536.0     9314   309458300  cudaEventSynchronize        
    14.2      15246310975     369674      41242.6     9226    63234437  cudaLaunchKernel            
    10.0      10793232464       3072    3513422.0    10089    32710408  cuMemcpyHtoDAsync_v2        
     3.5       3755271033         40   93881775.8      865  2779229755  cudaFree                    
     3.4       3613411174          8  451676396.8     6539  3613355589  cudaStreamCreateWithFlags   
     2.1       2245278986      33874      66283.3     1048    49743019  cuEventRecord               
     2.0       2102009252      43485      48338.7    11317    67816473  cudaMemcpyAsync             
     1.4       1468805559        486    3022233.7     9114   100558172  cuModuleUnload              
     1.1       1191519626      21856      54516.8      640    13402523  cuEventDestroy_v2           
     0.8        852856220         51   16722671.0    10552   851419733  cuMemAlloc_v2               
     0.7        709637172         56   12672092.4     7795   420479376  cuEventSynchronize          
     0.6        621621895      36769      16906.1     1090    34388702  cuEventQuery                
     0.4        445910031      58822       7580.7     1276    69675604  cudaEventRecord             
     0.3        356956705      16540      21581.4     6617     3562278  cudaMemsetAsync             
     0.3        272747812      10980      24840.4     6328    42839261  cuMemsetD32Async            
     0.2        186365262      10951      17018.1     2983    39884364  cudaBindTexture             
     0.2        166787890      21871       7626.0      908    43156905  cuEventCreate               
     0.1        141186407       2896      48752.2     9064     5571302  cuCtxSynchronize            
     0.1        133867855       2970      45073.4     8025      278648  cuMemcpyDtoHAsync_v2        
     0.1         59881906       6001       9978.7     1398      926419  cuStreamWaitEvent           
     0.0         44407003      10951       4055.1     1012     3601862  cudaUnbindTexture           
     0.0         43596996         37    1178297.2     9058     4351928  cudaMalloc                  
     0.0         39818377          6    6636396.2   920764    32392403  cuMemHostAlloc              
     0.0         34151855         14    2439418.2   971617     4410105  cudaIpcOpenMemHandle        
     0.0         25943315         24    1080971.5    12531     5267241  cudaHostAlloc               
     0.0         24457517       1408      17370.4     7232       69520  cudaEventQuery              
     0.0         21620277         14    1544305.5   847699     2590939  cudaIpcCloseMemHandle       
     0.0         12540074         23     545220.6    15153     2232007  cudaFreeHost                
     0.0          7617329         50     152346.6   104613      812276  cuModuleLoadFatBinary       
     0.0          5280467         10     528046.7     3072     5188754  cuStreamCreate              
     0.0          3575569       1162       3077.1     1218       12687  cudaStreamWaitEvent         
     0.0          1239409         82      15114.7     9465       92593  cuLaunchKernel              
     0.0           888795          5     177759.0     3623      823623  cudaStreamCreateWithPriority
     0.0           762091         28      27217.5    17398       49586  cudaMemcpy                  
     0.0           740336         50      14806.7    12041       30217  cuMemFree_v2                
     0.0           628262         24      26177.6     7805       87290  cudaMemset                  
     0.0           256451         42       6106.0     4735       10312  cuStreamSynchronize         
     0.0           199958          1     199958.0   199958      199958  cuMemGetInfo_v2             
     0.0           163759         52       3149.2     1029       13037  cudaEventCreateWithFlags    
     0.0           102282          1     102282.0   102282      102282  cuMemsetD32_v2              
     0.0            23908          8       2988.5     1809        7301  cudaEventDestroy            
     0.0            22734          1      22734.0    22734       22734  cudaStreamSynchronize       
     0.0            17165          7       2452.1     2111        3982  cudaEventCreate             
     0.0             8556          4       2139.0     1817        2517  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r45.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    51.9      52452824720       1879   27915287.2    313147  309058876  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7      11822846525        484   24427368.9     62463  124874813  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.8       8883628839       4083    2175760.2    666008    3924339  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.5       7561406944      77072      98108.4      3519     736536  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3353909595      19376     173096.1      2750    1491759  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2619865780       4084     641495.0    202142    1499983  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2047506394       5642     362904.4    118814  101713506  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1797821730       6800     264385.5     10622    1044948  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1512807973      11264     134304.7      2719     818135  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1352479306       1410     959205.2    946836    1297265  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1057014018      10880      97152.0      2784     764696  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1016112535      13840      73418.5      5695     228926  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        927609616       2722     340782.4    137694     620249  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        745803403       7040     105938.0      4767     389564  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575527395       6800      84636.4      4607     433307  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550197766       9726      56569.8      2624     862454  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        476790005          2  238395002.5  56314884  420475121  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        284524720       2768     102790.7    100254     160606  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282509004       5440      51931.8      5406     219486  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        205422180       1364     150602.8    147710    1855755  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        186728484      19280       9685.1      4095      28319  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180341197      21760       8287.7      3006      73310  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173845298      21760       7989.2      2718      73022  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        142023312      21760       6526.8      2656      52192  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106355050       8160      13033.7      2655      64991  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96610921       4128      23403.8      2784      65374  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81450442       8216       9913.6      2591      46590  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60577787       1049      57748.1     28766     738679  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47547483       9721       4891.2      2623      58239  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
