Generating SQLite file nsys.923945.r40.w.sqlite from nsys.923945.r40.w.qdrep
Using nsys.923945.r40.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r40.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    59.7      64910612175       2363   27469577.7    10845   309103762  cudaEventSynchronize        
    13.1      14291424295     369674      38659.5     9625    56144909  cudaLaunchKernel            
     9.9      10741517487       3072    3496587.7    10853    58272252  cuMemcpyHtoDAsync_v2        
     3.7       4020502370          8  502562796.3     3152  4020474621  cudaStreamCreateWithFlags   
     2.9       3117764704         38   82046439.6      861  2317207685  cudaFree                    
     2.0       2155145046      33874      63622.4     1013    25525699  cuEventRecord               
     1.7       1853935070      43485      42633.9    11312    51972005  cudaMemcpyAsync             
     1.7       1815967781        486    3736559.2     8672   103628231  cuModuleUnload              
     1.5       1684826823      21856      77087.6      703     3367154  cuEventDestroy_v2           
     0.8        871477908         51   17087802.1    10696   869775888  cuMemAlloc_v2               
     0.6        694407399         56   12400132.1     9957   423507056  cuEventSynchronize          
     0.4        415623305         42    9895793.0     4941   415271374  cuStreamSynchronize         
     0.4        407174087      34123      11932.5     1139    42451530  cuEventQuery                
     0.4        390580850      16540      23614.3     7463    33038394  cudaMemsetAsync             
     0.3        341862269      58822       5811.8     1264    34860810  cudaEventRecord             
     0.2        183089144      10980      16674.8     6774    17828146  cuMemsetD32Async            
     0.2        175575864       2896      60627.0     9060     4882422  cuCtxSynchronize            
     0.2        172092696      10951      15714.8     2996    35077359  cudaBindTexture             
     0.1        143069447       2970      48171.5    10187     1490136  cuMemcpyDtoHAsync_v2        
     0.1         65175923       6001      10860.8     1313     4369712  cuStreamWaitEvent           
     0.1         63476961         41    1548218.6     8791     8631485  cudaMalloc                  
     0.1         58379788      21876       2668.7      745     1128151  cuEventCreate               
     0.0         42002321         18    2333462.3  1154128     3950951  cudaIpcOpenMemHandle        
     0.0         37440607      10951       3418.9      998       90660  cudaUnbindTexture           
     0.0         30552496         18    1697360.9  1161998     2620330  cudaIpcCloseMemHandle       
     0.0         23721311       1408      16847.5     7479      998838  cudaEventQuery              
     0.0         13138720          6    2189786.7   886255     4807985  cuMemHostAlloc              
     0.0         10948672         50     218973.4   115292      624475  cuModuleLoadFatBinary       
     0.0          3977201          6     662866.8    17980     2700734  cudaHostAlloc               
     0.0          3326279       1162       2862.5     1170        8312  cudaStreamWaitEvent         
     0.0          2456317         10     245631.7     3340     2394423  cuStreamCreate              
     0.0          1710580         82      20860.7    10443       47639  cuLaunchKernel              
     0.0          1542486          5     308497.2     3839     1476443  cudaStreamCreateWithPriority
     0.0          1196367         50      23927.3    12494       31567  cuMemFree_v2                
     0.0           839115         26      32273.7    15781      108821  cudaMemcpy                  
     0.0           784442          5     156888.4    21912      676686  cudaFreeHost                
     0.0           753131         28      26897.5     8607       68228  cudaMemset                  
     0.0           267173          1     267173.0   267173      267173  cuMemGetInfo_v2             
     0.0           136757         52       2629.9     1020       11718  cudaEventCreateWithFlags    
     0.0            45508          1      45508.0    45508       45508  cuMemsetD32_v2              
     0.0            29855          8       3731.9     2545        4843  cudaEventDestroy            
     0.0            26694          7       3813.4     2207        5286  cudaEventCreate             
     0.0            25477          1      25477.0    25477       25477  cudaStreamSynchronize       
     0.0             7118          4       1779.5     1147        2670  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r40.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
