Generating SQLite file nsys.923945.r42.w.sqlite from nsys.923945.r42.w.qdrep
Using nsys.923945.r42.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923945.r42.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    60.0      65152738574       2363   27572043.4     9707   309930230  cudaEventSynchronize        
    13.4      14551677750     369674      39363.5     9271    80947302  cudaLaunchKernel            
     9.9      10767257116       3072    3504966.5    10489    86561417  cuMemcpyHtoDAsync_v2        
     3.8       4129985028          8  516248128.5     3838  4129946476  cudaStreamCreateWithFlags   
     3.4       3653817107         42   86995645.4     1094  2812306103  cudaFree                    
     2.0       2219472483      43485      51040.0    11124    56999171  cudaMemcpyAsync             
     1.8       1984881940      33874      58596.0     1017    39174976  cuEventRecord               
     1.6       1743161126        486    3586751.3    10004   126416110  cuModuleUnload              
     1.1       1196161081      21856      54729.2      656    13320466  cuEventDestroy_v2           
     0.7        708546998         56   12652625.0     8199   418087122  cuEventSynchronize          
     0.4        406727936      58822       6914.6     1235    38391933  cudaEventRecord             
     0.4        391193688      16540      23651.4     6884    37963274  cudaMemsetAsync             
     0.4        388216105      36233      10714.4     1109    26221507  cuEventQuery                
     0.3        278127767         51    5453485.6     9784   277007413  cuMemAlloc_v2               
     0.2        219476259      10951      20041.7     3078    41507400  cudaBindTexture             
     0.1        156963073      10980      14295.4     6412      121593  cuMemsetD32Async            
     0.1        153003593       2896      52832.7     9064     5523013  cuCtxSynchronize            
     0.1        141479704       2970      47636.3    14449     5107565  cuMemcpyDtoHAsync_v2        
     0.1         87906178      21872       4019.1      871    29555368  cuEventCreate               
     0.1         68064991      10951       6215.4      996    16009381  cudaUnbindTexture           
     0.1         54812127       6001       9133.8     1527      449169  cuStreamWaitEvent           
     0.0         33765356         37     912577.2     9297     4411474  cudaMalloc                  
     0.0         33411777         30    1113725.9    13517     5381107  cudaHostAlloc               
     0.0         29521399         14    2108671.4   597208     4307622  cudaIpcOpenMemHandle        
     0.0         23840738       1408      16932.3     7673       62117  cudaEventQuery              
     0.0         20436830         29     704718.3    15276     4195582  cudaFreeHost                
     0.0         16333534         14    1166681.0   325169     1756296  cudaIpcCloseMemHandle       
     0.0         13127328          4    3281832.0  1283091     5068491  cuMemHostAlloc              
     0.0          6616976         50     132339.5   101496      654923  cuModuleLoadFatBinary       
     0.0          2391422         10     239142.2     4062     2310573  cuStreamCreate              
     0.0          1884085       1162       1621.4     1200        4632  cudaStreamWaitEvent         
     0.0          1039061         82      12671.5     9205       62387  cuLaunchKernel              
     0.0           737902          5     147580.4     4088      682557  cudaStreamCreateWithPriority
     0.0           645173         50      12903.5    11675       19886  cuMemFree_v2                
     0.0           630396         30      21013.2    12568       30993  cudaMemcpy                  
     0.0           409901         24      17079.2     7408       25126  cudaMemset                  
     0.0           285806          1     285806.0   285806      285806  cuMemGetInfo_v2             
     0.0           225274         42       5363.7     4738       14638  cuStreamSynchronize         
     0.0            93859         52       1805.0     1115       10345  cudaEventCreateWithFlags    
     0.0            54283          1      54283.0    54283       54283  cuMemsetD32_v2              
     0.0            25640          1      25640.0    25640       25640  cudaStreamSynchronize       
     0.0            17417          7       2488.1     2084        4135  cudaEventCreate             
     0.0            15950          8       1993.8     1742        2886  cudaEventDestroy            
     0.0             8835          4       2208.8     1757        2650  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923945.r42.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    52.5      54487030811       1879   28997887.6    334587  309842017  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.1      12514156968        484   25855696.2     70559  125182004  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.5       8843642017       4083    2165966.7    665689    4021238  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.3       7561657567      77072      98111.6      3552     733080  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.2       3357579645      19376     173285.5      2654    1477008  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.5       2621473062       4084     641888.6    201885    1503089  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2051860062       5642     363676.0    118623  101783269  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.7       1797214835       6800     264296.3     10686    1021205  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1510651308      11264     134113.2      2719     813752  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.3       1377008928       1410     976602.1    967765    1298034  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1050317233       9521     110315.9      2783     735320  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1015907417      13840      73403.7      5694     226365  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        927865151       2722     340876.2    137246     622873  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        749190000       7040     106419.0      4767     392252  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575090710       6800      84572.2      4256     445596  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        549971014       9726      56546.5      2752     862295  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        472814159          2  236407079.5  54724395  418089764  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        284263600       2768     102696.4    100575     158623  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        282223060       5440      51879.2      5439     215966  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204460002       1364     149897.4    146974    1722670  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189098446      19280       9808.0      4000      28704  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180994358      21760       8317.8      2975      72255  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173944527      21760       7993.8      2687      77279  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        142354722      21760       6542.0      2656      51007  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106395839       8160      13038.7      2655      65471  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96619029       4128      23405.8      2847      66399  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81498065       8216       9919.4      2559      46400  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60395751       1049      57574.6     28734     736664  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         48491389       9721       4988.3      2622      58336  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43288675       1408      30744.8     28928      32640  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39749695       4080       9742.6      3455      23102  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35647692       1360      26211.5     25536      33056  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35070346       1360      25787.0     24832      28223  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         27831228       9726       2861.5      2462       8384  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17610372       2728       6455.4      5023      26207  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16776440       5632       2978.8      2655       6111  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         15117852       2105       7181.9      3711    1525712  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
