Generating SQLite file nsys.923946.r39.w.sqlite from nsys.923946.r39.w.qdrep
Using nsys.923946.r39.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r39.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    43.9      36497324696       2090   17462834.8    13445   177927199  cudaEventSynchronize        
    19.1      15869441603     369401      42959.9     8914    75444166  cudaLaunchKernel            
    14.0      11667209404       3072    3797919.7    10623    43855990  cuMemcpyHtoDAsync_v2        
     6.0       4951595717         40  123789892.9     1535  3914351491  cudaFree                    
     4.2       3500299091          8  437537386.4     5240  3500242861  cudaStreamCreateWithFlags   
     2.7       2210935204      33874      65269.4     1063    53587083  cuEventRecord               
     2.0       1691404498        486    3480256.2     9330   106605357  cuModuleUnload              
     1.9       1583289380      43507      36391.6    10955    33507151  cudaMemcpyAsync             
     1.5       1283111772      21856      58707.5      668    12409143  cuEventDestroy_v2           
     1.0        865591380         51   16972380.0    11238   863645138  cuMemAlloc_v2               
     0.8        691980699         56   12356798.2     7400   418950517  cuEventSynchronize          
     0.6        511482767      16540      30924.0     7039    60292494  cudaMemsetAsync             
     0.5        396352493      30588      12957.8     1107    18488509  cuEventQuery                
     0.4        362483488      58276       6220.1     1299    13933073  cudaEventRecord             
     0.2        201488036      10980      18350.5     6244    17146175  cuMemsetD32Async            
     0.2        166404249       2896      57460.0     9383     5281037  cuCtxSynchronize            
     0.2        145166169       2970      48877.5    13794     5818235  cuMemcpyDtoHAsync_v2        
     0.2        139523655      10951      12740.7     3031     3296037  cudaBindTexture             
     0.1         85872678      21871       3926.3      897    16686189  cuEventCreate               
     0.1         81050372       6001      13506.1     1543     9884590  cuStreamWaitEvent           
     0.1         59062363         37    1596280.1    14767     5762131  cudaMalloc                  
     0.1         55802248       1408      39632.3     8369    25127788  cudaEventQuery              
     0.1         43343397      10951       3957.9     1071       38413  cudaUnbindTexture           
     0.0         41273163         14    2948083.1  1844405     4653418  cudaIpcOpenMemHandle        
     0.0         25460637         24    1060859.9    13179     5559191  cudaHostAlloc               
     0.0         20311692         14    1450835.1   782350     2423376  cudaIpcCloseMemHandle       
     0.0         16239359          5    3247871.8  1585434     5784722  cuMemHostAlloc              
     0.0         15469388         23     672582.1    17319     2773136  cudaFreeHost                
     0.0         11297583         50     225951.7   105421     1305396  cuModuleLoadFatBinary       
     0.0          4051023       1162       3486.3     1261       15716  cudaStreamWaitEvent         
     0.0          3378777         10     337877.7     5220     3291705  cuStreamCreate              
     0.0          1639783         82      19997.4     9729       56658  cuLaunchKernel              
     0.0          1035340         50      20706.8    13191       29015  cuMemFree_v2                
     0.0           982223          5     196444.6     5492      856320  cudaStreamCreateWithPriority
     0.0           765508         28      27339.6    19240       44989  cudaMemcpy                  
     0.0           652812         24      27200.5     7969       92672  cudaMemset                  
