Generating SQLite file nsys.923946.r44.w.sqlite from nsys.923946.r44.w.qdrep
Using nsys.923946.r44.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    44.6      37780035488       2090   18076572.0    18077   175832823  cudaEventSynchronize        
    19.1      16165502629     369401      43761.4     8788    70481043  cudaLaunchKernel            
    14.9      12668661448       3072    4123913.2    10330    45768924  cuMemcpyHtoDAsync_v2        
     5.0       4235277613         38  111454674.0     1232  3059636553  cudaFree                    
     3.3       2803383512          8  350422939.0     3580  2803351907  cudaStreamCreateWithFlags   
     3.1       2587034451      33874      76372.3      985    34511062  cuEventRecord               
     1.9       1613718634        486    3320408.7     8781   101997653  cuModuleUnload              
     1.7       1420898847      43507      32659.1    11261    29970117  cudaMemcpyAsync             
     1.4       1227315311      21856      56154.6      664     2979379  cuEventDestroy_v2           
     1.4       1170608338         51   22953104.7    12395  1168696122  cuMemAlloc_v2               
     0.8        690201170         56   12325020.9    10050   414160196  cuEventSynchronize          
     0.7        564181701      16540      34110.1     6767    72886418  cudaMemsetAsync             
     0.4        373809313      32274      11582.4     1127    21622751  cuEventQuery                
     0.4        356788378      58276       6122.4     1591    18668206  cudaEventRecord             
     0.2        200956920      10980      18302.1     6163    24822375  cuMemsetD32Async            
     0.2        166779156      10951      15229.6     3158    17009523  cudaBindTexture             
     0.2        146572014      21877       6699.8      918    51148136  cuEventCreate               
     0.2        139953197       2896      48326.4     9183     4602003  cuCtxSynchronize            
     0.2        133301124       2970      44882.5     7513      238018  cuMemcpyDtoHAsync_v2        
     0.1         74293653      10951       6784.2     1078    16186078  cudaUnbindTexture           
     0.1         70170587         41    1711477.7    11060     6110348  cudaMalloc                  
     0.1         60586590       6001      10096.1     1172     1991003  cuStreamWaitEvent           
     0.1         50905579       1408      36154.5     8538    18831025  cudaEventQuery              
     0.0         38371084         18    2131726.9   661616     4985347  cudaIpcOpenMemHandle        
     0.0         28337117         18    1574284.3   875529     2576277  cudaIpcCloseMemHandle       
     0.0         10762375         50     215247.5   143684     1044573  cuModuleLoadFatBinary       
     0.0          9223405          4    2305851.3  1787327     2979754  cuMemHostAlloc              
     0.0          2860920       1162       2462.1     1558       11519  cudaStreamWaitEvent         
     0.0          2528501         10     252850.1     3782     2453940  cuStreamCreate              
     0.0          1630506         82      19884.2    11663       66227  cuLaunchKernel              
     0.0          1323446          6     220574.3    19208      733769  cudaHostAlloc               
     0.0          1137979         50      22759.6    14265       37113  cuMemFree_v2                
     0.0           814713         26      31335.1    17964       91488  cudaMemcpy                  
     0.0           792539         28      28305.0     8324      117178  cudaMemset                  
     0.0           707264          5     141452.8     4392      625024  cudaStreamCreateWithPriority
     0.0           387869         42       9235.0     5573       25868  cuStreamSynchronize         
     0.0           278586          5      55717.2    19690      161764  cudaFreeHost                
     0.0           274778          1     274778.0   274778      274778  cuMemGetInfo_v2             
     0.0           124465         52       2393.6     1074       11243  cudaEventCreateWithFlags    
     0.0            79543          1      79543.0    79543       79543  cuMemsetD32_v2              
     0.0            28329          8       3541.1     2486        4746  cudaEventDestroy            
     0.0            28303          1      28303.0    28303       28303  cudaStreamSynchronize       
     0.0            26523          7       3789.0     2541        4720  cudaEventCreate             
     0.0             9609          4       2402.3     1479        2872  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.2      30274332475       1587   19076454.0    513373  175824694  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8779971666       4083    2150372.7    664573    4042062  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    11.0       8281254871        503   16463727.4    112831  132105127  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.1       7574838311      77072      98282.6      3648     730302  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3367133831      19376     173778.6      2655    1489914  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2638718390       4084     646111.3    201983    1503546  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2063728762       5642     365779.6    119071  101672013  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1793290651       6800     263719.2     10880    1037789  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1510995898      11264     134143.8      2687     822492  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1410862158       1410    1000611.5    980988    1297628  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1041646610       8162     127621.5      3104     748798  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1017158850      13840      73494.1      5791     247360  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.0        748226763       7040     106282.2      4863     390110  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     1.0        742271677       1362     544986.5    161567     623998  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.8        575842976       6800      84682.8      4384     428063  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        555897172       9726      57155.8      3008     862749  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        470123201          2  235061600.5  55973029  414150172  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284729727       2768     102864.8     99967     161087  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        284150521       5440      52233.6      5408     216831  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        244937516       1362     179836.6    175968    1456475  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.3        206259596       1364     151216.7    147199    1868474  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        189242844      19280       9815.5      4032      28640  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178578961      21760       8206.8      2975      74335  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        171957710      21760       7902.5      2687      74528  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140027855      21760       6435.1      2655      50816  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106014897       8160      12992.0      2686      65856  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96736177       4128      23434.2      2847      66368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81238531       8216       9887.8      2559      46720  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60582477       1049      57752.6     28863     743037  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48044566       9721       4942.3      2655      57888  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         42957338       1408      30509.5     29024      32096  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         40037942       4080       9813.2      3551      23200  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35662327       1360      26222.3     25472      32608  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         34933822       1360      25686.6     24832      27488  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         27654648       9726       2843.4      2431       6336  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17214667       2728       6310.4      5024      25632  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16596149       5632       2946.8      2687       6015  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14374156       2105       6828.6      3680    1521755  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13802077       4224       3267.5      2815       5696  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11793841       1056      11168.4      7136     881597  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10878815       2816       3863.2      3135       6624  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9321845       1049       8886.4      7648      35136  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9057928       2816       3216.6      2783       6304  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8496263       1364       6228.9      5888     110016  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8465851       2768       3058.5      2720       6144  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8365951       2720       3075.7      2816       5408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8110780       1408       5760.5      4799       7040  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7722959       2720       2839.3      2528       4448  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7071849          1    7071849.0   7071849    7071849  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6784503       1360       4988.6      4767       7071  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6463128       1360       4752.3      4543       6464  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5592373       1366       4094.0      3168     855964  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          5462795       1360       4016.8      3872       5792  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0          4419902       1416       3121.4      2656       4928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4298093       1408       3052.6      2847       4448  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4289210       1408       3046.3      2687       4447  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4199361       1408       2982.5      2848       4415  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4126031       1360       3033.8      2880       4896  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3821883         82      46608.3     45056      50527  redzone_checker                                                                                     
     0.0          1089340          2     544670.0    376159     713181  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0           514270          1     514270.0    514270     514270  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           118752         44       2698.9      2624       3328  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           103615         28       3700.5      2720      21472  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            73120          8       9140.0      2784      44672  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            50591          5      10118.2      3968      26783  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28256          4       7064.0      4512      10272  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             3072          1       3072.0      3072       3072  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923946.r44.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    96.3       8951748895        3098  2889525.1      864  45483912  [CUDA memcpy HtoD]
     3.2        300410275       43507     6904.9     2399    270047  [CUDA memcpy DtoD]
     0.4         41532503       27549     1507.6      832     18144  [CUDA memset]     
     0.1          5224334        2970     1759.0     1248    361119  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923946.r44.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
  6140156.426       27549    222.881    0.004  10240.000  [CUDA memset]     
 59474541.945       43507   1367.011    0.008  16384.000  [CUDA memcpy DtoD]
 46181135.926        3098  14906.758    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923946.r44.w.sqlite]... SKIPPED: nsys.923946.r44.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923946.r44.w.sqlite]... SKIPPED: nsys.923946.r44.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923946.r44.w.sqlite]... SKIPPED: nsys.923946.r44.w.sqlite does not contain OpenMP event data.

