Generating SQLite file nsys.923946.r34.w.sqlite from nsys.923946.r34.w.qdrep
Using nsys.923946.r34.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r34.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.3      36889592704       2090   17650522.8    12694   177274519  cudaEventSynchronize        
    19.5      16968597069     369401      45935.4     9716   102449590  cudaLaunchKernel            
    13.4      11660856618       3072    3795851.8    10826    38484780  cuMemcpyHtoDAsync_v2        
     7.2       6271167513         38  165030724.0     1869  5062674717  cudaFree                    
     3.8       3350210637          8  418776329.6     6334  3350154665  cudaStreamCreateWithFlags   
     3.8       3328964265        486    6849720.7     9853   200083496  cuModuleUnload              
     2.7       2374036473      33874      70084.3     1085    37588403  cuEventRecord               
     1.8       1565939437      43507      35992.8    11282    30650660  cudaMemcpyAsync             
     1.4       1243496983      21856      56895.0      719     4294813  cuEventDestroy_v2           
     0.8        699941469         56   12498954.8     7966   416622729  cuEventSynchronize          
     0.5        459597747      16540      27787.0     7443    33268176  cudaMemsetAsync             
     0.5        425783834      58276       7306.3     1354    65497230  cudaEventRecord             
     0.5        401910949      31867      12612.1     1119    17844477  cuEventQuery                
     0.4        342508135         51    6715845.8    10683   341095202  cuMemAlloc_v2               
     0.3        259208689      10980      23607.3     6554    17759995  cuMemsetD32Async            
     0.2        178209545       2896      61536.4     9728     4777024  cuCtxSynchronize            
     0.2        162852654      10951      14871.0     3087     6522703  cudaBindTexture             
     0.2        149921196       2970      50478.5    15482     2287193  cuMemcpyDtoHAsync_v2        
     0.1         92077119      21873       4209.6      947    24709614  cuEventCreate               
     0.1         78461373         41    1913692.0    16013     4977829  cudaMalloc                  
     0.1         56467841       6001       9409.7     1435      619458  cuStreamWaitEvent           
     0.1         55025685         18    3056982.5  1607799     5586831  cudaIpcOpenMemHandle        
     0.1         46267026      10951       4224.9     1075     3466053  cudaUnbindTexture           
     0.0         33878874       1408      24061.7     8043       89027  cudaEventQuery              
     0.0         25512816         18    1417378.7   306743     2470748  cudaIpcCloseMemHandle       
     0.0         18661334          6    3110222.3  1448982     7245725  cuMemHostAlloc              
     0.0          7998441         50     159968.8   110233     1017702  cuModuleLoadFatBinary       
     0.0          4051748          5     810349.6    18089     3701917  cudaFreeHost                
     0.0          3640667         10     364066.7     6676     3450491  cuStreamCreate              
     0.0          2105678       1162       1812.1     1336       11611  cudaStreamWaitEvent         
     0.0          1887568          6     314594.7    17564     1001333  cudaHostAlloc               
     0.0          1051450         82      12822.6    10318       37934  cuLaunchKernel              
     0.0           933924          5     186784.8     6664      860306  cudaStreamCreateWithPriority
     0.0           719032         26      27655.1    12298       84043  cudaMemcpy                  
     0.0           717520         50      14350.4    13273       24934  cuMemFree_v2                
     0.0           602930         28      21533.2     7875       39444  cudaMemset                  
     0.0           321707          1     321707.0   321707      321707  cuMemGetInfo_v2             
     0.0           238746         42       5684.4     5240        9398  cuStreamSynchronize         
     0.0           192900         52       3709.6     2308       19661  cudaEventCreateWithFlags    
     0.0            74847          1      74847.0    74847       74847  cuMemsetD32_v2              
     0.0            37461          1      37461.0    37461       37461  cudaStreamSynchronize       
     0.0            16350          8       2043.8     1860        2197  cudaEventDestroy            
     0.0            16233          7       2319.0     2133        2439  cudaEventCreate             
     0.0            11889          4       2972.3     1393        4828  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r34.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.1      29840116833       1587   18802846.1    638812  177086531  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8741345068       4083    2140912.3    663996    4009671  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.5       7844331724        503   15595092.9    124415  130089027  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.2       7586846081      77072      98438.4      3552     722300  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3341592377      19376     172460.4      2783    1475543  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2637028083       4084     645697.4    201406    1538103  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
