Generating SQLite file nsys.923946.r65.w.sqlite from nsys.923946.r65.w.qdrep
Using nsys.923946.r65.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r65.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.2      36762701938       2090   17589809.5    14214   177544378  cudaEventSynchronize        
    18.7      16687465571     369401      45174.4     9545    68968324  cudaLaunchKernel            
    13.3      11885153428       3072    3868865.0     9965    53547382  cuMemcpyHtoDAsync_v2        
     8.7       7794839545         40  194870988.6      965  3834335545  cudaFree                    
     5.5       4869835570          8  608729446.3     3655  4869803220  cudaStreamCreateWithFlags   
     2.8       2486522632      33874      73405.0     1084    58714538  cuEventRecord               
     2.5       2210976458        486    4549334.3     9820   173486433  cuModuleUnload              
     2.0       1762816605      43507      40518.0    11238    73655543  cudaMemcpyAsync             
     1.4       1261859679      21856      57735.2      648     3077816  cuEventDestroy_v2           
     0.8        691313664         56   12344886.9     8417   418352745  cuEventSynchronize          
     0.6        524627113      16540      31718.7     7039    46158768  cudaMemsetAsync             
     0.5        428248656      58276       7348.6     1759    29846255  cudaEventRecord             
     0.4        379235521      29944      12664.8     1103    16843761  cuEventQuery                
     0.3        265827725         51    5212308.3    13875   263678283  cuMemAlloc_v2               
     0.3        257118830      10951      23479.0     3049    47110237  cudaBindTexture             
     0.2        204596350      10980      18633.5     6490    18583680  cuMemsetD32Async            
     0.2        182561346       2896      63039.1     9355     5371705  cuCtxSynchronize            
     0.2        150135569       2970      50550.7    10609     5036428  cuMemcpyDtoHAsync_v2        
     0.1         76294611       1408      54186.5     8180    31703847  cudaEventQuery              
     0.1         74539706      10951       6806.7     1058    30078778  cudaUnbindTexture           
     0.1         73238069      21872       3348.5      883     3928061  cuEventCreate               
     0.1         60089071       6001      10013.2     1453      344256  cuStreamWaitEvent           
     0.1         45244129         37    1222814.3     9626     4582083  cudaMalloc                  
     0.0         29009670         14    2072119.3   626186     3696245  cudaIpcOpenMemHandle        
     0.0         20734949         14    1481067.8   939409     1819475  cudaIpcCloseMemHandle       
     0.0         20118509         24     838271.2    16864     5968647  cudaHostAlloc               
     0.0         17521955         23     761824.1    16355     3660849  cudaFreeHost                
     0.0         16258454          6    2709742.3  1045572     5009649  cuMemHostAlloc              
     0.0         10840504         50     216810.1   131068      904928  cuModuleLoadFatBinary       
     0.0          4572703       1162       3935.2     1558       16709  cudaStreamWaitEvent         
     0.0          3458116         10     345811.6     3877     3384399  cuStreamCreate              
     0.0          1847994         82      22536.5    13473      115168  cuLaunchKernel              
     0.0          1125760         50      22515.2    16820       33747  cuMemFree_v2                
     0.0           974736          5     194947.2     4037      896920  cudaStreamCreateWithPriority
     0.0           871399         28      31121.4    19702       51699  cudaMemcpy                  
     0.0           612085         24      25503.5     9771       52280  cudaMemset                  
     0.0           372568         42       8870.7     6574       19773  cuStreamSynchronize         
     0.0           248335          1     248335.0   248335      248335  cuMemGetInfo_v2             
     0.0           130800         52       2515.4     1020       13340  cudaEventCreateWithFlags    
     0.0            62513          1      62513.0    62513       62513  cuMemsetD32_v2              
     0.0            38649          8       4831.1     2748        7254  cudaEventDestroy            
     0.0            29704          7       4243.4     3287        4850  cudaEventCreate             
     0.0            20043          1      20043.0    20043       20043  cudaStreamSynchronize       
     0.0            11273          4       2818.3     1324        4005  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r65.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.5      30399656565       1587   19155423.2    523870  176330979  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8872289164       4083    2172982.9    666078    4015159  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.4       7790457144        503   15487986.4     94879  128845808  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.1       7598380045      77072      98588.1      3456     738815  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3338392031      19376     172295.2      2687    1477086  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2636347251       4084     645530.7    202207    1501467  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2064116506       5642     365848.4    119263  102259067  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1799609075       6800     264648.4     10879    1038846  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
