Generating SQLite file nsys.923946.r55.w.sqlite from nsys.923946.r55.w.qdrep
Using nsys.923946.r55.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r55.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    45.4      37773878772       2090   18073626.2     9003   178004351  cudaEventSynchronize        
    18.8      15652459929     369401      42372.5     9031    64886851  cudaLaunchKernel            
    14.2      11811355412       3072    3844842.3    10550    42952707  cuMemcpyHtoDAsync_v2        
     5.2       4283562630         38  112725332.4      964  3452211890  cudaFree                    
     4.3       3554360681          8  444295085.1     3720  3554329172  cudaStreamCreateWithFlags   
     2.6       2121883264      33874      62640.5     1153    28896670  cuEventRecord               
     2.1       1716707463        486    3532319.9     9719   133353244  cuModuleUnload              
     1.6       1319264416      43507      30323.0    10923    20369244  cudaMemcpyAsync             
     1.4       1161648402      21856      53150.1      641     2376139  cuEventDestroy_v2           
     0.8        697074943         56   12447766.8     8170   416434956  cuEventSynchronize          
     0.8        658525508         51   12912264.9    11538   656898409  cuMemAlloc_v2               
     0.7        569793340      16540      34449.4     7277    56419645  cudaMemsetAsync             
     0.5        415286118      58276       7126.2     1269    39848848  cudaEventRecord             
     0.4        330663392      29268      11297.8     1141     3369040  cuEventQuery                
     0.3        209331191      10980      19064.8     6584    14191232  cuMemsetD32Async            
     0.2        151387564       2896      52274.7     9265     6467212  cuCtxSynchronize            
     0.2        140028257      10951      12786.8     3132     3679770  cudaBindTexture             
     0.2        134795138       2970      45385.6    12857      201412  cuMemcpyDtoHAsync_v2        
     0.1        108085583      21874       4941.3      742    29761912  cuEventCreate               
     0.1         77858907      10951       7109.8     1105    28185408  cudaUnbindTexture           
     0.1         72770148       6001      12126.3     1502     4473831  cuStreamWaitEvent           
     0.1         41701241         37    1127060.6     9708     4296574  cudaMalloc                  
     0.0         33359663       1408      23692.9     8634     2875698  cudaEventQuery              
     0.0         30413165         14    2172368.9   617723     5029637  cudaIpcOpenMemHandle        
     0.0         24227786         14    1730556.1   837650     2170662  cudaIpcCloseMemHandle       
     0.0         11352154         17     667773.8    16443     2881639  cudaFreeHost                
     0.0         11117387          6    1852897.8   875558     3194954  cuMemHostAlloc              
     0.0          8711000         50     174220.0   106361      889433  cuModuleLoadFatBinary       
     0.0          8201234         18     455624.1    16877     1683798  cudaHostAlloc               
     0.0          4762573         10     476257.3     3833     4661291  cuStreamCreate              
     0.0          2757163       1162       2372.8     1387       14167  cudaStreamWaitEvent         
     0.0          1388432         82      16932.1     9320       64217  cuLaunchKernel              
     0.0           857270         50      17145.4    13134       22811  cuMemFree_v2                
     0.0           781808         26      30069.5    19519       55873  cudaMemcpy                  
     0.0           721790          5     144358.0     3933      652628  cudaStreamCreateWithPriority
     0.0           651821         24      27159.2     8671       79973  cudaMemset                  
     0.0           346572          1     346572.0   346572      346572  cuMemGetInfo_v2             
     0.0           306760         42       7303.8     5199       29085  cuStreamSynchronize         
     0.0           106658         52       2051.1     1047        8710  cudaEventCreateWithFlags    
     0.0            74671          1      74671.0    74671       74671  cuMemsetD32_v2              
     0.0            20344          8       2543.0     1959        2887  cudaEventDestroy            
     0.0            19350          7       2764.3     2230        2969  cudaEventCreate             
     0.0            18492          1      18492.0    18492       18492  cudaStreamSynchronize       
     0.0             9549          4       2387.3     1418        2985  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r55.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.9      30763147003       1587   19384465.7    595614  177912364  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8796355178       4083    2154385.3    664764    4107182  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.2       7666272459        503   15241098.3    112160  151267940  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.1       7592652484      77072      98513.8      3519     737054  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3338717923      19376     172312.0      2751    1474939  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2656745381       4084     650525.3    201663    1503130  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2073346355       5642     367484.3    118816  101660491  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1790942766       6800     263373.9     10847    1018876  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1514050708      11264     134415.0      2719     824317  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.8       1387736039       1410     984210.0    955100    1302011  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1054206241      10880      96894.0      2784     798045  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1020728768      13840      73752.1      5727     253375  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        935015187       2722     343503.0    136895     624477  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        746124634       7040     105983.6      4799     387487  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        580455499       6800      85361.1      4608     390591  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        558166489       9726      57389.1      2816     862013  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        470656694          2  235328347.0  54233098  416423596  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284759125       5440      52345.4      5439     214463  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.4        282143653       2768     101930.5     99391     116832  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        207455630       1364     152093.6    147455    1682843  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        190444187      19280       9877.8      4064      31584  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180094401      21760       8276.4      3072      72096  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172905277      21760       7946.0      2783      76064  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        141008784      21760       6480.2      2656      50592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106150148       8160      13008.6      2623      64607  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96933620       4128      23482.0      3135      66368  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81614119       8216       9933.6      2623      46240  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60383439       1049      57562.9     28863     739806  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48289828       9721       4967.6      2655      58112  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         42946614       1408      30501.9     29088      32832  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39926135       4080       9785.8      3455      23007  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         36167764       1360      26593.9     25472      30208  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35456041       1360      26070.6     24863      29152  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28204742       9726       2899.9      2495       9088  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16969216       5632       3013.0      2687       6431  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         16515677       2728       6054.1      4896      25984  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14753403       2105       7008.7      3744    1530843  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14228810       4224       3368.6      2879       5760  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
