Generating SQLite file nsys.923946.r78.w.sqlite from nsys.923946.r78.w.qdrep
Using nsys.923946.r78.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r78.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    42.3      37717339494       2090   18046573.9    13330   177990621  cudaEventSynchronize        
    18.8      16763656355     372121      45048.9     9054    80903989  cudaLaunchKernel            
    13.7      12243047923       3072    3985367.2     9599    42621000  cuMemcpyHtoDAsync_v2        
     6.3       5642983935          8  705372991.9     3827  5642947164  cudaStreamCreateWithFlags   
     5.9       5248565620         42  124965848.1     1143  4512971613  cudaFree                    
     3.1       2803823480      33874      82772.1     1102    26008065  cuEventRecord               
     2.2       1934962978        486    3981405.3    10371   141966601  cuModuleUnload              
     1.8       1633281252      43507      37540.7    11160    43714820  cudaMemcpyAsync             
     1.7       1499728306      21856      68618.6      670    46075229  cuEventDestroy_v2           
     0.8        707604390         56   12635792.7    10310   426107436  cuEventSynchronize          
     0.6        555104910      30621      18128.2     1139    45201141  cuEventQuery                
     0.6        525971111      17900      29383.9     7105    52169880  cudaMemsetAsync             
     0.4        380202946      58276       6524.2     1303    21855341  cudaEventRecord             
     0.3        282630599         51    5541776.5    11295   280828031  cuMemAlloc_v2               
     0.3        279341946      10980      25441.0     6146    43430501  cuMemsetD32Async            
     0.2        175996109       8231      21382.1     4031    37656912  cudaBindTexture             
     0.2        166949212       2896      57648.2     9668     5187400  cuCtxSynchronize            
     0.2        154562970       2970      52041.4    13980      227399  cuMemcpyDtoHAsync_v2        
     0.1         67673786      21875       3093.7      937     3170884  cuEventCreate               
     0.1         59987792       6001       9996.3     1487      494301  cuStreamWaitEvent           
     0.1         57887136       8231       7032.8     1355    18884571  cudaUnbindTexture           
     0.0         41823135         37    1130355.0     9158     7186257  cudaMalloc                  
     0.0         39153271         30    1305109.0    12580     5651131  cudaHostAlloc               
     0.0         36685970       1408      26055.4     8787     1171583  cudaEventQuery              
     0.0         31393892         14    2242420.9   772341     5035098  cudaIpcOpenMemHandle        
     0.0         27121109         29     935210.7    16416     5238083  cudaFreeHost                
     0.0         16617255         14    1186946.8   491012     2128540  cudaIpcCloseMemHandle       
     0.0         13933389          5    2786677.8  1021715     4466497  cuMemHostAlloc              
     0.0         10756981         50     215139.6   116308      855613  cuModuleLoadFatBinary       
     0.0          3051726       1162       2626.3     1347       17767  cudaStreamWaitEvent         
     0.0          2636652         10     263665.2     4974     2551223  cuStreamCreate              
     0.0          1695420         82      20675.9    10250       46088  cuLaunchKernel              
     0.0          1157533         50      23150.7    13624       31259  cuMemFree_v2                
     0.0           814736         30      27157.9    12909       69958  cudaMemcpy                  
     0.0           770758          5     154151.6     4207      653299  cudaStreamCreateWithPriority
     0.0           550054         24      22918.9     8489       63705  cudaMemset                  
     0.0           473368         42      11270.7     5596      101334  cuStreamSynchronize         
     0.0           199977          1     199977.0   199977      199977  cuMemGetInfo_v2             
     0.0            88549         52       1702.9     1057        6004  cudaEventCreateWithFlags    
     0.0            77308          1      77308.0    77308       77308  cuMemsetD32_v2              
     0.0            45663          1      45663.0    45663       45663  cudaStreamSynchronize       
     0.0            30531          8       3816.4     2606        4760  cudaEventDestroy            
     0.0            25357          7       3622.4     2283        4316  cudaEventCreate             
     0.0             7237          4       1809.3     1238        2855  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r78.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.4      30564463168       1587   19259271.1    464861  177830023  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8850966647       4083    2167760.6    663355    3986027  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.9       8276772543        503   16454816.2    121183  151363709  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7599081494      77072      98597.2      3552     741852  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3330183259      19376     171871.6      2686    1503831  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.9       2944025612       5444     540783.5    195806    1498649  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2052781889       5642     363839.4    118238  101887482  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1802172331       6800     265025.3     10815    1051001  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1511971652      11264     134230.4      2655     823579  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.8       1378704846       1410     977804.9    946521    1298264  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1046554695      10880      96190.7      2815     738524  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1011834675      13840      73109.4      5631     249342  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        925699178       2722     340080.5    136639     624125  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        746876579       7040     106090.4      4767     388830  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        576161078       6800      84729.6      4608     431741  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        558057571      11086      50338.9      2687     862395  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        485650887          2  242825443.5  59537676  426113211  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        284996490       2768     102961.2    100319     150336  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        282101090       5440      51856.8      5374     169024  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        189255115      19280       9816.1      4000      28736  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        180287266      21760       8285.3      3007      74911  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173426128      21760       7970.0      2687      72159  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        141402582      21760       6498.3      2592      53664  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106247558       8160      13020.5      2655      65535  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96624323       4128      23407.1      2976      65888  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81383438       8216       9905.5      2622      46176  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60594844       1049      57764.4     28895     740764  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         51038535      11081       4606.0      2623      58079  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         42932382       1408      30491.7     28734      32607  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39761823       4080       9745.5      3391      23040  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35486241       1360      26092.8     24863      33664  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         35454639       1360      26069.6     24992      32576  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         32658517      11086       2945.9      2495       5760  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17589402       2728       6447.7      5023      26240  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16697686       5632       2964.8      2687       5439  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14123402       4224       3343.6      2815       7392  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14084230       2105       6690.8      3711    1525208  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         11467870       1056      10859.7      7104     888891  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10745688       2816       3815.9      3103       6815  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9279175       1049       8845.7      7680      37536  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          9150304       2816       3249.4      2783       5184  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8528850       2768       3081.2      2720       5920  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8436549       2720       3101.7      2879       5408  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8345309       1408       5927.1      5664       7936  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7884753       2720       2898.8      2592       4608  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7092279          1    7092279.0   7092279    7092279  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6558686       1360       4822.6      4575       6495  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6421656       1360       4721.8      4512       6016  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          4467632       1416       3155.1      2784       4608  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4378973       1408       3110.1      2911       4543  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4375026       1408       3107.3      2719       4928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
