Generating SQLite file nsys.923946.r60.w.sqlite from nsys.923946.r60.w.qdrep
Using nsys.923946.r60.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r60.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.6      37537028021       2090   17960300.5    18746   177160976  cudaEventSynchronize        
    18.7      16924081362     369401      45814.9     9691    73985387  cudaLaunchKernel            
    13.2      11919449922       3072    3880029.3    11213    70771734  cuMemcpyHtoDAsync_v2        
     7.5       6727420665         42  160176682.5     1791  3514120118  cudaFree                    
     5.7       5132271211          8  641533901.4     6364  5132209522  cudaStreamCreateWithFlags   
     3.0       2732114455      33874      80655.2     1060    24583984  cuEventRecord               
     2.7       2447537368        486    5036085.1    13983   169105770  cuModuleUnload              
     1.8       1627211218      21856      74451.5      676    43783547  cuEventDestroy_v2           
     1.8       1625239650      43507      37355.8    11478    46984490  cudaMemcpyAsync             
     0.8        697144595         56   12449010.6    11069   420218014  cuEventSynchronize          
     0.6        526621641      58276       9036.7     1402    56612751  cudaEventRecord             
     0.5        439738643      16540      26586.4     7513    33040147  cudaMemsetAsync             
     0.4        391407628      31019      12618.3     1094    16732022  cuEventQuery                
     0.4        338121852         51    6629840.2    15151   335994133  cuMemAlloc_v2               
     0.3        270481901      10980      24634.1     6734    61369717  cuMemsetD32Async            
     0.2        188884478      10951      17248.1     3082    26485528  cudaBindTexture             
     0.2        186345984       2896      64346.0     9398     5247472  cuCtxSynchronize            
     0.2        152258294       2970      51265.4     8712     5968581  cuMemcpyDtoHAsync_v2        
     0.1         73506967      21873       3360.6     1015     5186708  cuEventCreate               
     0.1         69382712       6001      11561.9     1246     6844895  cuStreamWaitEvent           
     0.1         50547477      10951       4615.8     1061     3665986  cudaUnbindTexture           
     0.0         36887019         37     996946.5    15586     4128750  cudaMalloc                  
     0.0         34342870       1408      24391.2     8870       81085  cudaEventQuery              
     0.0         28653479         30     955116.0    13534     5318157  cudaHostAlloc               
     0.0         24700105         14    1764293.2   422429     4567835  cudaIpcOpenMemHandle        
     0.0         22420163         29     773109.1    16399     3404736  cudaFreeHost                
     0.0         18037989         14    1288427.8   452851     1834594  cudaIpcCloseMemHandle       
     0.0         17679084          6    2946514.0  1381130     5928007  cuMemHostAlloc              
     0.0         11582180         50     231643.6   147023     1043745  cuModuleLoadFatBinary       
     0.0          4247688       1162       3655.5     1427       15620  cudaStreamWaitEvent         
     0.0          3412593         10     341259.3     6736     3315905  cuStreamCreate              
     0.0          1774138         82      21635.8    13320       95366  cuLaunchKernel              
     0.0          1261847          5     252369.4    10695     1164456  cudaStreamCreateWithPriority
     0.0          1255610         50      25112.2    17423       41562  cuMemFree_v2                
     0.0           733882         30      24462.7    13105       49981  cudaMemcpy                  
     0.0           475333         24      19805.5     8317       46625  cudaMemset                  
     0.0           432751         42      10303.6     7402       22996  cuStreamSynchronize         
     0.0           311272          1     311272.0   311272      311272  cuMemGetInfo_v2             
     0.0           181522         52       3490.8     2103       10667  cudaEventCreateWithFlags    
     0.0            97722          1      97722.0    97722       97722  cuMemsetD32_v2              
     0.0            32983          8       4122.9     2781        5377  cudaEventDestroy            
     0.0            28836          7       4119.4     3106        5646  cudaEventCreate             
     0.0            20114          1      20114.0    20114       20114  cudaStreamSynchronize       
     0.0             8107          4       2026.8     1529        3250  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r60.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.8      31081367999       1587   19584983.0    571454  177154816  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.8       8951249352       4083    2192321.7    663420    4058419  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.6       8087345748        503   16078222.2     92736  135986437  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7627271507      77072      98962.9      3520     739197  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3335219272      19376     172131.5      2751    1486524  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2641906310       4084     646891.8    201183    1502906  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2059951506       5642     365110.2    118303  101840084  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1796810070       6800     264236.8     10591    1034972  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1514029919      11264     134413.2      2751     824892  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.8       1391113314       1410     986605.2    967356    1301788  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1052522404      10880      96739.2      2816     808797  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1017841426      13840      73543.5      5759     256575  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        930563545       2722     341867.6    136511     623934  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        747817499       7040     106224.1      4895     391006  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        589554067       6800      86699.1      4608     390463  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        555929486       9726      57159.1      2912     865246  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        477025360          2  238512680.0  56815815  420209545  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        285468478       2768     103131.7    100576     146207  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        283730791       5440      52156.4      5471     247390  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        205768064       1364     150856.4    146783    1843130  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        190954609      19280       9904.3      4000      28992  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        181247488      21760       8329.4      3039      71775  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173987366      21760       7995.7      2751      73664  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        142697856      21760       6557.8      2688      52320  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106327789       8160      13030.4      2719      66496  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96877959       4128      23468.5      2815      66111  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81596596       8216       9931.4      2655      46592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60564249       1049      57735.2     28895     733310  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         48449359       9721       4984.0      2655      58751  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         43163411       1408      30655.8     28864      33087  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39951593       4080       9792.1      3487      24191  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         36184393       1360      26606.2     25504      34592  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35263874       1360      25929.3     24672      27584  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28359381       9726       2915.8      2527       6975  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17624834       2728       6460.7      4992      25760  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         17069275       5632       3030.8      2750       5823  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14311172       2105       6798.7      3712    1518491  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14234754       4224       3370.0      2911       5344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11998290       1056      11362.0      7136     882558  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         11007138       2816       3908.8      3167       5888  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9247847       2816       3284.0      2815       5759  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8913950       1049       8497.6      7680      35968  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8626937       2768       3116.7      2752       5344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8536156       1364       6258.2      5920     108352  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8535830       2720       3138.2      2880       4544  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8431022       1408       5987.9      5183       7231  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7912195       2720       2908.9      2623       4671  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7057065          1    7057065.0   7057065    7057065  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6792823       1360       4994.7      4767       8032  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6479379       1360       4764.2      4575       7295  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          4557808       1416       3218.8      2752       5439  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4465660       1408       3171.6      2688       4607  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4399829       1408       3124.9      2719       4576  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4279336       1408       3039.3      2912       4736  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4227186       1360       3108.2      2976       5088  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3824987         82      46646.2     44992      51328  redzone_checker                                                                                     
     0.0          1657754          2     828877.0    201599    1456155  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1090077          2     545038.5    376319     713758  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0          1054365          7     150623.6      3616     882909  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0           514558          1     514558.0    514558     514558  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           120032         44       2728.0      2624       3328  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           104032         28       3715.4      2720      21376  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72224          8       9028.0      2848      44192  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            51040          5      10208.0      3936      26944  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28096          4       7024.0      4288      10368  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4544          1       4544.0      4544       4544  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3232          1       3232.0      3232       3232  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923946.r60.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    96.0       8571626073        3102  2763257.9      896  70564122  [CUDA memcpy HtoD]
     3.5        316853737       43507     7282.8     2463   8698948  [CUDA memcpy DtoD]
     0.4         34747805       27545     1261.5      864     18304  [CUDA memset]     
     0.1          6204297        2970     2089.0     1248    531486  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923946.r60.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
 59474541.945       43507   1367.011    0.008  16384.000  [CUDA memcpy DtoD]
   547740.426       27545     19.885    0.004  10240.000  [CUDA memset]     
 46181136.395        3102  14887.536    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923946.r60.w.sqlite]... SKIPPED: nsys.923946.r60.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923946.r60.w.sqlite]... SKIPPED: nsys.923946.r60.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923946.r60.w.sqlite]... SKIPPED: nsys.923946.r60.w.sqlite does not contain OpenMP event data.

