Generating SQLite file nsys.923946.r14.w.sqlite from nsys.923946.r14.w.qdrep
Using nsys.923946.r14.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    44.3      37415902082       2090   17902345.5     8138   177144972  cudaEventSynchronize        
    19.2      16184427325     369401      43812.6     9050    92799061  cudaLaunchKernel            
    12.9      10893805756       3072    3546160.7    10650    54470917  cuMemcpyHtoDAsync_v2        
     7.2       6082584206          8  760323025.8     6047  6082532500  cudaStreamCreateWithFlags   
     4.6       3894039612         38  102474726.6     1775  2653662135  cudaFree                    
     2.2       1882545120      33874      55574.9      964    42991857  cuEventRecord               
     2.2       1842346617        486    3790836.7     9508   112488590  cuModuleUnload              
     1.8       1549556160      43507      35616.2    11144    56227529  cudaMemcpyAsync             
     1.4       1202010499      21856      54996.8      637    26288800  cuEventDestroy_v2           
     0.8        705054634         56   12590261.3     8865   419860028  cuEventSynchronize          
     0.6        487647271      16540      29482.9     7375    66466061  cudaMemsetAsync             
     0.6        481596907      58276       8264.1     1299    63422317  cudaEventRecord             
     0.5        440936604      32551      13546.0     1134    26671281  cuEventQuery                
     0.3        290046751      10980      26415.9     6631    80095473  cuMemsetD32Async            
     0.3        275387640         51    5399757.6    11365   273662386  cuMemAlloc_v2               
     0.2        156973384       2896      54203.5     9611     4858450  cuCtxSynchronize            
     0.2        148738418      10951      13582.2     2992    15768134  cudaBindTexture             
     0.2        143265560       2970      48237.6    10098      218383  cuMemcpyDtoHAsync_v2        
     0.1         77080152      21874       3523.8      742    13496095  cuEventCreate               
     0.1         68230258         41    1664152.6    17652     5002200  cudaMalloc                  
     0.1         66828368       6001      11136.2     1129      244413  cuStreamWaitEvent           
     0.1         45336791      10951       4140.0     1089     3798115  cudaUnbindTexture           
     0.0         40848269         18    2269348.3   579301     5040497  cudaIpcOpenMemHandle        
     0.0         32237166       1408      22895.7     8489     3581494  cudaEventQuery              
     0.0         28796535         18    1599807.5  1023622     2605935  cudaIpcCloseMemHandle       
     0.0         12520627          4    3130156.8  1645902     4839440  cuMemHostAlloc              
     0.0          8947185         50     178943.7   112669     1123578  cuModuleLoadFatBinary       
     0.0          4920402       1162       4234.4     1223       14396  cudaStreamWaitEvent         
     0.0          3247140         10     324714.0     3508     3175249  cuStreamCreate              
     0.0          1539741          6     256623.5    22804      974828  cudaHostAlloc               
     0.0          1427741         82      17411.5    10064      106094  cuLaunchKernel              
     0.0           933211          5     186642.2     6166      847176  cudaStreamCreateWithPriority
     0.0           870385         50      17407.7    12990       29277  cuMemFree_v2                
     0.0           701032         26      26962.8    18075       56088  cudaMemcpy                  
     0.0           660313         28      23582.6     8965       92417  cudaMemset                  
     0.0           338529          5      67705.8    17873      233231  cudaFreeHost                
     0.0           325961          1     325961.0   325961      325961  cuMemGetInfo_v2             
     0.0           308330         42       7341.2     5199       21661  cuStreamSynchronize         
     0.0           172502         52       3317.3     1898       16272  cudaEventCreateWithFlags    
     0.0            59226          1      59226.0    59226       59226  cuMemsetD32_v2              
     0.0            36725          1      36725.0    36725       36725  cudaStreamSynchronize       
     0.0            22275          8       2784.4     1818        5765  cudaEventDestroy            
     0.0            20981          7       2997.3     1898        5231  cudaEventCreate             
     0.0             8646          4       2161.5      963        2663  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r14.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.5      30383985740       1587   19145548.7    542846  177018228  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8778222797       4083    2149944.4    662557    4089131  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.5       7858081482        503   15622428.4     74431  132108361  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.1       7601939600      77072      98634.3      3488     725917  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.5       3347782947      19376     172779.9      2751    1467225  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2635507714       4084     645325.1    201088    1650648  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2062386464       5642     365541.7    117888  101487749  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1807395802       6800     265793.5     10623    1043260  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
