Generating SQLite file nsys.923946.r56.w.sqlite from nsys.923946.r56.w.qdrep
Using nsys.923946.r56.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r56.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    45.4      37849252939       2090   18109690.4    12726   177847808  cudaEventSynchronize        
    18.4      15321209481     369401      41475.8     8892    81148201  cudaLaunchKernel            
    14.6      12164678759       3072    3959856.4     9004    37816851  cuMemcpyHtoDAsync_v2        
     5.3       4430777380         38  116599404.7     1480  3446761630  cudaFree                    
     4.3       3584983876          8  448122984.5     4168  3584938838  cudaStreamCreateWithFlags   
     2.8       2300764575      33874      67921.3     1084    17999725  cuEventRecord               
     2.1       1788455328        486    3679949.2     9865   120187997  cuModuleUnload              
     1.7       1401525139      43507      32213.8    10928    62627856  cudaMemcpyAsync             
     1.5       1229036965      21856      56233.4      711     3066570  cuEventDestroy_v2           
     0.8        699084253         56   12483647.4     8699   423214321  cuEventSynchronize          
     0.6        492453365      16540      29773.5     6897    40309530  cudaMemsetAsync             
     0.5        415297696      58276       7126.4     1320    50875976  cudaEventRecord             
     0.4        364508722      29940      12174.6     1133    19881557  cuEventQuery                
     0.3        268047854         51    5255840.3    11360   266208880  cuMemAlloc_v2               
     0.2        170463637      10980      15524.9     6297     3687590  cuMemsetD32Async            
     0.2        150532058       2896      51979.3     9160     5531889  cuCtxSynchronize            
     0.2        135747193      10951      12395.9     3179     3281727  cudaBindTexture             
     0.2        133078912       2970      44807.7    10484     1048324  cuMemcpyDtoHAsync_v2        
     0.1        100379347      21874       4589.0      812    20994766  cuEventCreate               
     0.1         61507505       6001      10249.5     1469      661090  cuStreamWaitEvent           
     0.1         60770880         41    1482216.6    10931     4551964  cudaMalloc                  
     0.1         42332400      10951       3865.6     1076       38596  cudaUnbindTexture           
     0.0         38460667         18    2136703.7   940319     4470780  cudaIpcOpenMemHandle        
     0.0         32869523       1408      23344.8     8499     3266305  cudaEventQuery              
     0.0         29966530         18    1664807.2  1241587     2044290  cudaIpcCloseMemHandle       
     0.0         11262979          6    1877163.2  1039939     4014626  cuMemHostAlloc              
     0.0          8849434         50     176988.7   108811      812584  cuModuleLoadFatBinary       
     0.0          3180456       1162       2737.1     1377       14292  cudaStreamWaitEvent         
     0.0          1529312          6     254885.3    15172      928438  cudaHostAlloc               
     0.0          1416784         82      17277.9    10457      112840  cuLaunchKernel              
     0.0          1104191         10     110419.1     3283     1022946  cuStreamCreate              
     0.0           919800         50      18396.0    13945       25858  cuMemFree_v2                
     0.0           910552          5     182110.4     4346      840237  cudaStreamCreateWithPriority
     0.0           740859         26      28494.6    19079       55227  cudaMemcpy                  
     0.0           723170         28      25827.5     8241      102568  cudaMemset                  
     0.0           323262         42       7696.7     5250       26980  cuStreamSynchronize         
     0.0           193570          5      38714.0    16529       91137  cudaFreeHost                
     0.0           184061          1     184061.0   184061      184061  cuMemGetInfo_v2             
     0.0           129166         52       2484.0     1239        7595  cudaEventCreateWithFlags    
     0.0            65574          1      65574.0    65574       65574  cuMemsetD32_v2              
     0.0            26575          8       3321.9     2039        4679  cudaEventDestroy            
     0.0            20215          7       2887.9     2094        4195  cudaEventCreate             
     0.0            18459          1      18459.0    18459       18459  cudaStreamSynchronize       
     0.0             8956          4       2239.0     1875        2486  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r56.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    40.5      30639118571       1587   19306312.9    596093  177852427  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.7       8887736354       4083    2176766.2    667197    4082861  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.6       8015688037        503   15935761.5    116191  150937813  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7594877633      77072      98542.6      3583     748381  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3319378735      19376     171313.9      2686    1436826  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2675030225       4084     655002.5    202079    1500953  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.8       2098719315       5642     371981.4    118784  101952211  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1794563786       6800     263906.4     10911    1032283  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1511169437      11264     134159.2      2752     822813  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1410707076       1410    1000501.5    974397    1299899  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1056222017       9521     110936.0      2816     802492  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.4       1026762599      13840      74188.0      5695     253598  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.0        747173742       1362     548585.7    161727     623166  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        743513342       7040     105612.7      4735     385725  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        585663005       6800      86126.9      4448     414911  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        560351300       9726      57613.7      2944     861821  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        477869148          2  238934574.0  54650219  423218929  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        289549524       2768     104606.0    100543     118400  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        286026818       5440      52578.5      5471     215231  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        247946490       1362     182045.9    176703    1456443  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.3        208963871       1364     153199.3    147999    1865689  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.3        191051072      19280       9909.3      4032      29055  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179825361      21760       8264.0      3039      73951  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        173251186      21760       7961.9      2783      72672  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        141530175      21760       6504.1      2688      53632  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106445994       8160      13044.9      2687      64928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96845145       4128      23460.5      3103      65952  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81597677       8216       9931.6      2559      46208  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60571644       1049      57742.3     28672     742494  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         49899785       9721       5133.2      2687      58207  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         43007901       1408      30545.4     29311      32768  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         40169267       4080       9845.4      3487      23679  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         36162107       1360      26589.8     25664      33440  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35320876       1360      25971.2     24863      28255  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         28367093       9726       2916.6      2495       5887  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         17181029       2728       6298.0      4992      26048  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16880003       5632       2997.2      2655       5792  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14625057       2105       6947.8      3680    1525306  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         14188682       4224       3359.1      2847       5568  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         12169415       1056      11524.1      7104     887132  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10990423       2816       3902.8      3135       7552  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9259776       2816       3288.3      2848       5088  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          9140702       1049       8713.7      7712      29471  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8648772       2768       3124.6      2720       6976  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8578686       2720       3153.9      2880       3872  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8556074       1364       6272.8      5856     109888  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8418174       1408       5978.8      5216       8319  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7918714       2720       2911.3      2592       7008  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7086372          1    7086372.0   7086372    7086372  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6926309       1360       5092.9      4831       7680  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6486165       1360       4769.2      4544       5952  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5608926       1366       4106.1      3200     863547  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          4568321       1416       3226.2      2751       5280  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4424983       1408       3142.7      2656       5312  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4396888       1408       3122.8      2752       5407  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4316249       1408       3065.5      2880       6912  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4237424       1360       3115.8      2975       5504  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3826102         82      46659.8     45056      50719  redzone_checker                                                                                     
     0.0          1088475          2     544237.5    374814     713661  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0           514558          1     514558.0    514558     514558  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           118783         44       2699.6      2592       3424  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           102560         28       3662.9      2688      21440  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            72352          8       9044.0      2784      44480  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            49920          5       9984.0      3936      26368  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28320          4       7080.0      4832      10080  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4608          1       4608.0      4608       4608  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3232          1       3232.0      3232       3232  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923946.r56.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    96.0       8417759115        3098  2717159.2      863  37470447  [CUDA memcpy HtoD]
     3.4        300171600       43507     6899.4     2463    275263  [CUDA memcpy DtoD]
     0.5         41773465       27549     1516.3      832     18144  [CUDA memset]     
     0.1          5178737        2970     1743.7     1248    376127  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923946.r56.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
  6140156.426       27549    222.881    0.004  10240.000  [CUDA memset]     
 59474541.945       43507   1367.011    0.008  16384.000  [CUDA memcpy DtoD]
 46181135.926        3098  14906.758    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923946.r56.w.sqlite]... SKIPPED: nsys.923946.r56.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923946.r56.w.sqlite]... SKIPPED: nsys.923946.r56.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923946.r56.w.sqlite]... SKIPPED: nsys.923946.r56.w.sqlite does not contain OpenMP event data.

