Generating SQLite file nsys.923946.r0.w.sqlite from nsys.923946.r0.w.qdrep
Using nsys.923946.r0.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    46.5      38423367635       2090   18384386.4    10969   177865251  cudaEventSynchronize        
    18.8      15541065135     369401      42071.0     9515    85202089  cudaLaunchKernel            
    13.7      11302604274       3072    3679233.2    10458    53287019  cuMemcpyHtoDAsync_v2        
     3.9       3254018291          8  406752286.4     6695  3253958288  cudaStreamCreateWithFlags   
     3.1       2562066619        486    5271742.0    10865   191884813  cuModuleUnload              
     2.9       2403150405         40   60078760.1     1744  1474504463  cudaFree                    
     2.8       2276312102      35026      64989.2     1123    21858600  cuEventRecord               
     2.1       1770459976      43507      40693.7    11120    78618239  cudaMemcpyAsync             
     1.6       1310238917      21856      59948.7      658    43242433  cuEventDestroy_v2           
     0.8        683827588         56   12211206.9     9221   411521247  cuEventSynchronize          
     0.7        545495090       3546     153833.9     9623    70780965  cuMemcpyDtoHAsync_v2        
     0.5        410210113      31072      13201.9     1082    22731130  cuEventQuery                
     0.5        404578957      58276       6942.5     1261    35696409  cudaEventRecord             
     0.5        398567133      16540      24097.2     7461    42010824  cudaMemsetAsync             
     0.4        337790647         51    6623346.0    10890   336023089  cuMemAlloc_v2               
     0.3        260212093      10980      23698.7     6288    61359861  cuMemsetD32Async            
     0.3        209080044       3472      60218.9     9644    19570029  cuCtxSynchronize            
     0.2        148066003      10951      13520.8     3225     9130624  cudaBindTexture             
     0.1         90520191      10951       8265.9     1086    42431634  cudaUnbindTexture           
     0.1         88818996      21872       4060.9      889    27981886  cuEventCreate               
     0.1         63640021       6577       9676.1     1398     2323058  cuStreamWaitEvent           
     0.1         46168939         37    1247809.2     9907     4639947  cudaMalloc                  
     0.0         32634381       1408      23177.8     8551       95813  cudaEventQuery              
     0.0         31884643         14    2277474.5   848684     5011089  cudaIpcOpenMemHandle        
     0.0         28099655         24    1170819.0    16266     5516324  cudaHostAlloc               
     0.0         22427165         14    1601940.4   481229     3268795  cudaIpcCloseMemHandle       
     0.0         19597292         23     852056.2    26325     3732736  cudaFreeHost                
     0.0          8111196         50     162223.9   111443      962122  cuModuleLoadFatBinary       
     0.0          6480734          3    2160244.7  1104699     2688168  cuMemHostAlloc              
     0.0          3146653       1162       2708.0     1351       10697  cudaStreamWaitEvent         
     0.0          1686012          5     337202.4     7367     1614796  cudaStreamCreateWithPriority
     0.0          1234845         82      15059.1    10351       72789  cuLaunchKernel              
     0.0           801404         28      28621.6    18736       63992  cudaMemcpy                  
     0.0           796665         50      15933.3    13427       30872  cuMemFree_v2                
     0.0           795509         10      79550.9     4912      710981  cuStreamCreate              
     0.0           562844         24      23451.8     9097       73785  cudaMemset                  
     0.0           285843          1     285843.0   285843      285843  cuMemGetInfo_v2             
     0.0           279304         42       6650.1     5317       24405  cuStreamSynchronize         
     0.0           135990         52       2615.2     1067        7143  cudaEventCreateWithFlags    
     0.0            94854          1      94854.0    94854       94854  cuMemsetD32_v2              
     0.0            27401          8       3425.1     2104        9459  cudaEventDestroy            
     0.0            22801          1      22801.0    22801       22801  cudaStreamSynchronize       
     0.0            19942          7       2848.9     2469        4247  cudaEventCreate             
     0.0             8945          4       2236.3     1960        2513  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923946.r0.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    41.4      31529907953       1587   19867616.9    534174  176286594  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    11.6       8831439806       4083    2162978.2    663389    4065646  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
    10.3       7827494952        503   15561620.2     11872  130742096  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
    10.0       7596086694      77072      98558.3      3583     746654  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     4.4       3334275363      19376     172082.7      2591    1468698  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     3.5       2652555521       4084     649499.4    201119    1505913  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.7       2071505371       5642     367158.0    118942  101793566  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     2.4       1792841274       6800     263653.1     10719    1001564  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     2.0       1513763280      11264     134389.5      2655     822332  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.9       1409159136       1410     999403.6    971322    1301595  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.4       1050822858       9521     110369.0      2751     806844  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.3       1020701323      13840      73750.1      5727     240352  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     1.2        935031509       2722     343509.0    137056     621212  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     1.0        744046158       7040     105688.4      4798     388894  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.8        580949157       6800      85433.7      4576     363039  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.7        557916818       9726      57363.4      2688     862173  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.6        464624798          2  232312399.0  53105591  411519207  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.4        285033951       2768     102974.7    100222     160191  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.4        284815951       5440      52355.9      5407     216159  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.3        206833932       1364     151637.8    146976    1654553  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        189834166      19280       9846.2      3936      29311  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        179156060      21760       8233.3      2911      74208  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172829069      21760       7942.5      2655      74015  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        140974414      21760       6478.6      2592      54239  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        105780702       8160      12963.3      2622      65663  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96632305       4128      23409.0      3007      66207  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         81673620       8216       9940.8      2495      47296  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60412426       1049      57590.5     28799     739069  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.1         49391975       9721       5081.0      2591      58207  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.1         43146078       1408      30643.5     29504      33056  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.1         39901885       4080       9779.9      3455      23871  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         36602973       1360      26914.0     25663      31296  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35451040       1360      26066.9     25023      27935  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         27393033       9726       2816.5      2398       5376  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         18077388       2728       6626.6      4992      26432  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         16446519       5632       2920.2      2623       5279  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         14513572       2105       6894.8      3680    1520698  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13769289       4224       3259.8      2751       6144  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         11625383       1056      11008.9      7071     875228  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10740553       2816       3814.1      3039       5759  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9024440       1049       8602.9      6976      29472  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8974959       2816       3187.1      2784       6368  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8546474       1364       6265.7      5856      99360  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8422466       2768       3042.8      2656       5056  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8143022       1408       5783.4      5023       6816  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7943742       2720       2920.5      2496       4928  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7917692       2720       2910.9      2816       4864  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          6812407       1360       5009.1      4767       7007  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6456457       1360       4747.4      4512       6368  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          6350376          1    6350376.0   6350376    6350376  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
