Generating SQLite file nsys.923946.r11.w.sqlite from nsys.923946.r11.w.qdrep
Using nsys.923946.r11.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923946.r11.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum   Maximum                Name            
 -------  ---------------  ---------  -----------  -------  ----------  ----------------------------
    41.1      35540433357       2090   17004992.0    12148   176804771  cudaEventSynchronize        
    18.5      15981160545     369401      43262.4     9025    57205801  cudaLaunchKernel            
    12.4      10704065287       3072    3484396.3    10655    28819035  cuMemcpyHtoDAsync_v2        
     8.5       7368797840         38  193915732.6      989  6336684846  cudaFree                    
     7.6       6559750783          8  819968847.9     3815  6559719217  cudaStreamCreateWithFlags   
     2.2       1943116074      33874      57363.1     1036    22497558  cuEventRecord               
     2.2       1869786333        486    3847297.0     9554   160467176  cuModuleUnload              
     2.1       1858854344      43507      42725.4    11070    51933493  cudaMemcpyAsync             
     1.4       1177655967      21856      53882.5      660    44034661  cuEventDestroy_v2           
     0.8        709762021         56   12674321.8     7324   420386806  cuEventSynchronize          
     0.6        489591169      16540      29600.4     7224    39522390  cudaMemsetAsync             
     0.5        461044725      58276       7911.4     1262    47449094  cudaEventRecord             
     0.5        439474994      31365      14011.6     1107    18330423  cuEventQuery                
     0.4        345779183         51    6779984.0    10603   344223304  cuMemAlloc_v2               
     0.3        227246521      10980      20696.4     6268    32355952  cuMemsetD32Async            
     0.2        172975729       2896      59729.2     9074     5456284  cuCtxSynchronize            
     0.2        151497941      10951      13834.2     2979    22180752  cudaBindTexture             
     0.2        143284133       2970      48243.8    16345      550212  cuMemcpyDtoHAsync_v2        
     0.1         82161198       6001      13691.3     1420    13374544  cuStreamWaitEvent           
     0.1         61370543      21872       2805.9      884      131870  cuEventCreate               
     0.1         43365350         37    1172036.5     8881     4986775  cudaMalloc                  
     0.0         41912321      10951       3827.3     1049      242577  cudaUnbindTexture           
     0.0         29522190       1408      20967.5     7918     1260624  cudaEventQuery              
     0.0         26952345         14    1925167.5   614945     3626695  cudaIpcOpenMemHandle        
     0.0         25332718         14    1809479.9  1370369     2361037  cudaIpcCloseMemHandle       
     0.0         17413674          6    2902279.0  1271287     7228401  cuMemHostAlloc              
     0.0         17212043         18     956224.6    16114     6341387  cudaHostAlloc               
     0.0         10446743         17     614514.3    16047     2758493  cudaFreeHost                
     0.0          7554389         50     151087.8   104110      924519  cuModuleLoadFatBinary       
     0.0          3394639       1162       2921.4     1219      346444  cudaStreamWaitEvent         
     0.0          2872640         10     287264.0     4736     2793027  cuStreamCreate              
     0.0          1174438         82      14322.4     9433       74681  cuLaunchKernel              
     0.0           989179          5     197835.8     4040      913458  cudaStreamCreateWithPriority
     0.0           740674         50      14813.5    12355       33657  cuMemFree_v2                
     0.0           571847         26      21994.1    12410       54831  cudaMemcpy                  
     0.0           463507         24      19312.8     7734       45133  cudaMemset                  
